varName,varType,n,beta,lower,upper,pvalue
22664,INTEGER,39830,0.00249586839592089,-0.00647074347496521,0.011462480266807,0.585361046293675
22670,CONTINUOUS,1836,0.0477958462501886,0.00531409679325222,0.0902775957071251,0.0274660494012266
22671,CONTINUOUS,1836,0.0644890384161941,0.0229321527376465,0.106045924094742,0.00237152660359828
22672,CONTINUOUS,1836,0.0483448781336733,0.00656748276686379,0.0901222735004828,0.0233493985140941
22673,CONTINUOUS,1853,0.035756391114689,-0.00664299906483547,0.0781557812942135,0.0983039141978121
22674,CONTINUOUS,1853,0.035396662079231,-0.00587309888471663,0.0766664230431787,0.0927097852136641
22675,CONTINUOUS,1853,0.022128363695201,-0.019519247181263,0.063775974571665,0.297520274237993
22676,CONTINUOUS,1842,0.0260356982460505,-0.0162928853436797,0.0683642818357806,0.227840909180879
22677,CONTINUOUS,1842,0.0364888259421786,-0.00493157986484343,0.0779092317492006,0.0842016786353792
22678,CONTINUOUS,1842,0.0356598703009321,-0.00600371494790066,0.0773234555497649,0.0933921661038193
22679,CONTINUOUS,1819,0.0623855063500454,0.0199014160243198,0.104869596675771,0.0040232910537853
22680,CONTINUOUS,1819,0.0532182244005234,0.0115360784510529,0.0949003703499939,0.012364341403514
22681,CONTINUOUS,1819,0.0424634637911461,0.00048080863004777,0.0844461189522444,0.0474360225532036
22702,INTEGER,334961,-0.0045130179046368,-0.00771375241780475,-0.00131228339146885,0.00571797456290043
23098,CONTINUOUS,329100,0.00176929466313117,-0.00122388180499148,0.00476247113125382,0.246637506290779
23099,CONTINUOUS,328904,0.000321527969041928,-0.00223934055928552,0.00288239649736937,0.805618333053984
23100,CONTINUOUS,328552,0.00101962196488921,-0.00228191278684879,0.00432115671662721,0.544977945262125
23101,CONTINUOUS,329070,0.00130253843062518,-0.000817060950135162,0.00342213781138553,0.22841905438644
23102,CONTINUOUS,329096,0.00131652906883759,-0.000807286786284204,0.00344034492395938,0.224380829697159
23104,CONTINUOUS,329093,0.000724309705269744,-0.00265965154643351,0.004108270956973,0.674839279669877
23105,CONTINUOUS,329086,0.00139453185353698,-0.000821534820411307,0.00361059852748527,0.217436595887082
23106,CONTINUOUS,329066,-0.000388647948362641,-0.00297803988637977,0.00220074398965449,0.768623067208654
23107,CONTINUOUS,329080,2.35010620222118e-05,-0.00305342660998785,0.00310042873403228,0.988056175855566
23108,CONTINUOUS,329075,-0.000451770220547334,-0.00355318741400459,0.00264964697290992,0.775260787710953
23109,CONTINUOUS,329059,-0.000655605447811115,-0.00304505383675237,0.00173384294113015,0.590737905029054
23110,CONTINUOUS,329070,-0.000141944903032339,-0.00253919593252462,0.00225530612645994,0.907610691950919
