varName,varType,n,beta,lower,upper,pvalue
102430,CAT-SIN,47519,0.00514451057790762,-0.0554592451055741,0.0657482662613893,0.867858778007889
102440,CAT-SIN,47519,0.00346689627764326,-0.0326256912340266,0.0395594837893131,0.850666560198889
102450,CAT-SIN,47519,-0.00556889235865189,-0.0584682036976653,0.0473304189803615,0.836529392336349
102460,CAT-SIN,47519,0.000202524501610287,-0.0224517271425908,0.0228567761458114,0.98602024771437
102470,CAT-SIN,47519,0.0598432824343515,-0.0334838692843532,0.153170434153056,0.208835081790746
102480,CAT-SIN,47519,0.0034988607918293,-0.0719827613196044,0.078980482903263,0.927609407306929
102490,CAT-SIN,47519,0.00983850958417461,-0.0417032387655847,0.0613802579339339,0.708306895879496
102500,CAT-SIN,47519,-0.0389060331143243,-0.0978825603644215,0.020070494135773,0.19602218461804
102530,CAT-SIN,47513,-0.0743601376930687,-0.134047644824139,-0.0146726305619982,0.0146172420844931
102540,CAT-SIN,47515,-0.0066774982282276,-0.0490240562659126,0.0356690598094574,0.757272404084538
102620,CAT-SIN,47517,-0.0120876196543196,-0.0487760667657882,0.024600827457149,0.518441395405471
