varName,varType,n,beta,lower,upper,pvalue
100590,CAT-SIN,47519,0.0148449494430899,-0.00865106281270543,0.0383409616988852,0.215595363720621
100630,CAT-SIN,47512,0.0217988290606583,-0.0309232886914986,0.0745209468128152,0.417717639812598
100670,CAT-SIN,47519,0.0065807431105696,-0.0194191161777567,0.0325806023988959,0.619833581374908
100710,CAT-SIN,47519,-0.0116366613737459,-0.0362522512738051,0.0129789285263134,0.354158993743839
100720,CAT-SIN,47508,0.0133919859311327,-0.0535081153218251,0.0802920871840905,0.694800968923311
100730,CAT-SIN,47519,0.000166996340559398,-0.035067282467488,0.0354012751486068,0.992588106534048
100740,CAT-SIN,47506,-0.0403304009737343,-0.127478986929716,0.0468181849822475,0.364388229925439
100770,CAT-SIN,47519,-0.000396412959940731,-0.0254213890370654,0.024628563117184,0.975231583063356
100800,CAT-SIN,47519,0.00231774944924915,-0.0220101465097569,0.0266456454082552,0.851871812136245
100810,CAT-SIN,47519,-0.033723616782386,-0.0830257335319527,0.0155784999671806,0.180031262765619
100820,CAT-SIN,47519,0.0146791609798035,-0.038006617960021,0.0673649399196281,0.585006918434211
100830,CAT-SIN,47519,0.0141838395256638,-0.016023234156341,0.0443909132076685,0.357407615373674
