varName,varType,n,beta,lower,upper,pvalue
104510,CAT-SIN,47507,-0.0112188881606398,-0.0765998170146612,0.0541620406933816,0.736629823856226
104520,CAT-SIN,47519,-0.0594471261087666,-0.104813276762181,-0.0140809754553516,0.010221280777968
104530,CAT-SIN,47519,0.00993539508363403,-0.0192004146917048,0.0390712048589728,0.503903465735405
104540,CAT-SIN,47519,-0.0289709416777474,-0.056426276896861,-0.00151560645863382,0.0386268890368181
104550,CAT-SIN,47519,-0.0170952058093866,-0.0528694060074394,0.0186789943886662,0.34896210178178
104560,CAT-SIN,47513,-0.0160305402219763,-0.0452285221876301,0.0131674417436775,0.281889373281022
104570,CAT-SIN,47512,-0.0147528198986944,-0.0599790288455134,0.0304733890481246,0.522596190127144
104580,CAT-SIN,47519,0.00566076036579625,-0.0334290079471211,0.0447505286787136,0.776537167604855
104590,CAT-SIN,47519,0.020309557811219,-0.0252614021241055,0.0658805177465435,0.382389046663219
104900,CAT-SIN,47519,0.00828951053877593,-0.00882700370185838,0.0254060247794102,0.342510500860477
104910,CAT-SIN,47519,-0.00477056574304375,-0.0206713605915222,0.0111302291054347,0.556508009970995
104920,CAT-SIN,47519,0.00619568145960354,-0.0102801211645445,0.0226714840837516,0.461093910904534
