varName,varType,n,beta,lower,upper,pvalue
100430,CAT-SIN,47519,-0.0111911097920103,-0.0438759135061973,0.0214936939221767,0.50216392143318
100440,CAT-SIN,47519,-0.00659308280068507,-0.0637601135096126,0.0505739479082424,0.821165749691372
100460,CAT-SIN,47519,-0.00176779869239358,-0.020715567060165,0.0171799696753779,0.854904652623168
100470,CAT-SIN,47519,-0.021191400748615,-0.0595621901989849,0.0171793887017548,0.279050193841134
100480,CAT-SIN,47519,0.0211116236225211,-0.0451380250769713,0.0873612723220135,0.532244034315957
100490,CAT-SIN,47519,-0.0086570199348847,-0.036957039834123,0.0196429999643536,0.548797680632368
100500,CAT-SIN,47519,0.0105089828886124,-0.0275160037054784,0.0485339694827033,0.588037311682116
100520,CAT-SIN,47505,0.0319296494943754,-0.0117938830297002,0.075653182018451,0.152346766723167
100530,CAT-SIN,47512,-0.0189621406838878,-0.0789626449414023,0.0410383635736267,0.535639569468189
100540,CAT-SIN,47506,0.038842442559613,-0.0420560758597509,0.119740960978977,0.346673656525002
100550,CAT-SIN,47512,0.00926048474409821,-0.0350795537585498,0.0536005232467463,0.682285412259512
100560,CAT-SIN,47519,0.0266854184268576,-0.0373492512710514,0.0907200881247666,0.414047704309493
