varName,varType,n,beta,lower,upper,pvalue
25414,CONTINUOUS,9104,0.00122714886429769,-0.0193026600017529,0.0217569577303483,0.906727535699674
25415,CONTINUOUS,9104,-0.00856887887186999,-0.0289250561053146,0.0117872983615746,0.409307227742516
25416,CONTINUOUS,9104,-0.022423776150835,-0.0429111328984793,-0.00193641940319057,0.0319392125323392
25417,CONTINUOUS,9104,-0.00617664671238382,-0.0265890975934177,0.01423580416865,0.553096444908303
25418,CONTINUOUS,9104,-0.00465160269763598,-0.0242727425812801,0.0149695371860081,0.642148526150691
25419,CONTINUOUS,9104,0.00147416314790955,-0.0186221632241579,0.021570489519977,0.885667888610974
25420,CONTINUOUS,9104,-0.0143876441427494,-0.0348117963301334,0.0060365080446346,0.167354078731458
25421,CONTINUOUS,9104,-0.0108346324231114,-0.0313179986949829,0.00964873384876003,0.299830187717313
25422,CONTINUOUS,9104,-0.00526460847339157,-0.0258517325133456,0.0153225155665625,0.61618951334606
25423,CONTINUOUS,9104,-0.014396517829002,-0.0349743802665205,0.00618134460851651,0.170285155012141
25424,CONTINUOUS,9104,-0.0174915971245064,-0.038009956283217,0.00302676203420407,0.0947437054395704
25425,CONTINUOUS,9104,-0.00555685946572507,-0.026135445591818,0.0150217266603678,0.596595142127171
25426,CONTINUOUS,9104,-0.0036416178298083,-0.0239165312657627,0.0166332956061461,0.724786474319728
25427,CONTINUOUS,9104,-0.00114541181494364,-0.0214625192693832,0.0191716956394959,0.912006526959166
25428,CONTINUOUS,9104,0.00318877604961583,-0.0173821621900994,0.0237597142893311,0.761240277570726
25429,CONTINUOUS,9104,0.0114809140455224,-0.00893254975876568,0.0318943778498105,0.270287789959549
25430,CONTINUOUS,9104,0.00779002293090403,-0.0118474480428575,0.0274274939046656,0.436822088304829
25431,CONTINUOUS,9104,0.0118725417380851,-0.0075570154846098,0.0313020989607801,0.231023524882983
25432,CONTINUOUS,9104,-0.00636992203573855,-0.02690771582284,0.0141678717513629,0.543218752888807
25433,CONTINUOUS,9104,-0.00303288822489327,-0.023604255776148,0.0175384793263615,0.772587295281119
25434,CONTINUOUS,9104,-0.00175123719907231,-0.0223104201985463,0.0188079458004017,0.867395372426472
25435,CONTINUOUS,9104,0.00250644921294862,-0.0180898013593468,0.0231026997852441,0.811461091299319
25436,CONTINUOUS,9104,-0.0145298268415417,-0.0350625499840294,0.00600289630094608,0.165433559091345
25437,CONTINUOUS,9104,-0.0160679090889163,-0.0366969484132469,0.00456113023541431,0.12684192950832
25438,CONTINUOUS,9104,-0.00706289693445054,-0.0275055577174574,0.0133797638485564,0.49826225385958
25439,CONTINUOUS,9104,0.00207983282698373,-0.0179843799699818,0.0221440456239493,0.838987458133445
25440,CONTINUOUS,9104,0.000238715186265023,-0.0203579677861045,0.0208353981586345,0.981874940515848
25441,CONTINUOUS,9104,0.00509248556605594,-0.0154489694103319,0.0256339405424437,0.627004063958948
25442,CONTINUOUS,9104,-0.0174778216390228,-0.0372471524167849,0.00229150913873932,0.0831276711221819
25443,CONTINUOUS,9104,-0.0216133839359178,-0.0407192619936079,-0.00250750587822773,0.0266142556490857
25444,CONTINUOUS,9104,-0.0221947091249984,-0.0423206985849312,-0.00206871966506562,0.0306662807285855
25445,CONTINUOUS,9104,0.00237818827504444,-0.0148370413180984,0.0195934178681873,0.786555479490462
25446,CONTINUOUS,9104,0.00405469184951481,-0.0165821415129308,0.0246915252119605,0.700141329892767
25447,CONTINUOUS,9104,0.0105244378512869,-0.0101094933603583,0.031158369062932,0.317423089086376
25448,CONTINUOUS,9104,-0.000169174943172804,-0.0208195528622692,0.0204812029759236,0.987187808926891
25449,CONTINUOUS,9104,-0.0107790581073747,-0.0314309246599194,0.00987280844516991,0.306277390589912
25450,CONTINUOUS,9104,-0.00308169263902145,-0.0234765278593927,0.0173131425813498,0.767089329330416
25451,CONTINUOUS,9104,-0.0100684454470304,-0.0304577260545712,0.0103208351605104,0.333080048384212
25452,CONTINUOUS,9104,0.00767811301781535,-0.0126174433025275,0.0279736693381582,0.458359498573991
25453,CONTINUOUS,9104,-0.00072825190380139,-0.0211043677868544,0.0196478639792516,0.944147956430011
25454,CONTINUOUS,9104,0.0223886767947242,0.00208180444973571,0.0426955491397127,0.0307073242560787
25455,CONTINUOUS,9104,0.0238440574738151,0.00349001139159326,0.044198103556037,0.0216793479061192
25456,CONTINUOUS,9104,-0.016867009526215,-0.0370112280374414,0.00327720898501133,0.100765344855432
25457,CONTINUOUS,9104,-0.0232226785024698,-0.0433163425486383,-0.00312901445630129,0.0235070288879539
25458,CONTINUOUS,9104,-0.00429015441095002,-0.024493163169847,0.015912854347947,0.677230909181695
25459,CONTINUOUS,9104,0.0106887767651549,-0.00980727265958655,0.0311848261898964,0.306682388798095
25460,CONTINUOUS,9104,-0.0135807707409508,-0.0338452569797976,0.0066837154978959,0.18898181915013
25461,CONTINUOUS,9104,0.00888743844681702,-0.0112927572320718,0.0290676341257058,0.388000331384026
25462,CONTINUOUS,9104,-0.0077187790221175,-0.028195673241334,0.012758115197099,0.459981865138422
25463,CONTINUOUS,9104,-0.0151993089630691,-0.0354787311342957,0.00508011320815751,0.141819329984768
25464,CONTINUOUS,9104,-0.0110365266857724,-0.0307402433372762,0.00866718996573138,0.272246988810822
25465,CONTINUOUS,9104,-0.0160787966845838,-0.0359265120418666,0.00376891867269901,0.112322404628163
25466,CONTINUOUS,9104,-0.0106016150421818,-0.030404394748225,0.00920116466386135,0.294010022386355
25467,CONTINUOUS,9104,-0.00588917746185835,-0.0258208003187984,0.0140424453950817,0.562478165626675
25468,CONTINUOUS,9104,-0.00439156325245432,-0.0247033742573917,0.015920247752483,0.671710698832751
25469,CONTINUOUS,9104,0.00317992845550302,-0.0170531069787327,0.0234129638897387,0.758029207081398
25470,CONTINUOUS,9104,-0.00624584162284056,-0.0266526639975458,0.0141609807518647,0.548548576903492
25471,CONTINUOUS,9104,0.00595121562051116,-0.0146072362895493,0.0265096675305716,0.570428181378151
25472,CONTINUOUS,9104,-0.00354861152502852,-0.0236468662453635,0.0165496431953065,0.729272916952485
25473,CONTINUOUS,9104,-0.00034368240168403,-0.020448792287846,0.0197614274844779,0.973269713890165
25474,CONTINUOUS,9104,-0.0060293035887427,-0.0266077969164809,0.0145491897389955,0.565760514657091
25475,CONTINUOUS,9104,-0.00979345807511484,-0.0304096928549093,0.0108227767046797,0.35178630004161
25476,CONTINUOUS,9104,-0.00908079409926102,-0.0292392654063686,0.0110776772078466,0.377247042074189
25477,CONTINUOUS,9104,-0.0138172811363592,-0.0336707171244495,0.00603615485173116,0.172523783895568
25478,CONTINUOUS,9104,0.00243292035002684,-0.0166551495745586,0.0215209902746123,0.802712359444344
25479,CONTINUOUS,9104,-0.0120029819187479,-0.0313745748892963,0.0073686110518004,0.224554014679882
25480,CONTINUOUS,9104,0.00214687649059389,-0.017720989331858,0.0220147423130458,0.832254192074894
