varName,varType,n,beta,lower,upper,pvalue
1359,CAT-SIN,334446,0.00301158997285443,-0.00335724724526601,0.00938042719097487,0.354024692825449
1369,CAT-SIN,333895,-0.00221211341826007,-0.00855048317600197,0.00412625633948184,0.493946013965815
1379,CAT-SIN,333184,-0.00337462801672875,-0.0100069073443413,0.00325765131088382,0.318627046792237
1389,CAT-SIN,333302,-0.00187828719693491,-0.00853908648985021,0.00478251209598039,0.580467256379459
1408,CAT-SIN,327245,0.00322509444979133,-0.00308915276449328,0.00953934166407595,0.316779799771798
1458,INTEGER,320530,0.0104585102727727,0.00402228478357046,0.016894735761975,0.00144822120398546
1478,CAT-SIN,334930,-0.00161577724257781,-0.00821499436266599,0.00498343987751037,0.631303221881537
1498,INTEGER,310604,0.000215702142931452,-0.00633128453650408,0.00676268882236698,0.948511880252089
1518,CAT-SIN,331476,0.00619089161743699,-0.000970466401953285,0.0133522496368273,0.0901917625439541
1528,INTEGER,308989,0.0052061104923696,-0.00140313115822094,0.0118153521429601,0.122614743420732
1548,CAT-SIN,333868,0.000631359010291552,-0.00608633124734964,0.00734904926793274,0.85384906755519
1558,CAT-SIN,334735,-0.00112250554338554,-0.00713129044097029,0.00488627935419921,0.714254091862858
1568,INTEGER,239603,0.00229333807433999,-0.00508287070989315,0.00966954685857312,0.542270607320577
1578,INTEGER,239441,0.000407453668750759,-0.00713179920431918,0.0079467065418207,0.915640491791909
1588,INTEGER,240044,-0.00240840282045005,-0.0108230316534169,0.00600622601251677,0.574809179958309
