varName,varType,n,beta,lower,upper,pvalue
1920,CAT-SIN,179788/147475(327263),-0.000831553029749746,-0.00778135582208745,0.00611857760706847,0.814591007021831
1930,CAT-SIN,188780/140821(329601),-0.00705124303009102,-0.0140702457648424,-3.1907248971653e-05,0.0489615273903004
1940,CAT-SIN,230885/89651(320536),-0.00174250527888616,-0.00951464732914756,0.00603152747734979,0.660393565567709
1950,CAT-SIN,144552/181107(325659),-0.00357916150781956,-0.0106291999531237,0.00347041634421931,0.319702328232551
1960,CAT-SIN,195317/133048(328365),-0.000153476169743531,-0.00718776958878661,0.00688150160638806,0.965891972119263
1970,CAT-SIN,249332/77261(326593),-0.00133830147705875,-0.00944885083344749,0.00677479315489652,0.746423225060682
1980,CAT-SIN,141109/185457(326566),-0.00103289828624885,-0.00805581399727011,0.0059895338703927,0.773137458213233
1990,CAT-SIN,269449/55733(325182),-0.00498355618139803,-0.0141259197715012,0.00416279363023547,0.28544908106657
2000,CAT-SIN,168083/153553(321636),-0.0129937338103858,-0.019994356589228,-0.00599328228250303,0.000274857715775977
2010,CAT-SIN,254171/69085(323256),0.00434145320227401,-0.00408714804835081,0.0127732038495098,0.31279975900614
2020,CAT-SIN,271844/58230(330074),-0.007080687228327,-0.0160726523055468,0.00191498601028796,0.122817936347866
2030,CAT-SIN,234213/92386(326599),-0.00958571065342659,-0.0172872570590935,-0.00188253764309706,0.0147191971114886
2040,CAT-SIN,241231/82404(323635),-0.000136206292916562,-0.00819248921464695,0.00792228871997912,0.973569034796362
2090,CAT-SIN,218250/114632(332882),-0.00239386845288485,-0.00964545048413472,0.00485883440014119,0.51765189519918
2100,CAT-SIN,295992/37658(333650),0.000315229224899581,-0.0104180641275273,0.0110552227124681,0.954109450625628
2129,CAT-SIN,307851/27117(334968),0.003363656347168,-0.00920201625551616,0.0159387761077503,0.599935085912768
