varName,varType,n,beta,lower,upper,pvalue
100280,CAT-SIN,15419,-0.0421223185915529,-0.0881775150860871,0.00393287790298122,0.0730523545659384
100290,CAT-SIN,15415,-0.0417708032375586,-0.111779062304513,0.0282374558293953,0.242242688125231
100300,CAT-SIN,15409,0.0517673161391013,-0.0248669871113395,0.128401619389542,0.185522176840565
100310,CAT-SIN,15411,0.0763567293073033,-0.0396206879134994,0.192334146528106,0.19692541932121
100330,CAT-SIN,15408,0.059618107087113,-0.11902362346682,0.238259837641046,0.513050179893739
100360,CAT-SIN,15419,-0.0120741725728009,-0.0568456482730827,0.0326973031274809,0.59710334280032
100370,CAT-SIN,15419,-0.0317324148948057,-0.0790807039136841,0.0156158741240727,0.189008801117238
100380,CAT-SIN,15419,-0.0384741511114126,-0.105580453828414,0.0286321516055888,0.261145285411604
100400,CAT-SIN,15419,0.0152220896916539,-0.0127534686294468,0.0431976480127546,0.286224687721438
100410,CAT-SIN,15419,-0.0290485361361352,-0.11508093989705,0.0569838676247793,0.508117607519373
100420,CAT-SIN,15419,0.0348511849495479,-0.0339416606708775,0.103644030569973,0.320746618176178
