varName,varType,n,beta,lower,upper,pvalue
4407,INTEGER,7274,0.0550641426991882,0.00698960017457511,0.103138685223801,0.0248003220157543
4418,INTEGER,7268,-0.0458146023173935,-0.0917262985207,9.70938859130854e-05,0.0505206087437991
4429,INTEGER,7311,-0.0269430752621774,-0.0808173423241615,0.0269311917998067,0.327011927542714
4440,INTEGER,7263,0.0157955279158383,-0.0396653871031005,0.0712564429347771,0.576713358023619
4451,INTEGER,7305,0.0167769722429322,-0.0691180678502566,0.102672012336121,0.701859853364752
4462,INTEGER,7317,-0.0465967962826634,-0.183710030149084,0.0905164375837577,0.505374778598898
4526,CAT-SIN,35248,-0.00697886715397244,-0.0272713478225221,0.0133136135145772,0.500270382519105
4537,CAT-SIN,25618,-0.000645009174524505,-0.0239809704364691,0.0226909520874201,0.956796424817972
4548,CAT-SIN,35277,-0.00587615234041298,-0.0256949856531957,0.0139426809723697,0.561158596288432
4559,CAT-SIN,35053,0.00270410486662882,-0.0168267473469078,0.0222349570801654,0.786109718932143
4570,CAT-SIN,34983,0.00629867792505523,-0.0138151119328955,0.0264124677830059,0.539365799231355
4581,CAT-SIN,35257,0.00436019192563961,-0.0152215284517142,0.0239419123029935,0.662530193659648
4620,INTEGER,13613,-0.0144172263838349,-0.0459482463606815,0.0171137935930118,0.370167517182919
