varName,varType,n,beta,lower,upper,pvalue
25682,CONTINUOUS,3519,0.0146095984161196,-0.018835561654414,0.0480547584866532,0.391806294692883
25683,CONTINUOUS,3519,0.0197964800888403,-0.0136057118402728,0.0531986720179535,0.245309181119808
25684,CONTINUOUS,3519,-0.0140446470228593,-0.0472321280912438,0.0191428340455252,0.406750301701681
25685,CONTINUOUS,3519,-0.0110909442097949,-0.0434414840947421,0.0212595956751523,0.501513919208912
25686,CONTINUOUS,3519,0.00227829488981957,-0.0297006919166839,0.0342572816963231,0.88891854245065
25687,CONTINUOUS,3519,0.00613113608479156,-0.0267189186592414,0.0389811908288245,0.714436293312521
25688,CONTINUOUS,3519,0.00874655772199968,-0.0245402127605695,0.0420333282045689,0.60645592032607
25689,CONTINUOUS,3519,0.00757474313787539,-0.025948514291008,0.0410980005667588,0.657781224871494
25690,CONTINUOUS,3519,0.0298762732824854,-0.00327440839176437,0.0630269549567351,0.0773183068831898
25691,CONTINUOUS,3519,-0.0120897280942524,-0.0454685533405279,0.0212890971520232,0.477664973690362
25692,CONTINUOUS,3519,0.0189117703670445,-0.0141672318603845,0.0519907725944735,0.262395134125302
25693,CONTINUOUS,3519,0.0225838128577214,-0.0105586193885867,0.0557262451040296,0.181631463238766
25694,CONTINUOUS,3519,0.00467490637007271,-0.028539610652788,0.0378894233929334,0.78259655714114
25695,CONTINUOUS,3519,0.00366951304216428,-0.0295171322247076,0.0368561583090361,0.828383095264663
25696,CONTINUOUS,3519,-0.038500937599647,-0.071632682464799,-0.00536919273449498,0.0227641972701851
25697,CONTINUOUS,3519,-0.0348661433780206,-0.0679819315230971,-0.00175035523294413,0.0390653614929643
25698,CONTINUOUS,3519,-0.0397130153884662,-0.0730511446132951,-0.00637488616363717,0.0195706769061267
25699,CONTINUOUS,3519,-0.00158536930793231,-0.0348530018154126,0.0316822631995479,0.925563830638613
25700,CONTINUOUS,3519,-0.0324405866398867,-0.064638358474425,-0.000242814805348525,0.0482980496807822
25701,CONTINUOUS,3519,-0.0336846181823163,-0.0658829124299703,-0.00148632393466237,0.0403267824935952
25702,CONTINUOUS,3519,-0.0069670405316946,-0.0402468754424181,0.0263127943790288,0.681497495318784
25703,CONTINUOUS,3519,0.0036267313892108,-0.0297781505693969,0.0370316133478185,0.831444917171759
25704,CONTINUOUS,3519,0.0392006673499261,0.00565438605184896,0.0727469486480032,0.0220157517622136
25705,CONTINUOUS,3519,0.0146556985483543,-0.0186967832537743,0.0480081803504829,0.388998532033614
25706,CONTINUOUS,3519,0.0221120910794001,-0.0111600944540755,0.0553842766128757,0.192658144231422
25707,CONTINUOUS,3519,0.0216276361084873,-0.011525776027714,0.0547810482446885,0.200973051273646
25708,CONTINUOUS,3519,0.0179079671527366,-0.015533806251275,0.0513497405567482,0.29382853711693
25709,CONTINUOUS,3519,0.0174221812500924,-0.0160707621239659,0.0509151246241507,0.307857740926999
25710,CONTINUOUS,3519,0.0141227867469464,-0.0189914570295307,0.0472370305234236,0.403106454983042
25711,CONTINUOUS,3519,0.0113634026130554,-0.021724488996918,0.0444512942230287,0.50077247299364
25712,CONTINUOUS,3519,0.0331778112014601,-0.000357181336720462,0.0667128037396408,0.0524892046552049
25713,CONTINUOUS,3519,0.0311793185545293,-0.00232242425528276,0.0646810613643413,0.0681276932445272
25714,CONTINUOUS,3519,0.0530574798440716,0.0194653467580257,0.0866496129301175,0.00197197307788827
25715,CONTINUOUS,3519,0.0284754188141616,-0.00512788082808373,0.0620787184564069,0.0967132953508751
25716,CONTINUOUS,3519,0.0367069262374314,0.00320198104593409,0.0702118714289287,0.0317809523022842
25717,CONTINUOUS,3519,0.0323426817806148,-0.00114612803990585,0.0658314916011354,0.0583684223003222
25718,CONTINUOUS,3519,0.0516024906141027,0.0181740235571958,0.0850309576710095,0.00249134576540174
25719,CONTINUOUS,3519,0.0439387573041412,0.0105253985799748,0.0773521160283075,0.00997054430300415
25720,CONTINUOUS,3519,-0.00410385302915105,-0.0370578887493373,0.0288501826910352,0.807118251123145
25721,CONTINUOUS,3519,0.000574828710478962,-0.0330348722303281,0.034184529651286,0.973251491632814
25722,CONTINUOUS,3519,0.00257235468307589,-0.0309991417784282,0.03614385114458,0.880591373356445
25723,CONTINUOUS,3519,0.0374232866122855,0.00418818747546928,0.0706583857491018,0.0273286765176712
25724,CONTINUOUS,3519,0.0169406278050145,-0.0162724784044525,0.0501537340144815,0.317359377643589
25725,CONTINUOUS,3519,0.0344756598941038,0.0010024900680276,0.0679488297201799,0.043525747477479
25726,CONTINUOUS,3519,0.0338472512723662,0.00040457522844934,0.0672899273162831,0.0472935808736951
25727,CONTINUOUS,3519,0.0149793485804754,-0.0182816754343305,0.0482403725952814,0.377302653062881
25728,CONTINUOUS,3519,0.026471059969536,-0.00681805952962568,0.0597601794686976,0.119068822605362
25729,CONTINUOUS,3519,0.0336061272102093,0.000111470024018206,0.0671007843964003,0.0492428277864544
25730,CONTINUOUS,3519,0.0195987157314762,-0.0138931604111993,0.0530905918741516,0.251325885455304
