varName,varType,n,beta,lower,upper,pvalue
40001#C509,CAT-MUL,111476/180(111656),-0.0752750965500208,-0.230033770043121,0.0727103641693716,0.329387979135747
40001#I251,CAT-MUL,111543/113(111656),0.0114074901331504,-0.177617875543492,0.190765593220902,0.903272214551952
40001#C349,CAT-MUL,111353/303(111656),-0.0276900563353982,-0.143983518128514,0.0847991053504446,0.635041234732929
40001#C459,CAT-MUL,111636/20(111656),0.119186132634059,-0.323813548678289,0.515123225776129,0.575032845829537
40001#C259,CAT-MUL,111540/116(111656),0.0402476051891945,-0.143525558954245,0.214909595965104,0.659457171441792
40001#C64,CAT-MUL,111598/58(111656),-0.00888847094622269,-0.277789094157489,0.240665617794023,0.946300348669475
40001#G122,CAT-MUL,111622/34(111656),0.172999287785404,-0.154413142136636,0.474611728366973,0.279062894720098
40001#C833,CAT-MUL,111645/11(111656),-0.222844889157026,-0.948836553853733,0.378495229541184,0.506701772230203
40001#C159,CAT-MUL,111570/86(111656),-0.0206872898200659,-0.240930905778029,0.186419032887645,0.849277448866587
40001#C900,CAT-MUL,111629/27(111656),0.0814543651417697,-0.304337353753925,0.429594096354066,0.661921122373286
40001#I802,CAT-MUL,111636/20(111656),0.192529145089672,-0.235262603829542,0.57852444663642,0.350494959512539
40001#C220,CAT-MUL,111638/18(111656),-0.3982926627866,-0.996381256465231,0.111892385092681,0.157602812210318
40001#C56,CAT-MUL,111585/71(111656),0.00420226834745589,-0.2368702458615,0.229588934307016,0.971776044556182
40001#C859,CAT-MUL,111636/20(111656),-0.0456736672298997,-0.526482155877528,0.376489562044952,0.841847412876552
40001#C80,CAT-MUL,111606/50(111656),-0.135332838955849,-0.444195088530325,0.147556426584804,0.368799690273535
40001#C61,CAT-MUL,111592/64(111656),-0.0112446755741968,-0.267047140551773,0.227058746866688,0.928772831593251
40001#C221,CAT-MUL,111632/24(111656),-0.267545464405351,-0.750523120108265,0.155383867743228,0.245229257658746
40001#C920,CAT-MUL,111632/24(111656),0.230070798171265,-0.152992718030648,0.579668781874967,0.21571598817483
40001#I269,CAT-MUL,111641/15(111656),0.199757918422812,-0.299075552411876,0.642804338307978,0.40153393818228
40001#I219,CAT-MUL,111538/118(111656),0.176577398099719,0.00474410605991447,0.341050012124743,0.0393427369917234
40001#C719,CAT-MUL,111563/93(111656),0.00417784177308493,-0.204999377104797,0.201473010719903,0.967815991896141
40001#K709,CAT-MUL,111640/16(111656),0.14609571648204,-0.3528525218847,0.586965238167872,0.538805801906589
40001#C20,CAT-MUL,111613/43(111656),0.166959621478583,-0.123512994055717,0.436921768149806,0.241375541827648
40001#C189,CAT-MUL,111597/59(111656),-0.177979854463923,-0.466927115813646,0.0880081058683957,0.20777365539004
40001#J449,CAT-MUL,111633/23(111656),-0.288450104058037,-0.792422193165132,0.15062156091472,0.22884297115494
40001#C541,CAT-MUL,111639/17(111656),-0.163623187470926,-0.714200831504096,0.309317225768325,0.528212988060101
40001#I259,CAT-MUL,111574/82(111656),0.233892730280272,0.0320192080788009,0.426125333386674,0.0197900305197018
40001#C809,CAT-MUL,111646/10(111656),0.125125553611463,-0.518532764163171,0.674844641509757,0.677080030583751
40001#C851,CAT-MUL,111644/12(111656),0.0676089791067032,-0.535229660884619,0.584617713264578,0.810901231396133
40001#C679,CAT-MUL,111628/28(111656),0.128328822669691,-0.239527931039447,0.463167105876077,0.471961639584391
40001#C169,CAT-MUL,111617/39(111656),-0.200101444187784,-0.562044848335571,0.126667163111635,0.253422155084537
40001#J189,CAT-MUL,111630/26(111656),-0.155818431111901,-0.593249578598675,0.231850192754792,0.457194909530105
40001#C800,CAT-MUL,111638/18(111656),-0.501425138204789,-1.12952210542994,0.0334630744100701,0.0905650346054722
40001#I64,CAT-MUL,111631/25(111656),-0.40215685504529,-0.904213042244127,0.0358600556469651,0.0928126960616885
40001#C187,CAT-MUL,111642/14(111656),0.382945006438535,-0.0977221592481255,0.818776147697671,0.0980630064627078
40001#J440,CAT-MUL,111636/20(111656),-0.270297227177165,-0.801159420353726,0.188831531737173,0.282424234628643
40001#C19,CAT-MUL,111626/30(111656),0.107078378800126,-0.253046093430291,0.434910082595666,0.539963432324999
40001#C499,CAT-MUL,111646/10(111656),0.146888334279338,-0.490948176553427,0.694130401288994,0.622617124475885
40001#R99,CAT-MUL,111641/15(111656),-0.211999725921839,-0.823759872402144,0.306832879878545,0.459311043388761
40001#C260,CAT-MUL,111632/24(111656),-0.171996756890379,-0.634553514434959,0.234760563345727,0.435936467213086
40001#X700,CAT-MUL,111643/13(111656),-0.0686537407678614,-0.674481923905928,0.448316454992228,0.808839178088298
40001#C180,CAT-MUL,111645/11(111656),0.00884588441597023,-0.638573596509685,0.556487092465338,0.976585255827932
40001#J441,CAT-MUL,111645/11(111656),-0.384822997850262,-1.17074933088541,0.257447604582318,0.288319454464137
40001#C911,CAT-MUL,111644/12(111656),-0.401262980467914,-1.15700119937719,0.221142718591897,0.251697246966233
40001#I609,CAT-MUL,111639/17(111656),-0.301996643430192,-0.891234193718548,0.201083220852453,0.276329021171632
40001#C439,CAT-MUL,111637/19(111656),-0.413544572468676,-0.993749403043201,0.0845768157732641,0.13184993388354
40001#G35,CAT-MUL,111643/13(111656),-0.211428755143843,-0.865638765750955,0.337857780279714,0.48777341320728
40001#I639,CAT-MUL,111646/10(111656),0.014093529636722,-0.663561739161978,0.583495178993398,0.964223456942292
40001#J841,CAT-MUL,111641/15(111656),-0.0790660093042471,-0.6498863591941,0.410336308278678,0.768242321003984
40001#K746,CAT-MUL,111644/12(111656),0.413234025446584,-0.0983396635547482,0.877846227666301,0.0933586650188431
40001#I619,CAT-MUL,111637/19(111656),0.159466968037756,-0.288418991529983,0.56047737628517,0.458302726175328
40001#I119,CAT-MUL,111641/15(111656),0.180448894713669,-0.325762257633033,0.627979370543948,0.454242786556044
40001#C329,CAT-MUL,111646/10(111656),-0.665682470924071,-1.57277343135067,0.077178654161462,0.115577141616621
