varName,varType,n,beta,lower,upper,pvalue
6160#2,CAT-MUL,80816/30547(111363),0.0226918827271155,0.0093017928926053,0.0360622405808034,0.000887381601912083
6160#4,CAT-MUL,103412/7951(111363),-0.00152864222145067,-0.0245572529857234,0.0213711589265939,0.896189282140832
6160#1,CAT-MUL,78853/32510(111363),0.00815070791196095,-0.00476821034971782,0.0210501959088545,0.215897519622107
6160#100,CAT-MUL,76583/34780(111363),-0.0146653484891288,-0.0273868904258498,-0.00196257896990127,0.0237510353275531
6160#3,CAT-MUL,95611/15752(111363),0.00604829678366694,-0.0109143824812845,0.0229531222579619,0.483881831249746
6160#5,CAT-MUL,86685/24678(111363),-0.00127064952170109,-0.015575034184418,0.0130019493514638,0.861631083531145
6162#2,CAT-MUL,57129/53986(111115),0.0043577118583091,-0.00743239720505377,0.0161470781031032,0.468789696514135
6162#1,CAT-MUL,21559/89556(111115),0.00282690912006618,-0.01207706099792,0.017770469626824,0.710438130373674
6162#4,CAT-MUL,103843/7272(111115),0.0162413611675197,-0.00762538372110929,0.0399709771328823,0.181015104015334
6162#3,CAT-MUL,81267/29848(111115),0.00152687705930328,-0.0119060499818651,0.014936738735289,0.823553609813784
6162#100,CAT-MUL,110845/270(111115),0.00797439920619263,-0.113220009398691,0.125101380681497,0.895594168280881
6164#1,CAT-MUL,29651/81442(111093),0.0276600309336704,0.0142572442926668,0.0410892611014891,5.3237065329432e-05
6164#2,CAT-MUL,59458/51635(111093),0.00499173719135,-0.00681411506910623,0.0167951637394337,0.407213503017044
6164#4,CAT-MUL,51906/59187(111093),0.00592237340933121,-0.00592064712272078,0.0177685915468261,0.32708497803693
6164#5,CAT-MUL,62308/48785(111093),0.00595849998387007,-0.00616965566662203,0.0180824059684522,0.335498056499934
6164#100,CAT-MUL,104358/6735(111093),-0.0394320972816709,-0.0646017756224855,-0.0144269160207194,0.00206437341638749
6164#3,CAT-MUL,101401/9692(111093),0.0118395730493673,-0.00914276364208421,0.0327219604364539,0.267598941233777
6177#100,CAT-MUL,16694/32965(49659),-0.0527692120022545,-0.0714062051161826,-0.0341096764332322,2.91833508457769e-08
6177#2,CAT-MUL,37183/12476(49659),0.0142641465519263,-0.00610707644115165,0.0345794701230864,0.169345609986511
6177#1,CAT-MUL,38530/11129(49659),0.108696697973771,0.0878733756053796,0.129474296822418,1.27950217730106e-24
6177#3,CAT-MUL,48966/693(49659),-0.0343082495275922,-0.11137517653095,0.0411018978159485,0.377677691337674
6179#1,CAT-MUL,74086/37260(111346),-0.00107657548523811,-0.0135877085016233,0.0114197134187298,0.865988837920106
6179#100,CAT-MUL,50392/60954(111346),-0.00137543329531223,-0.0132922170590305,0.0105449508886421,0.821056122429491
6179#2,CAT-MUL,87225/24121(111346),-0.000827105737493682,-0.0152103892729964,0.0135231233146389,0.910158869741919
6179#5,CAT-MUL,108575/2771(111346),0.0232564830195462,-0.0143243542383421,0.0604585124583322,0.222780360142043
6179#3,CAT-MUL,103290/8056(111346),0.00869262735861,-0.0143288361312174,0.031592340010104,0.458061810424249
6179#4,CAT-MUL,107004/4342(111346),0.0239217119291272,-0.0062951791051536,0.0539006800314612,0.119273338967198
6179#6,CAT-MUL,108736/2610(111346),0.00231355254188673,-0.036702944818693,0.040913553284175,0.906976258082857
