varName,varType,n,beta,lower,upper,pvalue
12700,CAT-SIN,107/4891(4998),0.0860817264118161,-0.111461391338504,0.295199154476861,0.406045452517407
20001#1061,CAT-MUL,110589/1054(111643),-0.0178151901611577,-0.0796002413558089,0.0428936200060582,0.568540391341177
20001#1041,CAT-MUL,111171/472(111643),0.00732665521643195,-0.0842342684219707,0.0965586680143956,0.873745826128767
20001#1030,CAT-MUL,111606/37(111643),-0.196837743075029,-0.567698909209332,0.137146684305979,0.27229408776962
20001#1002,CAT-MUL,108970/2673(111643),0.0445154157214872,0.00620983683995305,0.0824475701115041,0.022078464859258
20001#1034,CAT-MUL,111479/164(111643),0.0418277995802872,-0.111777137386218,0.189024611769422,0.58537282592168
20001#1053,CAT-MUL,111449/194(111643),0.123311547749328,-0.0132276968871783,0.25494383288678,0.0712661926424356
20001#1065,CAT-MUL,111540/103(111643),-0.101940278502509,-0.310191211713709,0.0941960927547249,0.32249646399844
20001#1059,CAT-MUL,110780/863(111643),0.0314729270208194,-0.0352828741825703,0.0969955071907157,0.350864940535128
20001#1068,CAT-MUL,111577/66(111643),-0.00570900920671524,-0.256250504927111,0.227968237062518,0.96306362040704
20001#1072,CAT-MUL,111281/362(111643),0.039609212050365,-0.0636370315521488,0.139933175107454,0.445459337842081
20001#1006,CAT-MUL,111566/77(111643),0.197257440853234,-0.0155458636544292,0.399004633776063,0.0616755459901547
20001#1003,CAT-MUL,111306/337(111643),0.0494606893338756,-0.0569382287324409,0.152755910196865,0.354980585611752
20001#1045,CAT-MUL,111458/185(111643),-0.0138050635377509,-0.162394994426229,0.128648993968518,0.852392897642516
20001#1023,CAT-MUL,111548/95(111643),0.0482483961876786,-0.154691841902504,0.240185393064837,0.631486664867011
20001#1035,CAT-MUL,111432/211(111643),-0.117906885455134,-0.263113906419724,0.0212891318590078,0.103927635817074
20001#1022,CAT-MUL,111303/340(111643),0.150589326550981,0.0489391824490291,0.249571286848831,0.00324611597992008
20001#1039,CAT-MUL,111454/189(111643),-0.00495347906093789,-0.151183973384033,0.135346111410793,0.945933210971637
20001#1063,CAT-MUL,111607/36(111643),0.0970172540490789,-0.23040816144044,0.397410585686686,0.543175924407808
20001#1026,CAT-MUL,111622/21(111643),0.165918829792264,-0.256654382424836,0.546148101543303,0.414877995596825
20001#1021,CAT-MUL,111626/17(111643),-0.159363328170589,-0.716474435236988,0.319276596983916,0.543899084302566
20001#1044,CAT-MUL,111063/580(111643),0.0319415826880173,-0.0501975150183333,0.112254502605537,0.440745205186215
20001#1052,CAT-MUL,111539/104(111643),-0.0428508481320975,-0.244614799535456,0.147657134469088,0.668120094968654
20001#1073,CAT-MUL,111497/146(111643),0.0523852633469557,-0.110265532999712,0.207863657657103,0.518193422446006
20001#1027,CAT-MUL,111628/15(111643),0.0198623529414387,-0.524345381944315,0.491898292391337,0.938408846150431
20001#1020,CAT-MUL,111504/139(111643),-0.119882089061842,-0.300444430094713,0.051445221739938,0.181287192621887
20001#1040,CAT-MUL,111359/284(111643),-0.00345714299274632,-0.122189199938665,0.11132707264477,0.953699842754104
20001#1043,CAT-MUL,111623/20(111643),-0.0343835699484775,-0.516064950761338,0.38930597364271,0.880897266001074
20001#1050,CAT-MUL,111599/44(111643),0.133568897395256,-0.158904851781605,0.404668132010749,0.351369490201114
20001#1060,CAT-MUL,111490/153(111643),0.0151601514023226,-0.146249435815309,0.169413324180018,0.85053993878157
20001#99999,CAT-MUL,111515/128(111643),-0.162233310809621,-0.354436370919628,0.0195096062863464,0.0887300521783156
20001#1055,CAT-MUL,111582/61(111643),0.0594062009808307,-0.194397336782618,0.296366230248185,0.634404166540993
20001#1017,CAT-MUL,111603/40(111643),0.291899657873263,0.00469103590659228,0.560777717376144,0.0389433900749314
20001#1048,CAT-MUL,111604/39(111643),-0.124533583578177,-0.474878594967224,0.192887318776904,0.463419073689541
20001#1011,CAT-MUL,111607/36(111643),0.140370282483489,-0.182812516179712,0.437935758885913,0.373565935733542
20001#1018,CAT-MUL,111594/49(111643),0.0674601250460737,-0.215833209568365,0.330063362179387,0.627159080277184
20001#1062,CAT-MUL,111522/121(111643),-0.124340867270528,-0.318665058390883,0.0593559133666526,0.196831145508253
20001#1019,CAT-MUL,111594/49(111643),0.126072758084411,-0.150423126595172,0.38337041915129,0.353210973312496
20001#1056,CAT-MUL,111619/24(111643),-0.0254771784310903,-0.454139052843911,0.356189720895833,0.90138885176206
20001#1058,CAT-MUL,111630/13(111643),-0.0226380116540778,-0.619563043139088,0.488121383933327,0.935527370713055
20001#1001,CAT-MUL,111593/50(111643),0.161972216876925,-0.1067738957872,0.412893133319231,0.22052783671428
20001#1033,CAT-MUL,111633/10(111643),0.19790496183972,-0.422107979619839,0.733284427817449,0.496200091195359
20001#1004,CAT-MUL,111611/32(111643),-0.535794500169533,-1.00213825787586,-0.121627165739305,0.0170451853917522
20001#1032,CAT-MUL,111604/39(111643),-0.367715950875234,-0.756925968373987,-0.0181021710261864,0.0506934876937555
20001#1047,CAT-MUL,111621/22(111643),0.0596889225048113,-0.372603611882476,0.445554932973448,0.773579935168325
20001#1015,CAT-MUL,111619/24(111643),0.144470242311582,-0.253079306224551,0.503522092004324,0.451596457269075
20001#1070,CAT-MUL,111620/23(111643),0.121495118739089,-0.289982954210827,0.491568232996686,0.539893723043167
20001#1028,CAT-MUL,111627/16(111643),0.16148651643062,-0.327866404847694,0.594928662943405,0.489089841022385
20001#1024,CAT-MUL,111612/31(111643),-0.0150601163350841,-0.389415072737434,0.322982381790262,0.933676674424556
