varName,varType,n,beta,lower,upper,pvalue
20112#9,CAT-MUL,572/41(613),-0.158586776852519,-0.520916574952436,0.171074800907055,0.36701852792256
20112#1,CAT-MUL,435/210(645),-0.0197925342089599,-0.188672837312717,0.146261829767692,0.816474543517467
20112#100,CAT-MUL,397/227(624),0.0581985177107569,-0.109228315148417,0.224230825087814,0.493055081552948
20112#8,CAT-MUL,503/125(628),0.00343793914878342,-0.205712664222346,0.205742443734581,0.973810247114974
20112#2,CAT-MUL,499/129(628),0.0464291433189635,-0.15331347192796,0.241217452713293,0.64373507014741
20112#3,CAT-MUL,541/75(616),0.0725941251835822,-0.179158925372058,0.313661445331003,0.562513518106128
20112#13,CAT-MUL,554/57(611),-0.19157384122908,-0.506606863140153,0.100235767172034,0.214306633061718
20112#10,CAT-MUL,562/51(613),0.00173945390800985,-0.302613503395328,0.287842353612476,0.990752129657159
20112#6,CAT-MUL,520/108(628),-0.0156707996891037,-0.235614052461012,0.195581782471996,0.886421830204592
20112#4,CAT-MUL,567/46(613),0.204550305650092,-0.0911939305286388,0.486691788299961,0.162919341377342
20112#12,CAT-MUL,589/21(610),0.014711792872885,-0.478217976896591,0.455459530050862,0.950327323746766
20112#11,CAT-MUL,593/19(612),0.0252882712121378,-0.467450071180095,0.463628131794494,0.914499610919383
20112#101,CAT-MUL,185/441(626),-0.0508776011552812,-0.224537829896269,0.125420867302289,0.567972083674933
20113#2,CAT-MUL,592/114(706),-0.00184153734842265,-0.210240612791161,0.199147350558514,0.985900678244285
20113#100,CAT-MUL,414/287(701),0.0395620434407289,-0.11456402094368,0.192933271337965,0.613492802145019
20113#5,CAT-MUL,634/70(704),0.0231285435395944,-0.237088010849814,0.270460051835791,0.857805534745866
20113#12,CAT-MUL,648/50(698),-0.0880369885854413,-0.40750682930245,0.208827597407425,0.574109498212796
20113#11,CAT-MUL,682/13(695),-0.230008439817807,-0.952078491449478,0.38007004301082,0.492949473115246
20113#10,CAT-MUL,625/77(702),-0.00980851421289847,-0.258422587970102,0.226574334378954,0.936627994919954
20113#8,CAT-MUL,537/178(715),0.100393106978127,-0.070318570303278,0.268928930577477,0.245161047351982
20113#6,CAT-MUL,638/61(699),-0.0520183119826295,-0.334617745086543,0.214311439096084,0.709376822460253
20113#1,CAT-MUL,525/204(729),-0.00133834792402102,-0.166473494418048,0.160950734133918,0.987195009165815
20113#3,CAT-MUL,663/37(700),-0.186573915676525,-0.578848247285619,0.170405164636688,0.326776848061367
20113#9,CAT-MUL,640/65(705),-0.0559550004476069,-0.32918573885226,0.20090231152313,0.678025786749597
20113#4,CAT-MUL,653/48(701),-0.0810689492499363,-0.406563467484533,0.219981617656895,0.610516798134386
20113#101,CAT-MUL,183/530(713),0.00518062068672809,-0.165265867898873,0.179628788675202,0.952964981681032
