varName,varType,n,beta,lower,upper,pvalue
25104,CONTINUOUS,3520,0.0187285069448242,-0.0432936837361692,0.0807506976258177,0.553988777540472
25105,CONTINUOUS,3520,0.00943284856846973,-0.0525590508083052,0.0714247479452447,0.765538668107427
25106,CONTINUOUS,3520,-0.0161093788645326,-0.0780879208035593,0.045869163074494,0.610475529803684
25107,CONTINUOUS,3520,-0.00837949467286087,-0.0701292229502547,0.053370233604533,0.790275034673796
25108,CONTINUOUS,3520,0.0309730089286856,-0.0308266626014033,0.0927726804587745,0.326009672626754
25110,CONTINUOUS,3520,0.019351575538881,-0.0424763617216696,0.0811795127994317,0.539610730100151
25111,CONTINUOUS,3520,0.00543557638213361,-0.0565315391419157,0.0674026919061829,0.86350599408804
25112,CONTINUOUS,3520,0.0280101785492565,-0.0338406837517834,0.0898610408502964,0.374807073389778
25113,CONTINUOUS,3520,0.030652397925181,-0.0310686366691971,0.092373432519559,0.330426178053862
25114,CONTINUOUS,3520,0.0163487856279414,-0.0451332605263069,0.0778308317821897,0.602269700315793
25115,CONTINUOUS,3520,0.017214114405491,-0.0446043506215181,0.0790325794325001,0.585247653445785
25116,CONTINUOUS,3520,0.040200738539553,-0.0216340760724026,0.102035553151509,0.202656816460038
25117,CONTINUOUS,3520,0.0262903731043965,-0.0356302639491147,0.0882110101579077,0.405363903531009
25118,CONTINUOUS,3520,0.015608967850252,-0.0464275344802268,0.0776454701807309,0.621934357076811
25119,CONTINUOUS,3520,0.0358327824902793,-0.0262280406711124,0.0978936056516709,0.257851417545067
25120,CONTINUOUS,3520,0.0344639124763885,-0.0274061039962953,0.0963339289490723,0.274999013123361
25121,CONTINUOUS,3520,0.0291505389115788,-0.0324954968076417,0.0907965746307992,0.354081475093478
25122,CONTINUOUS,3520,0.0169954396527082,-0.0450616183771774,0.0790524976825939,0.59145283252986
25123,CONTINUOUS,3520,0.0410134839896322,-0.0207688066944027,0.102795774673667,0.193301496894054
25124,CONTINUOUS,3520,0.0265778204184354,-0.0350874300851164,0.0882430709219873,0.39830077948459
25125,CONTINUOUS,3520,0.0401785669241448,-0.0214433108490309,0.10180044469732,0.20134989681478
25126,CONTINUOUS,3520,0.0232375893341851,-0.0381343445810259,0.0846095232493961,0.458061048468525
25127,CONTINUOUS,3520,0.000816317632866495,-0.0609720105047411,0.0626046457704741,0.979342900415863
25128,CONTINUOUS,3520,0.0100630837319948,-0.0517554233638881,0.0718815908278777,0.74970209764805
25129,CONTINUOUS,3520,0.0129842915411994,-0.0488524964626408,0.0748210795450395,0.680691114756771
25130,CONTINUOUS,3520,0.00425439323256965,-0.057964622362657,0.0664734088277963,0.893394221706561
25131,CONTINUOUS,3520,0.00116563936272772,-0.0608565838596972,0.0631878625851526,0.970617834762896
25132,CONTINUOUS,3520,0.023797524638072,-0.0383625704341219,0.0859576197102659,0.453081508531969
25133,CONTINUOUS,3520,0.0374487599886915,-0.0246219514923828,0.0995194714697659,0.237081485871246
25134,CONTINUOUS,3520,0.0129005818394633,-0.0493024187753796,0.0751035824543062,0.684404554730565
25135,CONTINUOUS,3520,0.0471716430386044,-0.0147595598015019,0.109102845878711,0.135556212051769
25136,CONTINUOUS,3520,0.0226168040615897,-0.0388482355994463,0.0840818437226257,0.470831077333283
25137,CONTINUOUS,3520,0.0208254527987964,-0.0405878071714246,0.0822387127690174,0.506322644669712
25138,CONTINUOUS,3520,0.00988770439026299,-0.0517201135441993,0.0714955223247252,0.753107754647302
25139,CONTINUOUS,3520,0.00905904123590271,-0.0528154681346317,0.0709335506064371,0.774157291749022
25140,CONTINUOUS,3520,0.0284762565949542,-0.0333877208875795,0.0903402340774878,0.367014495677963
25141,CONTINUOUS,3520,0.019841448761693,-0.0424984738217864,0.0821813713451724,0.532782721495677
25142,CONTINUOUS,3520,-0.000590441273467805,-0.0623401948357209,0.0611593122887853,0.985048622535858
25143,CONTINUOUS,3520,0.00624596842787293,-0.0557687144447717,0.0682606513005176,0.843520932678819
25144,CONTINUOUS,3520,0.0197838352492833,-0.0421527278123707,0.0817203983109372,0.531313045463008
25145,CONTINUOUS,3520,0.0253989469787446,-0.0361252047684923,0.0869230987259814,0.418486890024439
