varName,varType,n,beta,lower,upper,pvalue
20087#170,CAT-MUL,12067/3352(15419),0.0523706503049893,0.0142023420237074,0.0903399483347457,0.00700642034336207
20087#164,CAT-MUL,13489/1930(15419),0.00672525044050825,-0.0412512160591248,0.0542125632672465,0.78240217892929
20087#159,CAT-MUL,11673/3746(15419),-0.0533837945761128,-0.0908406921314248,-0.0161669589448922,0.00506981619696654
20087#188,CAT-MUL,14820/599(15419),-0.0688318836863124,-0.153958715575455,0.0143262501710879,0.108771820874808
20087#176,CAT-MUL,14487/932(15419),-0.0492414311276573,-0.117521895158035,0.0178252960692239,0.153746652673818
20087#182,CAT-MUL,15169/250(15419),0.135307485198819,0.015277384147761,0.251746794273849,0.0248093775572934
20087#195,CAT-MUL,15374/45(15419),0.201611994188715,-0.0776751694692584,0.462656755951709,0.142313486651242
20087#194,CAT-MUL,15393/26(15419),-0.290825281107331,-0.760769393014981,0.121788525189667,0.195081747203875
20087#173,CAT-MUL,14883/536(15419),0.0396282674468383,-0.0464810188109225,0.123834097985963,0.361579574621285
20087#174,CAT-MUL,14661/758(15419),0.0872560359034874,0.0158490903142395,0.157451629966539,0.0156901295539688
20087#172,CAT-MUL,13987/1432(15419),-0.00177285502418567,-0.0567092853782564,0.0524611871655961,0.94923616076344
20087#167,CAT-MUL,14861/558(15419),-0.03688744762946,-0.123827675393877,0.0480206496208371,0.399983916736682
20087#162,CAT-MUL,13737/1682(15419),-0.027586681554158,-0.079108520476239,0.0233211497925344,0.291001142806294
20087#191,CAT-MUL,15272/147(15419),-0.0535808848296733,-0.224228502680859,0.108995386976756,0.528126149350288
20087#169,CAT-MUL,15246/173(15419),0.11131029031055,-0.0349943589807161,0.252092381366207,0.128216387793599
20087#166,CAT-MUL,14706/713(15419),-0.00248594913686307,-0.0785864230507069,0.0721146369231367,0.948430529689615
20087#178,CAT-MUL,15058/361(15419),-0.0586170601154147,-0.167443829029437,0.0469549576222256,0.283635241092783
20087#160,CAT-MUL,13834/1585(15419),-0.0431641543283767,-0.0963291280585419,0.00932754628787337,0.109239695237071
20087#179,CAT-MUL,15036/383(15419),-0.0755523760528343,-0.182222849855023,0.0279582711940576,0.158640477781757
20087#161,CAT-MUL,15106/313(15419),-0.141192565531632,-0.26243865188951,-0.0240728746280726,0.0201845542867975
20087#175,CAT-MUL,15280/139(15419),-0.00522072335312777,-0.176836917262206,0.158398312965276,0.951275187777966
20087#171,CAT-MUL,15228/191(15419),0.067938604790337,-0.073780275385017,0.204359558308828,0.337951211733822
20087#181,CAT-MUL,15357/62(15419),-0.0996738080403287,-0.370959941448714,0.151242777935205,0.453385509859442
20087#193,CAT-MUL,15217/202(15419),-0.0482413853589028,-0.192851596203461,0.090565663571225,0.504335983103578
20087#168,CAT-MUL,15217/202(15419),-0.048175614392959,-0.193363518768225,0.0911591347526515,0.506573691750239
20087#163,CAT-MUL,15281/138(15419),-0.00884338313252996,-0.181380892974221,0.155544792066532,0.917964271279215
20087#187,CAT-MUL,15381/38(15419),0.358082758997452,0.0725180035822659,0.627379099650871,0.0111038380077033
20087#177,CAT-MUL,15399/20(15419),-0.0457697737115189,-0.523328282643897,0.373639223749141,0.840454982142985
20087#165,CAT-MUL,15365/54(15419),0.195287839349063,-0.0603813302016,0.435325384076821,0.121505707877194
20087#186,CAT-MUL,15395/24(15419),0.0556633679317624,-0.358980118471866,0.427529068513226,0.780234457663544
20087#185,CAT-MUL,15345/74(15419),0.0776347374487854,-0.150534198245545,0.292472475781642,0.491291945206342
20087#190,CAT-MUL,15260/159(15419),-0.072241749032482,-0.237850826377225,0.0857600410016759,0.381122613939176
20087#184,CAT-MUL,15338/81(15419),0.0098644159709003,-0.214709346687913,0.220858425931887,0.929142114708548
20087#189,CAT-MUL,15409/10(15419),-0.674448599335211,-1.58139529882998,0.0685815415801585,0.110971898368644
20087#192,CAT-MUL,15395/24(15419),-0.209522133942447,-0.677274103327666,0.20234590723325,0.34851697800262
20087#180,CAT-MUL,15405/14(15419),0.386347012226113,-0.0935426802616555,0.823274434318308,0.0951840783444371
