varName,varType,n,beta,lower,upper,pvalue
22126,CAT-SIN,25229/7127(32356),-0.00228029325378617,-0.0289721480551626,0.0242967371695376,0.866734028809783
22127,CAT-SIN,28442/3914(32356),0.000970440650283918,-0.0329767811488218,0.0346682144522463,0.955150870114999
22128,CAT-SIN,32263/93(32356),0.0124101704802174,-0.200328019594549,0.213130024493199,0.906203870822127
22129,CAT-SIN,32006/350(32356),0.0309820538527108,-0.0759600433796803,0.134852054472566,0.56439383943525
22130,CAT-SIN,31892/464(32356),-0.0649813292089669,-0.162093300400126,0.0295231564428,0.183608523996453
22132,CAT-SIN,32344/12(32356),0.203273006086054,-0.364660396481315,0.699556331920114,0.448853567319311
22133,CAT-SIN,32214/142(32356),0.17108900296747,0.0120626722156606,0.323765814141287,0.0312596125752296
22134,CAT-SIN,32070/286(32356),-0.0499408711597958,-0.172872510828439,0.0688105470155036,0.4176736437486
22135,CAT-SIN,32326/30(32356),0.0628736941179065,-0.313266437457518,0.403444390360593,0.729786335169514
22136,CAT-SIN,32344/12(32356),0.0366627068723205,-0.586375877638194,0.566719221351253,0.899742447025312
22137,CAT-SIN,32207/149(32356),0.0335749136882558,-0.131812065711817,0.191638250824558,0.683807680203093
22139,CAT-SIN,32335/21(32356),0.0982805138114117,-0.349252463761189,0.49862781256519,0.647444744142268
22140,CAT-SIN,32311/45(32356),0.201860217913401,-0.0811831101348867,0.4655012800624,0.146537028055343
