varName,varType,n,beta,lower,upper,pvalue
100590,CAT-SIN,15419,0.0141762013142471,-0.0267151038318348,0.0550675064603291,0.496835770808042
100630,CAT-SIN,15415,0.0250259959206065,-0.0656465158624624,0.115698507703675,0.588537278012644
100670,CAT-SIN,15419,-0.0109703780083372,-0.0560144852499011,0.0340737292332268,0.633117532485985
100710,CAT-SIN,15419,-0.00328206780840913,-0.0473215505048124,0.0407574148879942,0.883867939286587
100720,CAT-SIN,15408,-0.0175992128992981,-0.135254120752778,0.100055694954182,0.769385980274778
100730,CAT-SIN,15419,-0.00243659842297954,-0.0640601716257106,0.0591869747797516,0.938228011764343
100740,CAT-SIN,15413,0.0103644004175695,-0.13918572271109,0.159914523546229,0.891953054157746
100770,CAT-SIN,15419,0.0497660845402654,0.00604599654713085,0.0934861725333999,0.0256924223534331
100800,CAT-SIN,15419,-0.00173654951149321,-0.0436118349805233,0.0401387359575369,0.935220072260897
100810,CAT-SIN,15414,0.0344431881245983,-0.0501774804975994,0.119063856746796,0.42501066515786
100820,CAT-SIN,15412,-0.0736788524049923,-0.176629339937173,0.0292716351271879,0.160720969211041
100830,CAT-SIN,15419,0.00617715088809814,-0.0476228104946991,0.0599771122708954,0.821950094729173
