varName,varType,n,beta,lower,upper,pvalue
100840,CAT-SIN,15419,-0.00616939825702341,-0.0579412496421568,0.04560245312811,0.815326884056339
100850,CAT-SIN,15419,-0.00931211426814081,-0.0562701265972087,0.0376458980609271,0.697516617008174
100860,CAT-SIN,15414,-0.0582107146147373,-0.173191295572719,0.0567698663432442,0.321076252236302
100880,CAT-SIN,15419,0.044940708835966,0.0105693902620093,0.0793120274099227,0.0103952330171182
100890,CAT-SIN,15419,0.0123703982305625,-0.0198990242935928,0.0446398207547178,0.452446999771355
100900,CAT-SIN,15419,0.0584103104580694,0.0121286147523963,0.104692006163742,0.0133851764812263
100910,CAT-SIN,15419,-0.0444327811524317,-0.145896972648067,0.0570314103432036,0.390731831830737
100950,CAT-SIN,15419,-0.0027239678992152,-0.0315330742819863,0.0260851384835559,0.852978492090986
101020,CAT-SIN,15416,-0.0233152263553886,-0.0792163040253713,0.032585851314594,0.41366855292652
101090,CAT-SIN,15413,0.0510810957981468,-0.0353220858721822,0.137484277468476,0.246579563250852
101160,CAT-SIN,15412,-0.0109058719613613,-0.0570539619471136,0.0352422180243909,0.643232009836991
