varName,varType,n,beta,lower,upper,pvalue
20436,CAT-SIN,21440,-0.037980945549263,-0.0632116630193398,-0.0127502280791863,0.00317626893496098
20438,CAT-SIN,22503,-0.0146026004381024,-0.0381352474449125,0.00893004656870772,0.223910319241825
20439,CAT-SIN,22137,-0.0185569440563267,-0.0444486022611857,0.00733471414853221,0.160106186007909
20440,CAT-SIN,22811,-0.0299991306481538,-0.0539289665611527,-0.00606929473515489,0.0140132811542527
20442,INTEGER,18606,0.0177186196448792,-0.0113538821912584,0.0467911214810168,0.232278975387424
20453,CAT-SIN,40553,-0.00291120545452811,-0.0273768973830324,0.0215544864739762,0.815589404682119
20454,CAT-SIN,8043,-0.00564041136572603,-0.0505684795378605,0.0392876568064085,0.805638531842485
20458,CAT-SIN,40411,-0.00376029308590718,-0.0224051288060556,0.0148845426342412,0.692628696800021
20459,CAT-SIN,40501,0.0112386913511806,-0.00705683166793455,0.0295342143702958,0.228596082977569
20460,CAT-SIN,39690,0.0240595598810897,0.00488044248581868,0.0432386772763607,0.0139462388859679
20462,CAT-SIN,1787,-0.0527207983982594,-0.136529089011657,0.0310874922151384,0.217752211749468
20467,CAT-SIN,1836,-0.0808807216945634,-0.191447335447675,0.0296858920585482,0.151812046034246
20473,INTEGER,838,-0.0755751365895529,-0.205669838954775,0.0545195657756691,0.255198351602694
20479,CAT-SIN,40321,-0.00485610676349923,-0.0263533609596238,0.0166411474326253,0.657946930770474
20482,CAT-SIN,1468,0.0459694705207083,-0.0529726049929603,0.144911546034377,0.362638521873407
20485,CAT-SIN,40431,-0.0157866338533657,-0.0449937303395974,0.013420462632866,0.289427030543094
20487,CAT-SIN,40488,-0.0145425790602316,-0.0432285749985201,0.0141434168780569,0.320405768285539
20488,CAT-SIN,40534,-0.0297179009951435,-0.0562590632041745,-0.00317673878611243,0.028198360416914
20489,CAT-SIN,40460,0.019282864408645,0.000553656015469462,0.0380120728018205,0.0436041259391532
20490,CAT-SIN,40171,-0.00745681610995586,-0.044205887627183,0.0292922554072713,0.690848359503231
20491,CAT-SIN,40342,-0.00718935575709817,-0.0345398959792188,0.0201611844650224,0.606412543160396
20494,CAT-SIN,17762,0.017935152881493,-0.0125623135543985,0.0484326193173845,0.249069666618533
20495,CAT-SIN,40531,-0.00284739462934033,-0.0276628176578221,0.0219680283991415,0.822061186950896
20496,CAT-SIN,17768,0.0147465954829697,-0.0149264307046887,0.044419621670628,0.330039699784655
20497,CAT-SIN,40545,0.0128227181213054,-0.00932409221570548,0.0349695284583163,0.256459647204672
20498,CAT-SIN,40546,-0.0034592239271646,-0.0237994468640288,0.0168809990096996,0.738884234564858
