varName,varType,n,beta,lower,upper,pvalue
25280,CONTINUOUS,3520,0.0146626291522976,-0.047239033629202,0.0765642919337973,0.642486989071487
25281,CONTINUOUS,3520,7.88581950782229e-05,-0.06140179775612,0.0615595141462765,0.997994267375399
25282,CONTINUOUS,3520,0.00919821025857515,-0.0526351950508558,0.0710316155680061,0.770636056582751
25283,CONTINUOUS,3520,0.0152048778425396,-0.0463715146307087,0.0767812703157879,0.628432395655582
25284,CONTINUOUS,3520,0.0406947107037332,-0.020916364155352,0.102305785562818,0.19554389303261
25285,CONTINUOUS,3520,0.034497611098945,-0.0273126010117203,0.0963078232096103,0.274066015106184
25286,CONTINUOUS,3520,0.024105367736207,-0.0377567396887674,0.0859674751611815,0.445074039714783
25287,CONTINUOUS,3520,0.00701778995423545,-0.054720113559468,0.0687556934679389,0.82370839339454
25288,CONTINUOUS,3520,0.0138164451475522,-0.0479657898421582,0.0755986801372626,0.661183181219242
25289,CONTINUOUS,3520,-0.000962249342348911,-0.0626677971025932,0.0607432984178954,0.975618471271219
25290,CONTINUOUS,3520,0.0120205402094823,-0.0499621880844445,0.074003268503409,0.703886746944992
25291,CONTINUOUS,3520,0.00356733592717214,-0.0579067426912989,0.0650414145456431,0.90945149099079
25292,CONTINUOUS,3520,0.0240790340231935,-0.0375132359748759,0.0856713040212628,0.443580807314766
25293,CONTINUOUS,3520,0.0275957462495904,-0.0342700713712324,0.0894615638704133,0.38202907010553
25294,CONTINUOUS,3520,0.017404658170591,-0.0443034487894094,0.0791127651305914,0.580425761672229
25295,CONTINUOUS,3520,0.017254227787014,-0.0443448439262647,0.0788532995002928,0.583036008436559
25296,CONTINUOUS,3520,-0.0272093929006918,-0.0893178785255822,0.0348990927241985,0.390583839830254
25298,CONTINUOUS,3520,-0.036583909372048,-0.098347473143971,0.025179654399875,0.245740945553496
25299,CONTINUOUS,3520,-0.0193919079125956,-0.0811047341760628,0.0423209183508715,0.53800896444608
25300,CONTINUOUS,3520,0.00625678524551858,-0.0558131397002051,0.0683267101912423,0.843391149830381
25301,CONTINUOUS,3520,0.0322451376839815,-0.0302633719985093,0.0947536473664723,0.312052787567401
25302,CONTINUOUS,3520,-0.0296815501455471,-0.091788239869082,0.0324251395779879,0.348973272718632
25303,CONTINUOUS,3520,-0.0337958807548705,-0.0957594220745295,0.0281676605647884,0.2851367356992
25304,CONTINUOUS,3520,0.00268125106467449,-0.0593830175378363,0.0647455196671853,0.932525118107226
25305,CONTINUOUS,3520,-0.00690271829877682,-0.0694354543996982,0.0556300178021446,0.828722911193633
25306,CONTINUOUS,3520,-0.0096616763689041,-0.0718880803114284,0.0525647275736202,0.760900382942142
25307,CONTINUOUS,3520,-0.00107703461216887,-0.0630888647348711,0.0609347955105333,0.972845840116115
25308,CONTINUOUS,3520,0.0164954781852927,-0.0457321365807923,0.0787230929513776,0.603401324504636
25309,CONTINUOUS,3520,0.00359458513572683,-0.058177904471464,0.0653670747429176,0.909201681808219
25310,CONTINUOUS,3520,-0.00688723577282769,-0.0687485584944977,0.0549740869488423,0.827275390249322
25311,CONTINUOUS,3520,-0.000684332741203497,-0.0625328906378973,0.0611642251554903,0.98269909401748
25312,CONTINUOUS,3520,-0.0311669978225101,-0.0931430245291563,0.0308090288841361,0.324367818503092
25313,CONTINUOUS,3520,-0.0226321243129684,-0.0843515159854906,0.0390872673595537,0.47236134224095
25314,CONTINUOUS,3520,-0.0258042624826839,-0.0876614203096172,0.0360528953442493,0.413623269090159
25315,CONTINUOUS,3520,0.0030755765309795,-0.0590403056322774,0.0651914586942364,0.922695002296554
25316,CONTINUOUS,3520,0.000714832713770586,-0.0614627944683347,0.0628924598958758,0.982023767796078
25317,CONTINUOUS,3520,-0.0120173600582315,-0.074012304887618,0.0499775847711549,0.704016968502694
25318,CONTINUOUS,3520,0.00986215817905574,-0.0521242150119578,0.0718485313700692,0.755180678190679
25319,CONTINUOUS,3520,0.00305754414950306,-0.0591207208750128,0.065235809174019,0.923223706784989
25320,CONTINUOUS,3520,-0.0170517707764689,-0.0795909138727343,0.0454873723197964,0.593092601254894
25321,CONTINUOUS,3520,-0.0396762117791382,-0.101876611400616,0.0225241878423397,0.211295660520132
25322,CONTINUOUS,3520,-0.0047156622508329,-0.0672668662318463,0.0578355417301805,0.882539010449193
25323,CONTINUOUS,3520,-0.0246996361051968,-0.0871742317596265,0.0377749595492329,0.438453647841126
25324,CONTINUOUS,3520,0.0115920361214575,-0.0509242834092686,0.0741083556521837,0.716304599465062
