varName,varType,n,beta,lower,upper,pvalue
25569,CONTINUOUS,3520,0.0365155197566173,-0.0254940434774494,0.098525082990684,0.248503609024408
25570,CONTINUOUS,3520,-0.0121426705689637,-0.07434067004011,0.0500553289021825,0.702007622416852
25571,CONTINUOUS,3520,0.00143343490543934,-0.0605870315956137,0.0634539014064923,0.963870700152665
25572,CONTINUOUS,3520,0.0252593898371515,-0.0369573705941207,0.0874761502684237,0.426236693020403
25573,CONTINUOUS,3520,-0.00671472027601007,-0.0683609429758327,0.0549315024238126,0.83095720941383
25574,CONTINUOUS,3520,-0.0160501631560438,-0.0780349271088869,0.0459346007967992,0.61182406210215
25575,CONTINUOUS,3520,0.0048128682506841,-0.0571271179445653,0.0667528544459335,0.878962122694555
25576,CONTINUOUS,3520,0.0102935337053721,-0.0517602748930856,0.0723473423038298,0.745104879161526
25577,CONTINUOUS,3520,0.0185550254952917,-0.0438689118726696,0.0809789628632529,0.560203704788518
25578,CONTINUOUS,3520,-9.08546784782146e-05,-0.0618887561871401,0.0617070468301836,0.997701004491392
25579,CONTINUOUS,3520,0.0464014604519342,-0.0153142444133371,0.108117165317206,0.140667773194821
25580,CONTINUOUS,3520,-0.0127415944757192,-0.0745326578929126,0.0490494689414742,0.686119141535535
25581,CONTINUOUS,3520,-0.00327430335129143,-0.0653527284095335,0.0588041217069507,0.917667721186195
25582,CONTINUOUS,3520,-0.0219303368226513,-0.0839379194200723,0.0400772457747698,0.488231962388664
25583,CONTINUOUS,3520,0.0172538436961137,-0.0450204733457178,0.0795281607379453,0.587135813995743
25584,CONTINUOUS,3520,0.000522399887493687,-0.0616653296860306,0.062710129461018,0.986864581859316
25585,CONTINUOUS,3520,-0.00300154075992517,-0.0645159357565915,0.0585128542367411,0.923814762465385
25586,CONTINUOUS,3520,0.00178111093915984,-0.0600573353203502,0.0636195571986699,0.95498400423953
25587,CONTINUOUS,3520,0.000891055795362069,-0.0608996533345696,0.0626817649252938,0.977452985797492
25588,CONTINUOUS,3520,0.0189169780577141,-0.043483893186981,0.0813178493024093,0.552430854639652
25589,CONTINUOUS,3520,0.0126441255111552,-0.0496083191583736,0.074896570180684,0.690583233074231
25590,CONTINUOUS,3520,0.00346521615720716,-0.0588194393158002,0.0657498716302146,0.913173124309188
25591,CONTINUOUS,3520,-0.0070713159529601,-0.0691934105984266,0.0550507786925064,0.823466420314915
25592,CONTINUOUS,3520,-0.014396153784385,-0.0761953416872982,0.0474030341185282,0.647999059674392
25593,CONTINUOUS,3520,0.00488161560685084,-0.0570695820074358,0.0668328132211375,0.877268862595772
25594,CONTINUOUS,3520,0.00380264876410224,-0.0582940168620339,0.0658993143902384,0.90446972195198
25595,CONTINUOUS,3520,-0.0232606042809816,-0.084949681225125,0.0384284726631619,0.45993132037362
25596,CONTINUOUS,3520,0.037584650384243,-0.0238347590746099,0.0990040598430959,0.23045684211269
25597,CONTINUOUS,3520,0.0223450972886453,-0.039519564943138,0.0842097595204287,0.479030376706175
25598,CONTINUOUS,3520,0.0240726264845909,-0.0375885157373886,0.0857337687065705,0.444211298224687
25599,CONTINUOUS,3520,0.0361096282127878,-0.0252167313207055,0.097435987746281,0.248550425330627
25600,CONTINUOUS,3520,0.0118716884363416,-0.0499085514464068,0.0736519283190901,0.706468770497012
25601,CONTINUOUS,3520,-0.000413659105644334,-0.0625675174222881,0.0617401992109994,0.9895929574267
25602,CONTINUOUS,3520,0.0417729032454532,-0.0200225746683322,0.103568381159239,0.185279622601471
25603,CONTINUOUS,3520,0.0418369083376952,-0.0195710976595107,0.103244914334901,0.181853011378633
25604,CONTINUOUS,3520,0.0142858446185435,-0.0479164063853023,0.0764880956223894,0.652631143795272
25605,CONTINUOUS,3520,0.0287402403924634,-0.0329548152481364,0.0904352960330632,0.361277333983608
25606,CONTINUOUS,3520,0.0589257199668104,-0.00287321249099658,0.120724652424617,0.0617237063305738
25607,CONTINUOUS,3520,0.0143535882284884,-0.0477744797587922,0.0764816562157691,0.650704056196284
25608,CONTINUOUS,3520,0.0258183477123574,-0.0358448403292951,0.0874815357540098,0.411900854929253
25609,CONTINUOUS,3520,0.0160294608984273,-0.0458895575807645,0.0779484793776191,0.611905730980826
25610,CONTINUOUS,3520,0.0412669990863531,-0.0205631817970358,0.103097179969742,0.190907302328598
25611,CONTINUOUS,3520,0.0429950734646506,-0.0189140650959599,0.104904212025261,0.173539912153148
25612,CONTINUOUS,3520,0.0292191753944167,-0.0327637421246432,0.0912020929134766,0.355572027540029
25613,CONTINUOUS,3520,0.0277706175142272,-0.033922604207476,0.0894638392359305,0.377688411734917
25614,CONTINUOUS,3520,0.0274147170180209,-0.0343120286083195,0.0891414626443613,0.384089369994267
