varName,varType,n,beta,lower,upper,pvalue
20004#1494,CAT-MUL,109383/2260(111643),0.00538334341019988,-0.0364490306842196,0.0467353667179228,0.799711174551167
20004#1357,CAT-MUL,98989/12654(111643),0.0206276182467283,0.00110065983028667,0.0400933338645874,0.0380954665518801
20004#1478,CAT-MUL,92410/19233(111643),0.0139577380852079,-0.00155033441862555,0.0294215069273221,0.0772994812828049
20004#1497,CAT-MUL,111173/470(111643),-0.0586910874113394,-0.153032187002281,0.0331081788401707,0.216338144066803
20004#1504,CAT-MUL,110056/1587(111643),-0.0030981282795144,-0.0531051951219703,0.0462128549172458,0.90266997133761
20004#1488,CAT-MUL,110590/1053(111643),-0.0267486643162434,-0.0889233414958723,0.0343438801419632,0.394919280149086
20004#1458,CAT-MUL,97990/13653(111643),-0.00549379184057647,-0.0234860247788792,0.0124272562707581,0.548731510978037
20004#1448,CAT-MUL,111044/599(111643),0.0655822952394248,-0.013386141347798,0.142863103637899,0.0998261104481702
20004#1512,CAT-MUL,110538/1105(111643),-0.0732777233682964,-0.13525108278594,-0.0123939331421687,0.0193706847827477
20004#1432,CAT-MUL,110570/1073(111643),0.0114159382358294,-0.0490470337790799,0.0708656887576996,0.708972713636662
20004#1434,CAT-MUL,110637/1006(111643),0.00551880847294565,-0.0569954672005717,0.0669431028834956,0.861410090307162
20004#1496,CAT-MUL,107789/3854(111643),-0.0225269960195136,-0.0552316656838671,0.00989193855492327,0.175088441862323
20004#1439,CAT-MUL,106617/5026(111643),-0.0144987960119041,-0.0431518717115918,0.0139389898878904,0.319474687615271
20004#1540,CAT-MUL,111393/250(111643),0.0903431761319657,-0.0313196153468847,0.208065629806796,0.138819875594243
20004#1508,CAT-MUL,111117/526(111643),-0.00388294659691865,-0.0909242536720834,0.0810402534306504,0.929451400332507
20004#1481,CAT-MUL,110813/830(111643),-0.0426279907970271,-0.112952697793018,0.0262910111423321,0.230047301592005
20004#1403,CAT-MUL,107956/3687(111643),0.0295339121862247,-0.00350281251708771,0.0622991989234047,0.0784969339000832
20004#1477,CAT-MUL,106336/5307(111643),-0.0135434962660568,-0.041967787477893,0.0146857437412683,0.348686645429843
20004#1318,CAT-MUL,110164/1479(111643),0.0276972450752279,-0.0234437073463398,0.0781197887431598,0.285021112469263
20004#1561,CAT-MUL,106239/5404(111643),-0.0188451473111334,-0.0465500055137692,0.00865774203778237,0.180861424195632
20004#1520,CAT-MUL,109642/2001(111643),-0.00173218707990891,-0.0466136162616385,0.0426095038744221,0.93933253038633
20004#1127,CAT-MUL,110008/1635(111643),-0.011648635857503,-0.0611442691285902,0.0371639122857975,0.642277623656218
20004#1453,CAT-MUL,111412/231(111643),-0.0477306373896945,-0.182121948214494,0.0815768659800832,0.477754116939142
