varName,varType,n,beta,lower,upper,pvalue
20090#354,CAT-MUL,13527/1892(15419),0.0209485688691116,-0.0271766427912625,0.0685882102200092,0.391112418167322
20090#353,CAT-MUL,10030/5389(15419),-0.00405522333099105,-0.0373199873918691,0.0291114493691626,0.810869035004273
20090#371,CAT-MUL,14103/1316(15419),0.0317991730157091,-0.0244708037249078,0.0873430759365705,0.264862954201777
20090#355,CAT-MUL,14287/1132(15419),0.0287505022583178,-0.0317230574395881,0.08835857891302,0.34789078139044
20090#352,CAT-MUL,12752/2667(15419),0.00342497666002633,-0.0385457689692236,0.0450680449062136,0.872421575127216
20090#365,CAT-MUL,14545/874(15419),-0.0013813261964584,-0.0703211574073837,0.0663548213291128,0.968391260208898
20090#359,CAT-MUL,13415/2004(15419),-0.0211929338585419,-0.0688023094069905,0.0259227907555758,0.380422347340353
20090#396,CAT-MUL,15290/129(15419),0.0799090948325096,-0.0917833287500781,0.243967820097214,0.350302910098329
20090#377,CAT-MUL,15074/345(15419),-0.0582590300846347,-0.169444622496039,0.0495251229762256,0.296749240726404
20090#356,CAT-MUL,15070/349(15419),0.0645882006843501,-0.0401934716077536,0.166526037586155,0.220434219273759
20090#389,CAT-MUL,15178/241(15419),-0.0720040982652475,-0.205984910673893,0.0569584888625452,0.282806768316912
20090#364,CAT-MUL,15255/164(15419),-0.0515173029033142,-0.21245299989091,0.102251294881722,0.520722240466034
20090#383,CAT-MUL,15293/126(15419),-0.0174230013356054,-0.198743621030352,0.154925997425267,0.846707025766679
20090#357,CAT-MUL,15267/152(15419),0.0673072683936298,-0.0914167670144396,0.219427618893245,0.395547861411648
20090#395,CAT-MUL,15374/45(15419),-0.244557328950427,-0.587495125704763,0.0667773366343687,0.14202726404609
20090#373,CAT-MUL,14787/632(15419),0.0373673169055512,-0.0419643586677848,0.115100963100046,0.350907161467264
20090#367,CAT-MUL,15044/375(15419),0.0120174203810074,-0.0914883247914767,0.112658608606434,0.817430610468874
20090#362,CAT-MUL,14264/1155(15419),-0.00529530412754847,-0.0659392957876993,0.0544541448184904,0.863091844041684
20090#380,CAT-MUL,15296/123(15419),0.0186919918794083,-0.162422495431493,0.190981251626069,0.83557136011501
20090#360,CAT-MUL,14823/596(15419),-0.0585524371703594,-0.143482168346732,0.0244347595793217,0.171553896159526
20090#392,CAT-MUL,15350/69(15419),-0.0312264579857728,-0.279645852585206,0.20034092418628,0.798330284117438
20090#374,CAT-MUL,15210/209(15419),-0.100541480005558,-0.246161028417952,0.0391269706709244,0.166873038831215
20090#382,CAT-MUL,15401/18(15419),-0.00391009668115046,-0.501475097364751,0.430970603432091,0.986789360224803
20090#369,CAT-MUL,15334/85(15419),0.0634355373871143,-0.149754993483994,0.264594196730151,0.54775026433349
20090#363,CAT-MUL,15361/58(15419),0.0524529025112281,-0.208696579194747,0.295653508661916,0.682817785652501
20090#379,CAT-MUL,15255/164(15419),-0.0938452178914776,-0.257965990089796,0.062814126960506,0.251088947523682
20090#388,CAT-MUL,15400/19(15419),0.0948824062659136,-0.366567356311252,0.504922251185279,0.667243943816616
20090#372,CAT-MUL,15327/92(15419),-0.0992862494239316,-0.321222443158623,0.109063416040526,0.365074163351017
20090#366,CAT-MUL,15381/38(15419),0.118967387878911,-0.197028899997539,0.410036361227989,0.440629191908236
20090#368,CAT-MUL,15167/252(15419),-0.122361206437857,-0.256122164270964,0.00638764920604546,0.0675364789207443
20090#390,CAT-MUL,15408/11(15419),-0.166200663762357,-0.871747318537933,0.412905151612309,0.607997294262448
20090#361,CAT-MUL,15263/156(15419),-0.0734160334481497,-0.24028804840279,0.0857458728447534,0.376952696693363
20090#370,CAT-MUL,15355/64(15419),0.0208876109895331,-0.231687268891625,0.256521131279776,0.866525986300112
20090#375,CAT-MUL,15165/254(15419),0.153354998658291,0.034975733514665,0.268306082579794,0.00993965443090984
20090#385,CAT-MUL,15372/47(15419),-0.109487029160976,-0.423633380015931,0.177957837709869,0.474417930796491
20090#391,CAT-MUL,15355/64(15419),-0.261225374349959,-0.549728371202271,0.0042289001791294,0.0641072449427397
20090#394,CAT-MUL,15354/65(15419),-0.123204266096581,-0.390727670067411,0.124844517529826,0.348010185973534
20090#393,CAT-MUL,15408/11(15419),0.37920676685016,-0.174825550672591,0.8793028243572,0.153415625027821
20090#376,CAT-MUL,15374/45(15419),0.022941816806722,-0.279118298602999,0.301053752752507,0.876456650310791
20090#386,CAT-MUL,15387/32(15419),-0.0220998466967031,-0.391951260202759,0.312729596982764,0.901763516012371
20090#387,CAT-MUL,15409/10(15419),0.00328633485166032,-0.684713218481298,0.584166149088795,0.991795178364384
20091#2,CAT-MUL,12265/3154(15419),0.0145040471648603,-0.0246817993911001,0.0534380866174181,0.466701579185995
20091#4,CAT-MUL,13793/1626(15419),-0.0521193163744653,-0.104837963632619,-6.73065973369031e-05,0.0511221777481273
20091#1,CAT-MUL,12523/2896(15419),-0.0323382851004978,-0.0735498137928166,0.00855261288915571,0.122560166557554
20091#3,CAT-MUL,11426/3993(15419),0.00663636324971482,-0.0294911758704691,0.0425865350528219,0.718139075471038
20091#5,CAT-MUL,15131/288(15419),0.00206031430002088,-0.116542791486267,0.116908099591852,0.972388606630022
