varName,varType,n,beta,lower,upper,pvalue
20096#2,CAT-MUL,13847/1572(15419),0.00891293845668705,-0.0436472422615809,0.0608543548892213,0.738096062221495
20096#1,CAT-MUL,14455/964(15419),0.0243518254799975,-0.0408592591642368,0.0885232979345962,0.460551866582172
20096#3,CAT-MUL,15200/219(15419),0.0241622713352279,-0.110867635570312,0.154290823353644,0.720767175155357
20097#2,CAT-MUL,15201/218(15419),-0.0023000794578714,-0.138777015529863,0.129139370919738,0.973136240007219
20097#1,CAT-MUL,15223/196(15419),0.109989759217842,-0.0279594595214941,0.2431770754723,0.111508518734965
20097#3,CAT-MUL,15380/39(15419),0.0858440016493387,-0.231243900052176,0.377711409086609,0.579184412065593
20098#2,CAT-MUL,12247/3172(15419),-0.039044458061718,-0.079216821964161,0.000841651798264725,0.0558862652951072
20098#1,CAT-MUL,12565/2854(15419),0.0213345720720585,-0.019255194568138,0.0616390920662089,0.30117502115429
20098#3,CAT-MUL,15162/257(15419),-0.00563835039721659,-0.131653050031321,0.116031472924506,0.928855915729476
20099#2,CAT-MUL,15099/320(15419),0.0139488133064636,-0.0983427369260807,0.122874803734883,0.804688355329501
20099#1,CAT-MUL,15087/332(15419),-0.0375772669811899,-0.149998898883696,0.0713803902517923,0.505593910095394
20099#3,CAT-MUL,15393/26(15419),-0.123747940874629,-0.558912429305306,0.261374125038512,0.552486865626452
20100#1,CAT-MUL,15319/100(15419),0.0528420082201641,-0.144899677304698,0.240272820239524,0.590220543942755
20100#2,CAT-MUL,15329/90(15419),-0.0613197422246762,-0.281058720374967,0.145018159824776,0.572101141095551
20100#3,CAT-MUL,15406/13(15419),0.102557583581279,-0.461916297168544,0.591513958120997,0.699892185862572
20101#1,CAT-MUL,14903/516(15419),0.00623958440168124,-0.0823429611329241,0.0927698335424115,0.888883770014807
20101#2,CAT-MUL,14886/533(15419),-0.0317801148044657,-0.120640186437587,0.0549615703217128,0.477933838878309
20101#3,CAT-MUL,15368/51(15419),0.0146557758827156,-0.269540991462726,0.277719939358877,0.916181802697774
