varName,varType,n,beta,lower,upper,pvalue
102140,CAT-SIN,15419,-0.0108452399173972,-0.0929835643171592,0.0712930844823649,0.795799855851918
102150,CAT-SIN,15419,-0.00549258878118843,-0.114370889696984,0.103385712134607,0.921237842727597
102170,CAT-SIN,15411,0.0918900059318283,-0.118157426807922,0.301937438671578,0.391211580997213
102180,CAT-SIN,15415,0.0136828553978767,-0.0612062961712119,0.0885720069669652,0.7202674779946
102190,CAT-SIN,15419,-0.0197981030512151,-0.0687584043402726,0.0291621982378424,0.428042791129787
102200,CAT-SIN,15416,-0.109281983911578,-0.282687399432807,0.0641234316096516,0.216769946887794
102210,CAT-SIN,15412,-0.0115358998933134,-0.122934404275948,0.099862604489321,0.839162500279562
102220,CAT-SIN,15410,0.130088962796508,0.0254072917241915,0.234770633868824,0.0148737937096077
102230,CAT-SIN,15416,-0.0116567789018063,-0.0698244312041137,0.046510873400501,0.694484922942993
102260,CAT-SIN,15417,-0.0113975393780755,-0.0742422786849477,0.0514471999287966,0.722245272532104
102270,CAT-SIN,15415,-0.0345779435616047,-0.294724799773403,0.225568912650194,0.794468217874976
