varName,varType,n,beta,lower,upper,pvalue
884,INTEGER,106395,0.012541129906335,0.00201374939645154,0.0230685104162184,0.0195493345138327
894,INTEGER,81979,0.00652059946785315,-0.00616583132655774,0.019207030262264,0.313743120207811
904,INTEGER,106658,0.0172876664243316,0.00650950666014751,0.0280658261885158,0.00166844308962359
924,CAT-SIN,111032,0.0091873493936434,-0.00228962285936977,0.0206643216466566,0.116654131923798
943,CAT-SIN,110669,0.0229342659909632,0.0123392911951072,0.0335292407868191,2.21038776059495e-05
971,CAT-SIN,81106,0.0081006037605906,-0.00408223934860716,0.0202834468697884,0.192496120500512
981,CAT-SIN,81048,0.000869722082050754,-0.0114096713492246,0.0131491155133261,0.889590811069906
991,CAT-SIN,9587,-0.000205605455457035,-0.0364875829676685,0.0360763720567544,0.991138249058951
1001,CAT-SIN,9598,-0.0150139086898847,-0.0514139528763995,0.0213861354966301,0.418857262916929
1011,CAT-SIN,57351,-0.00855757131222589,-0.023112946782082,0.00599780415763026,0.249183413769437
1021,CAT-SIN,57017,-0.00233042920202572,-0.0169300478747397,0.0122691894706882,0.754387936897988
1031,CAT-SIN,111000,-0.00063694066436146,-0.0112674647646724,0.00999358343594945,0.906514958361941
1050,INTEGER,100779,0.012645064263162,0.000765110320797688,0.0245250182055263,0.0369602288117438
1060,INTEGER,87006,0.0219315179433908,0.00874745789492555,0.035115577991856,0.0011128408389889
1070,INTEGER,106004,-0.00180943774733259,-0.0135356310934034,0.00991675559873823,0.762315434911364
1080,INTEGER,86058,-0.0132756974963775,-0.0255558579917415,-0.000995537001013489,0.0341022234720469
1090,INTEGER,73830,0.0193192930875619,0.00584059005985665,0.0327979961152671,0.00496613308191463
1100,CAT-SIN,101692,-0.0183073883532482,-0.0301544099137398,-0.00646036679275665,0.00245573493546952
1110,CAT-SIN,110478,-0.00793906167342489,-0.0186074886500536,0.00272936530320384,0.144688575964133
1120,CAT-SIN,94055,0.00347565971180097,-0.00810397051739974,0.0150552899410017,0.556332557177599
