varName,varType,n,beta,lower,upper,pvalue
90190,CONTINUOUS,26033,-0.00527996981500195,-0.0174463008083151,0.00688636117831118,0.394983387785164
90191,CONTINUOUS,26033,0.00167276147762472,-0.0105026734743556,0.013848196429605,0.787709806556599
90192,CONTINUOUS,26033,0.000731018121999164,-0.0114359857776285,0.0128980220216268,0.906255511937908
90193,CONTINUOUS,26033,0.0132300998894252,0.00109200217808874,0.0253681976007616,0.0326568398821188
90194,CONTINUOUS,26033,-0.00336052230470305,-0.0155367204127055,0.00881567580329942,0.588541314963467
90195,CONTINUOUS,26033,0.00328526113600131,-0.00887953162059834,0.015450053892601,0.596575174154797
100001,CONTINUOUS,15428,0.0137938661390983,-0.00203487023860894,0.0296226025168055,0.0876316026477762
100002,CONTINUOUS,15428,0.00134820320231879,-0.0140002281439764,0.016696634548614,0.863301133038274
100003,CONTINUOUS,15428,0.00143303551846159,-0.0142882569159901,0.0171543279529133,0.8581994119429
100004,CONTINUOUS,15428,-0.0134384510262733,-0.029100784667569,0.00222388261502249,0.092627443505185
100005,CONTINUOUS,15428,0.0122556490286606,-0.00336292383742937,0.0278742218947506,0.12405110812766
100006,CONTINUOUS,15428,-0.0141048446869094,-0.0297990173826177,0.0015893280087989,0.0781534512942273
100007,CONTINUOUS,15428,-0.00170411999390585,-0.0175181656539418,0.0141099256661301,0.832716750407317
100008,CONTINUOUS,15428,0.0165692699073589,0.000705208298786116,0.0324333315159317,0.040650322197438
100009,CONTINUOUS,15428,0.00886171866529816,-0.00705725485410283,0.0247806921846991,0.275223237799134
100011,CONTINUOUS,15428,0.00430989207682827,-0.0114249863577753,0.0200447705114319,0.591351447937233
100012,CONTINUOUS,15428,0.00803492051810632,-0.00779862521167927,0.0238684662478919,0.319905072551463
