varName,varType,n,beta,lower,upper,pvalue
103010,CAT-SIN,15419,-0.0477280313615754,-0.110611073857045,0.0151550111338941,0.136867960479072
103020,CAT-SIN,15404,0.00187554758579719,-0.0394511368974717,0.0432022320690661,0.929121560437129
103030,CAT-SIN,15412,-0.0101547108182234,-0.0753103404411724,0.0550009188047255,0.760010673409208
103040,CAT-SIN,15412,-0.0150411006649732,-0.0860672139929627,0.0559850126630162,0.678099036611581
103050,CAT-SIN,15409,-0.0310900864489603,-0.123503599260956,0.0613234263630355,0.509655064989729
103060,CAT-SIN,15415,-0.00754966952514751,-0.0455980139004328,0.0304986748501378,0.697348672519528
103070,CAT-SIN,15419,-0.0529925088031563,-0.11145612390795,0.00547110630163756,0.0756570268598899
103080,CAT-SIN,15419,-0.0133316945279294,-0.0585709528186334,0.0319075637627746,0.563543760633665
103090,CAT-SIN,15416,0.0026895879019597,-0.11999660008817,0.12537577589209,0.965727520621097
103100,CAT-SIN,15418,0.08264756029388,-0.0413623646038028,0.206657485191563,0.191483623991316
