varName,varType,n,beta,lower,upper,pvalue
20102#1,CAT-MUL,15089/330(15419),-0.0362315749369641,-0.148876070011598,0.0729508127004259,0.521825748735292
20102#2,CAT-MUL,15182/237(15419),-0.0521496504931933,-0.186064785147405,0.0767786034696024,0.436456516696093
20102#3,CAT-MUL,15387/32(15419),0.0129426406093345,-0.348294326304005,0.340874209032627,0.941056530859201
20103#1,CAT-MUL,15368/51(15419),0.144748857166856,-0.123156870178606,0.394974495426875,0.272101942090392
20103#2,CAT-MUL,15380/39(15419),-0.0938535132987808,-0.438105230530933,0.219086553187824,0.574425128819639
20104#3,CAT-MUL,15393/26(15419),-0.0807484506707122,-0.503368333205296,0.296201541250253,0.690824215678703
20104#1,CAT-MUL,15322/97(15419),0.109252197348262,-0.0868707303403236,0.295617304038797,0.262143615602624
20104#2,CAT-MUL,15284/135(15419),-0.165394573335646,-0.352670711238997,0.0119406380264074,0.0750802069390738
20105#78,CAT-MUL,14569/850(15419),0.0471394195716907,-0.0216017139935388,0.114745503133537,0.175249704677609
20105#79,CAT-MUL,13822/1597(15419),0.0541466830512742,0.00287936707898347,0.10486375520633,0.0373888116089838
20106#210,CAT-MUL,11562/3857(15419),0.0156474614950058,-0.0210430913303922,0.0521593597256878,0.402042697090712
20106#211,CAT-MUL,14652/767(15419),0.000821751078056446,-0.0725188143445033,0.0727837517417351,0.982309298393343
