varName,varType,n,beta,lower,upper,pvalue
25763,CONTINUOUS,3437,-0.0498210764379353,-0.0836975235269423,-0.0159446293489283,0.00395761080823331
25764,CONTINUOUS,3437,-0.0120408136769129,-0.0458438816568872,0.0217622543030614,0.484977364878966
25765,CONTINUOUS,3437,-0.0550230910669481,-0.0890383958911378,-0.0210077862427583,0.00152965596350063
25766,CONTINUOUS,3437,-0.0186613772701305,-0.0525964285239159,0.015273673983655,0.281023211285926
25767,CONTINUOUS,3437,-0.0135711857753851,-0.0475618189649383,0.0204194474141682,0.433788762232233
25768,CONTINUOUS,3437,0.00403745129254223,-0.0300042054954015,0.038079108080486,0.81613226665267
25781,CONTINUOUS,3675,0.0245371547340206,-0.00757240549250611,0.0566467149605474,0.134156984250653
25782,CONTINUOUS,3953,0.0238154896967829,-0.00459455504915931,0.052225534442725,0.100359764505254
25783,CONTINUOUS,3953,0.0287499043835092,0.000342857449443963,0.0571569513175744,0.047299564367728
25784,CONTINUOUS,3953,0.0261911453145636,-0.00266767235772498,0.0550499629868522,0.0752620823372366
25785,CONTINUOUS,3953,0.0229393540628253,-0.00583302670889781,0.0517117348345484,0.118109252642037
25786,CONTINUOUS,3953,-0.00575855781720157,-0.0362638623291052,0.0247467466947021,0.711327345629563
25787,CONTINUOUS,3953,0.0336701451344076,0.00327016945507249,0.0640701208137427,0.0299553548302549
25788,CONTINUOUS,3953,0.0156629231008695,-0.0147441977215133,0.0460700439232523,0.312604449749714
25789,CONTINUOUS,3953,0.00799542136640195,-0.0221440372447856,0.0381348799775895,0.603022592947391
25790,CONTINUOUS,3953,0.00259553550124813,-0.0287609199881979,0.0339519909906942,0.871088812087205
25791,CONTINUOUS,3953,-0.010529976167668,-0.0416489980063245,0.0205890456709886,0.50710585068568
25792,CONTINUOUS,3953,0.0138006325339562,-0.0173644230976895,0.0449656881656019,0.385345552803215
25793,CONTINUOUS,3953,-0.00418699414156244,-0.0353947987356355,0.0270208104525106,0.792534020012414
25794,CONTINUOUS,3953,0.0379818029279194,0.00793061749815959,0.0680329883576792,0.0132549457277903
25795,CONTINUOUS,3953,0.0369345263343076,0.00692340692910062,0.0669456457395146,0.0158733402416359
25796,CONTINUOUS,3953,-0.00400507839795501,-0.0328256733738477,0.0248155165779377,0.785288948960596
25797,CONTINUOUS,3953,0.0256642663536098,-0.00343998858893166,0.0547685212961512,0.0839167142828509
25798,CONTINUOUS,3953,0.0219195231270772,-0.00882660130075277,0.0526656475549072,0.162273842598301
25799,CONTINUOUS,3953,0.021517769168414,-0.00955409348828687,0.052589631825115,0.174629030533936
25800,CONTINUOUS,3953,0.0340815924122003,0.00357619179143211,0.0645869930329686,0.0285531934430874
25801,CONTINUOUS,3953,0.0143209909431568,-0.0162748033307014,0.0449167852170149,0.358840801023897
25802,CONTINUOUS,3953,0.0217322899782268,-0.0083363156134328,0.0518008955698864,0.15655828047105
25803,CONTINUOUS,3953,0.0370329312685677,0.00630112118047047,0.0677647413566649,0.0181979058241183
25804,CONTINUOUS,3953,0.0371987668575588,0.00672913989953435,0.0676683938155832,0.0167326115153916
