varName,varType,n,beta,lower,upper,pvalue
6156#15,CAT-MUL,6141/614(6755),0.0441816859134233,-0.0384347436154283,0.125338588886881,0.290125018360578
6156#100,CAT-MUL,4223/2532(6755),0.0169640271489323,-0.0326895169499642,0.0664669440032142,0.502381404555285
6156#11,CAT-MUL,5104/1651(6755),0.0033144899720775,-0.0524514796987566,0.0586397520969422,0.906878782766267
6156#14,CAT-MUL,5968/787(6755),-0.0535592576246765,-0.130104241517839,0.0216640713682216,0.16644349991065
6156#12,CAT-MUL,5350/1405(6755),-0.00687452065108177,-0.0661171330582118,0.0517858363243694,0.819176669521294
6156#13,CAT-MUL,5819/936(6755),-0.0424409521641924,-0.113012854532415,0.0270624370998745,0.234841745600635
6157#3,CAT-MUL,10398/17570(27968),0.00400634809309474,-0.0202482285815736,0.0283054384791121,0.746345970558493
6157#100,CAT-MUL,22257/5711(27968),-0.000632888909718755,-0.0298374510954648,0.0284282112667994,0.966035640390067
6157#1,CAT-MUL,24655/3313(27968),-0.003961991555028,-0.040472128012032,0.032257809192755,0.830891549201387
6157#2,CAT-MUL,26117/1851(27968),-0.0463387706780169,-0.0946922963638136,0.00142068904635118,0.0587425781295588
6157#4,CAT-MUL,21176/6792(27968),-0.00267144547353392,-0.0301062006956618,0.0246523680927548,0.848332793177518
6158#100,CAT-MUL,2459/1004(3463),-0.0458470814399951,-0.120628516623156,0.0281201050577464,0.22680668351141
6158#4,CAT-MUL,2560/903(3463),0.00222349553194488,-0.0743954819648983,0.0780121960418315,0.954377980008468
6158#3,CAT-MUL,1841/1622(3463),-0.0128036183813615,-0.0798780696404793,0.0541490210830061,0.707960084328103
6158#2,CAT-MUL,2961/502(3463),-0.00970436348681031,-0.106040077928162,0.0846889957924146,0.841834141549754
6158#1,CAT-MUL,2932/531(3463),0.0317120198522003,-0.0611159212610945,0.122884208375696,0.49909074246585
6159#100,CAT-MUL,65623/45871(111494),-0.00436919734108739,-0.0163176793424529,0.00757162217830231,0.473413295720941
6159#4,CAT-MUL,83716/27778(111494),-0.00687756963236007,-0.0204916453029116,0.00670902066626494,0.321612903581838
6159#1,CAT-MUL,89800/21694(111494),0.00428324840251505,-0.0106378913374216,0.0191663195221221,0.573195491674175
6159#6,CAT-MUL,98892/12602(111494),0.0100816476391187,-0.00848059819052018,0.0285684520162189,0.286109874312224
6159#3,CAT-MUL,86157/25337(111494),0.00696275990341925,-0.00705067515842987,0.0209458278012817,0.329608608402066
6159#8,CAT-MUL,109652/1842(111494),0.0104294945337904,-0.0357761700892427,0.0560477500209989,0.656127453949368
6159#7,CAT-MUL,87064/24430(111494),0.00406185993101121,-0.0101376854349836,0.0182289773238796,0.574588414888532
6159#5,CAT-MUL,103014/8480(111494),0.000352246183825611,-0.0218758401754853,0.0224597333661599,0.975154250396563
6159#2,CAT-MUL,109408/2086(111494),0.00474036064492537,-0.0388134539651815,0.047773769318058,0.830065096391409
