varName,varType,n,beta,lower,upper,pvalue
25152,CONTINUOUS,3520,-0.0115144809539848,-0.0448382189391521,0.0218092570311825,0.498153852109719
25153,CONTINUOUS,3520,0.00573608455000084,-0.0276821295454627,0.0391542986454644,0.736487536678624
25154,CONTINUOUS,3520,-0.0116276979404398,-0.0448995850220174,0.0216441891411378,0.493266008462048
25155,CONTINUOUS,3520,0.00252091888268966,-0.0305922884723362,0.0356341262377155,0.881353745023319
25156,CONTINUOUS,3520,0.0250135426334104,-0.00693712949838853,0.0569642147652094,0.124887193438937
25157,CONTINUOUS,3520,-0.0267095845312353,-0.0597815835578519,0.00636241449538138,0.113408813638885
25158,CONTINUOUS,3520,-0.0225405897243215,-0.0555785504038688,0.0104973709552258,0.18108969180127
25159,CONTINUOUS,3520,-0.00512732661439573,-0.0385481871964038,0.0282935339676123,0.763588241149044
25160,CONTINUOUS,3520,-0.0085638598031388,-0.0418824599401774,0.0247547403338998,0.614333560112497
25161,CONTINUOUS,3520,-0.00348581800660221,-0.0370466976564696,0.0300750616432652,0.838644330992638
25162,CONTINUOUS,3520,-0.00668888452315967,-0.0396370416215302,0.0262592725752108,0.690629057440629
25163,CONTINUOUS,3520,-0.00890691426899236,-0.0421681772674902,0.0243543487295055,0.599593464632044
25164,CONTINUOUS,3520,0.0322310109433363,-0.00097365479427769,0.0654356766809502,0.05710289327729
25165,CONTINUOUS,3520,-0.00371464263598873,-0.0370344280723424,0.029605142800365,0.826988988379495
25166,CONTINUOUS,3520,-0.00987372300436587,-0.0434297508266639,0.0236823048179321,0.564036959250459
25167,CONTINUOUS,3520,-0.0157226007564403,-0.04924600032985,0.0178007988169693,0.357872299158256
25168,CONTINUOUS,3520,-0.00194771502739852,-0.0342715692555656,0.0303761392007685,0.905962774519144
25169,CONTINUOUS,3520,0.00176778776562485,-0.0311343890193769,0.0346699645506266,0.916110082434281
25170,CONTINUOUS,3520,-0.00249510763656644,-0.0360684280131104,0.0310782127399776,0.884157728874643
25171,CONTINUOUS,3520,0.013832366156853,-0.0197261948338722,0.0473909271475782,0.419059906614348
25172,CONTINUOUS,3520,-0.0291965165896544,-0.0626982553922958,0.00430522221298701,0.0875980194305652
25173,CONTINUOUS,3520,0.0212461933960547,-0.0122430713622595,0.0547354581543688,0.21363207727651
25174,CONTINUOUS,3520,-0.0213841914996823,-0.0549447982908771,0.0121764152915124,0.211644721852831
25175,CONTINUOUS,3520,-0.0284978314280008,-0.0619827225292122,0.00498705967321067,0.0952793171453413
25176,CONTINUOUS,3520,0.0110200635127126,-0.0215426248535255,0.0435827518789508,0.507033500286182
25177,CONTINUOUS,3520,0.00791855997660598,-0.0246738365724696,0.0405109565256816,0.633853333754797
25178,CONTINUOUS,3520,-0.00590624732029159,-0.03823890119736,0.0264264065567768,0.72025054696944
25179,CONTINUOUS,3520,0.00323678568678056,-0.0289814389685618,0.035455010342123,0.843858775895281
25180,CONTINUOUS,3520,0.0115328756852692,-0.0219135379013549,0.0449792892718932,0.499046293904725
25181,CONTINUOUS,3520,0.0216861295105433,-0.0117966725049153,0.055168931526002,0.204216220904498
25182,CONTINUOUS,3520,-0.00343232560102316,-0.0366555825205751,0.0297909313185288,0.839494125354105
25183,CONTINUOUS,3520,0.0207980437021616,-0.0123141473246966,0.0539102347290198,0.218220422836809
25184,CONTINUOUS,3520,0.00234805123639067,-0.0303730297379835,0.0350691322107648,0.888119154567345
25185,CONTINUOUS,3520,0.019043294450047,-0.0139115523149874,0.0519981412150813,0.257301670631755
25186,CONTINUOUS,3520,0.0286410302555082,-0.0045442861267561,0.0618263466377725,0.0907048520929485
25187,CONTINUOUS,3520,0.00988058078380956,-0.0229168998210268,0.0426780613886459,0.554784070676229
25188,CONTINUOUS,3520,0.000750811458482329,-0.0327309856957694,0.034232608612734,0.96493374950682
25189,CONTINUOUS,3520,-0.0191605848004193,-0.0526320599072726,0.014310890306434,0.261786509562454
25190,CONTINUOUS,3520,-0.0118241003675834,-0.0451565706029753,0.0215083698678086,0.486786582307512
25191,CONTINUOUS,3520,-0.0185078838000847,-0.0516360057609541,0.0146202381607847,0.273432956804116
25192,CONTINUOUS,3520,0.00307584864094833,-0.0295246048601412,0.0356763021420379,0.853250548013352
25193,CONTINUOUS,3520,0.0193214635807824,-0.0136565193184786,0.0522994464800433,0.250750042871095
25194,CONTINUOUS,3520,-0.0116401197667298,-0.04521599958951,0.0219357600560503,0.496728582691943
25195,CONTINUOUS,3520,-0.0134900574474243,-0.0470668788730346,0.0200867639781859,0.430913338866644
25196,CONTINUOUS,3520,0.0190197357582845,-0.0144619603600434,0.0525014318766124,0.265454704852333
25197,CONTINUOUS,3520,0.0058081235034721,-0.0276731319677227,0.0392893789746669,0.733786545830688
25198,CONTINUOUS,3520,0.00401720921124476,-0.0293177731003469,0.0373521915228364,0.813231189462237
25199,CONTINUOUS,3520,-0.0170155741017201,-0.0502448951026101,0.01621374689917,0.31545962907475
