varName,varType,n,beta,lower,upper,pvalue
20107#1,CAT-MUL,65141/35327(100468),0.0129271006719105,-1.69736158146906e-05,0.0258579047625783,0.0501806838881024
20107#8,CAT-MUL,77491/21739(99230),-0.0121689554553878,-0.0272992115138507,0.00292308039289011,0.114479567981356
20107#2,CAT-MUL,82116/17157(99273),-0.0167666916178584,-0.0333330283467706,-0.000253914879622877,0.0469324175924802
20107#100,CAT-MUL,65024/34171(99195),-0.0253982901592636,-0.0385636522938054,-0.0122508163882824,0.000154496018335954
20107#12,CAT-MUL,94671/3896(98567),0.0317639842966748,-3.94110976490638e-05,0.0633053752092653,0.0493315356021412
20107#6,CAT-MUL,87141/12058(99199),-0.024799298172066,-0.0440904114910267,-0.00559186235237678,0.0115637415312051
20107#3,CAT-MUL,89046/10019(99065),-0.0166849490989637,-0.0375415633868411,0.00406978624159112,0.115994675344783
20107#4,CAT-MUL,92373/6274(98647),-0.00569976926458236,-0.0314368120780749,0.0198695799618938,0.663206108163564
20107#10,CAT-MUL,93001/5627(98628),0.263372452780847,0.238642678553436,0.28799448700519,3.47997169551271e-97
20107#9,CAT-MUL,89578/9215(98793),-0.0515749170516392,-0.0734968764096186,-0.0297715754300007,3.76889194047222e-06
20107#13,CAT-MUL,90481/8100(98581),-0.000895680262687044,-0.0237218658946137,0.0218048331215557,0.938526893585531
20107#11,CAT-MUL,95596/2846(98442),0.0231377897714088,-0.0139730568444042,0.0598806786427626,0.219388602081948
20107#101,CAT-MUL,27410/72881(100291),0.000968340759892236,-0.0129187138688375,0.0148809411479732,0.891391248136565
20108#6,CAT-MUL,15362/57(15419),0.0345597186332196,-0.231909939413299,0.28257298702513,0.79182027513459
20108#5,CAT-MUL,14995/424(15419),-0.0501456192681261,-0.150079748862437,0.0470494067742482,0.318516844460975
20108#4,CAT-MUL,15277/142(15419),-0.0409997203543639,-0.213960768156498,0.12377193650213,0.633830082763798
20108#2,CAT-MUL,15299/120(15419),0.0498764157990222,-0.131144627327036,0.222162050212361,0.579552426414538
20108#3,CAT-MUL,15402/17(15419),-0.000739792653189929,-0.511739076024784,0.444767160037258,0.997562488881765
20109#4,CAT-MUL,15229/190(15419),0.147298877634063,0.00958603932265253,0.280322850080933,0.0328077860384171
20109#5,CAT-MUL,14718/701(15419),0.0319902386276962,-0.0437525166132039,0.106297123592666,0.403199365321774
20109#3,CAT-MUL,15397/22(15419),-0.0427253517647691,-0.500141252739089,0.36122614412646,0.844955006360118
20109#6,CAT-MUL,15332/87(15419),0.181403491158037,-0.0195727271052242,0.372633159450959,0.0693537296234836
20109#2,CAT-MUL,15318/101(15419),0.153233151639198,-0.0354343300976253,0.33306017432014,0.102599465015661
20109#1,CAT-MUL,15400/19(15419),-0.494729770315,-1.09775970825735,0.024309295168675,0.0840407430032661
