varName,varType,n,beta,lower,upper,pvalue
25842,CONTINUOUS,3953,0.0354522286587904,0.00597605592404797,0.0649284013935329,0.0184195612015725
25843,CONTINUOUS,3953,0.0444997141560984,0.014906006151745,0.0740934221604518,0.00321631849820472
25844,CONTINUOUS,3953,0.0324403159520385,0.00135127171399412,0.0635293601900829,0.0408441440719932
25845,CONTINUOUS,3953,0.0455684453179007,0.0151300688929638,0.0760068217428377,0.00335357729178797
25846,CONTINUOUS,3953,0.0145429671242467,-0.0140235853099707,0.0431095195584641,0.318289175287576
25847,CONTINUOUS,3953,0.0160280224627565,-0.0128517728243714,0.0449078177498843,0.27661910354643
25848,CONTINUOUS,3953,-0.000277153822112715,-0.0292117772648158,0.0286574696205903,0.985017938976887
25849,CONTINUOUS,3953,0.0209742154913493,-0.00744355840865121,0.0493919893913499,0.147968379051285
25850,CONTINUOUS,3953,0.0110156516587141,-0.0196558591321485,0.0416871624495767,0.481389670062471
25851,CONTINUOUS,3953,-0.00254399733507164,-0.0333183419488262,0.0282303472786829,0.871257054577292
25852,CONTINUOUS,3953,0.00783135523397667,-0.0202392772276149,0.0359019876955682,0.584427922814734
25853,CONTINUOUS,3953,0.0137019838293318,-0.0141094464994404,0.041513414158104,0.334142925767251
25854,CONTINUOUS,3953,-0.00104599931391682,-0.0310156058452081,0.0289236072173744,0.945448648328902
25855,CONTINUOUS,3953,0.0327819848727086,0.00339582716771408,0.062168142577703,0.0287918609676955
25856,CONTINUOUS,3953,0.024931940669388,-0.00422062085737804,0.0540845021961541,0.0936763111941633
25857,CONTINUOUS,3953,0.0241649867369682,-0.00528365971111382,0.0536136331850503,0.107739630701487
25858,CONTINUOUS,3953,0.0182690081837907,-0.0119097676107976,0.0484477839783789,0.235359360551507
25859,CONTINUOUS,3953,0.0217024973722651,-0.00788384728276722,0.0512888420272974,0.150474909316628
25860,CONTINUOUS,3953,0.0149298379894962,-0.0150553785776773,0.0449150545566698,0.329035708965885
25861,CONTINUOUS,3953,0.055210549027417,0.0246753744697493,0.0857457235850848,0.000397336466664897
25862,CONTINUOUS,3953,0.013995255129169,-0.0164512259898978,0.0444417362482357,0.367532576155435
25863,CONTINUOUS,3953,0.0102462070468684,-0.0203267585529731,0.0408191726467098,0.51117869206145
25864,CONTINUOUS,3953,0.048297300044633,0.0186619094833812,0.0779326906058848,0.00140852485239819
25865,CONTINUOUS,3953,0.0315037830792632,0.0013853539474179,0.0616222122111085,0.0403576787219975
25866,CONTINUOUS,3953,0.00398143382637532,-0.0254245469779468,0.0333874146306975,0.79067546035397
25867,CONTINUOUS,3953,0.0189542445782927,-0.0101047305914711,0.0480132197480566,0.201037520492444
25868,CONTINUOUS,3953,0.040084885588017,0.00911794658446426,0.0710518245915698,0.011192174647846
25869,CONTINUOUS,3953,0.0315379876863724,0.000749808818971572,0.0623261665537732,0.0446781145649602
