varName,varType,n,beta,lower,upper,pvalue
25347,CONTINUOUS,3519,0.00258729679723561,-0.0310361734350166,0.0362107670294878,0.880087245215729
25348,CONTINUOUS,3519,-0.010687020887441,-0.0439369181798548,0.0225628764049727,0.52861807147285
25349,CONTINUOUS,3519,-0.0111959996761499,-0.0446560422397577,0.022264042887458,0.511837410170186
25350,CONTINUOUS,3519,0.0118492854448466,-0.0209829304386848,0.044681501328378,0.479238480876347
25351,CONTINUOUS,3519,0.0280516692694144,-0.00501179790248613,0.0611151364413149,0.0963128224489913
25352,CONTINUOUS,3519,0.00155533708954943,-0.0309067625476869,0.0340174367267858,0.925162969178663
25353,CONTINUOUS,3519,0.0179970583465068,-0.0149393784072476,0.0509334951002611,0.284095132642775
25354,CONTINUOUS,3519,-0.0338167578519094,-0.0663046685738183,-0.0013288471300005,0.0413418219787997
25355,CONTINUOUS,3519,-0.0146957261575098,-0.0474584386636368,0.0180669863486173,0.379219667628118
25356,CONTINUOUS,3519,0.00167983027947475,-0.0307324012759086,0.0340920618348581,0.91906869063792
25357,CONTINUOUS,3519,0.00160057909948038,-0.03116362382989,0.0343647820288508,0.923700639062016
25358,CONTINUOUS,3519,-0.0165218864000628,-0.0488372577778247,0.0157934849776991,0.31621126984391
25359,CONTINUOUS,3519,-0.0144799426819831,-0.0473386936552587,0.0183788082912924,0.387646861243663
25360,CONTINUOUS,3519,-0.00294046002748071,-0.0361624358991528,0.0302815158441914,0.862240679419727
25361,CONTINUOUS,3519,-0.00169676320626278,-0.0350604746290984,0.0316669482165728,0.920579123600656
25362,CONTINUOUS,3519,0.0136148119824912,-0.0198360501336857,0.0470656740986681,0.424925051774643
25363,CONTINUOUS,3519,-0.00343555622712306,-0.036970446414831,0.0300993339605848,0.840817963156757
25364,CONTINUOUS,3519,0.0120586009331107,-0.0215274604183934,0.0456446622846148,0.481516608519286
25365,CONTINUOUS,3519,0.00952552278279686,-0.0240386491230294,0.0430896946886231,0.577952075840329
25366,CONTINUOUS,3519,-0.00249177352732625,-0.0357638315583891,0.0307802845037366,0.883271395604624
25367,CONTINUOUS,3519,-0.00282752316794225,-0.0361156086861093,0.0304605623502248,0.867742554220094
25368,CONTINUOUS,3519,6.63510966668985e-05,-0.0331200925581234,0.0332527947514572,0.996872527845855
25369,CONTINUOUS,3519,-0.00834674627852635,-0.0414679670845438,0.0247744745274911,0.621271251660245
25370,CONTINUOUS,3519,0.00606319977780343,-0.0270473088253092,0.0391737083809161,0.719592184772858
25371,CONTINUOUS,3519,-0.00440483245234832,-0.0376019002715117,0.0287922353668151,0.794761537422524
25372,CONTINUOUS,3519,-0.012604987774339,-0.0458142226340919,0.0206042470854138,0.456813685690333
25373,CONTINUOUS,3519,-0.0147942265196136,-0.0479562864847972,0.01836783344557,0.38180835163327
25374,CONTINUOUS,3519,-0.0185329399318108,-0.0518399003221288,0.0147740204585073,0.275367044511228
25375,CONTINUOUS,3519,-0.0206678974236843,-0.0539520446418634,0.0126162497944948,0.223508806055596
25376,CONTINUOUS,3519,0.0155416667761356,-0.0176576951044825,0.0487410286567537,0.358766934814492
25377,CONTINUOUS,3519,0.000999109336893328,-0.0322429881771285,0.0342412068509152,0.953012708801302
25378,CONTINUOUS,3519,0.00403082473221994,-0.0290805047708216,0.0371421542352614,0.811367954574258
25379,CONTINUOUS,3519,-0.00490709537060932,-0.038047938266465,0.0282337475252463,0.771597776020293
25380,CONTINUOUS,3519,-0.0361298597672282,-0.0691722766591733,-0.00308744287528302,0.0321142392062901
25381,CONTINUOUS,3519,-0.0318810463331356,-0.0648868406043767,0.00112474793810546,0.0583301511311353
25382,CONTINUOUS,3519,0.0167939963602346,-0.0167375045996006,0.0503254973200698,0.326181368024701
25383,CONTINUOUS,3519,0.0045192072083371,-0.028956748311852,0.0379951627285262,0.79126862136802
25384,CONTINUOUS,3519,0.0090870625985842,-0.0244329170315132,0.0426070422286816,0.595093650442854
25385,CONTINUOUS,3519,0.00249836551117891,-0.0308770837337645,0.0358738147561223,0.883324766268243
25386,CONTINUOUS,3519,0.0100724769230298,-0.0227144922502348,0.0428594460962945,0.546994747749505
25387,CONTINUOUS,3519,0.00151892020457274,-0.0313147823822821,0.0343526227914276,0.927735174131702
25388,CONTINUOUS,3519,-0.0017311230693265,-0.0351164751445253,0.0316542290058723,0.919028658157401
