varName,varType,n,beta,lower,upper,pvalue
6138#3,CAT-MUL,58276/52454(110730),-0.000428611805656145,-0.0122862643456786,0.0114269589547043,0.943515045325011
6138#100,CAT-MUL,92488/18242(110730),-0.00658284775415686,-0.0226406554582367,0.00942561664021259,0.420974858927866
6138#2,CAT-MUL,79495/31235(110730),-0.00228359008450747,-0.0154532590651063,0.0108643842063872,0.733753113118281
6138#1,CAT-MUL,73796/36934(110730),0.00363801625857297,-0.00891291199694604,0.0161742616708845,0.569726390642624
6138#6,CAT-MUL,75813/34917(110730),0.010586941004563,-0.00209373005087192,0.0232513495557314,0.101543009937691
6138#4,CAT-MUL,99482/11248(110730),0.0113314828528114,-0.00841638945491949,0.0309963064324724,0.259725934145369
6138#5,CAT-MUL,90806/19924(110730),-0.00646483512278703,-0.0219498557975795,0.00897639675800799,0.412538500784513
6139#100,CAT-MUL,92240/19112(111352),0.00104093833957965,-0.0145710301282394,0.0166067372001815,0.895872456494819
6139#2,CAT-MUL,64241/47111(111352),0.00441351788515603,-0.00750579296869402,0.0163268721001465,0.467881693541896
6139#1,CAT-MUL,33546/77806(111352),-0.00337808331347879,-0.0161775912462813,0.00944001163677226,0.605219042569747
6139#3,CAT-MUL,101028/10324(111352),0.00184313593306506,-0.0184747517064745,0.0220645072684802,0.858546390438683
6140#1,CAT-MUL,2796/32588(35384),0.0304505459863707,-0.00849345325709244,0.0697783173473761,0.127235148470135
6140#3,CAT-MUL,34391/993(35384),-0.0414754079724079,-0.106289330759829,0.0221840751882552,0.205628298229495
6140#2,CAT-MUL,34455/929(35384),-0.034214237849425,-0.101082816813546,0.0314318277154867,0.311406430362741
6140#6,CAT-MUL,35246/138(35384),-0.0174917024793263,-0.190527424400063,0.147289891343613,0.839006197914086
6140#100,CAT-MUL,34710/674(35384),0.0215987395689929,-0.0548951716398693,0.0965103532271639,0.5759455855
6140#5,CAT-MUL,35179/205(35384),-0.0718102597597706,-0.216398637787145,0.0668943732047608,0.320100843988468
6140#4,CAT-MUL,35294/90(35384),0.0586232770308793,-0.149810659095222,0.255547580240977,0.570212109030043
6141#1,CAT-MUL,27634/83438(111072),-0.00112390800826373,-0.0147583739126194,0.0125373106513877,0.87177350141337
6141#4,CAT-MUL,109245/1827(111072),-0.0441509693475829,-0.091598553823999,0.00266375191123239,0.0663320809685258
6141#2,CAT-MUL,78688/32384(111072),0.00501314873731868,-0.00825600845950192,0.018263390500856,0.458681399888984
6141#3,CAT-MUL,110636/436(111072),0.0506260606877391,-0.042801256578496,0.141666670798113,0.281858227738635
6141#8,CAT-MUL,109152/1920(111072),0.0131590540922166,-0.0320307553470039,0.0577880842935529,0.56573862007754
6141#7,CAT-MUL,110397/675(111072),-0.127055077565991,-0.208090500552303,-0.0479215269024197,0.00187040014248689
6141#6,CAT-MUL,110065/1007(111072),-0.0267549720876335,-0.0901738676875689,0.0355293851835906,0.404004741870479
6141#5,CAT-MUL,111052/19(111071),-0.103371823320616,-0.609208129293803,0.337448872776536,0.666643404192025
6142#2,CAT-MUL,77971/33334(111305),-0.00308212419602148,-0.0172651658273406,0.0110859005461142,0.669986358217315
6142#4,CAT-MUL,105431/5874(111305),0.0119532676118844,-0.0143796442382176,0.0381116648142653,0.372034802465793
6142#1,CAT-MUL,41888/69417(111305),0.00332133590503094,-0.00950791615361797,0.0161599991381831,0.611993582247434
6142#6,CAT-MUL,107140/4165(111305),0.003512818316452,-0.027595212397072,0.0343651699743755,0.824120806365863
6142#100,CAT-MUL,110613/692(111305),0.0175498055865511,-0.0574472133090641,0.0909791252780386,0.642948137930079
6142#5,CAT-MUL,109221/2084(111305),-0.0286257005595704,-0.0728750586002446,0.015084002901658,0.202023724497374
6142#3,CAT-MUL,105433/5872(111305),0.00630449892835995,-0.0203811048910259,0.0328181064125261,0.642249950523492
6142#7,CAT-MUL,110755/550(111305),-0.00744574210107001,-0.0924754927844837,0.0755573585392853,0.862069045114975
