varName,varType,n,beta,lower,upper,pvalue
41210#Z941,CAT-MUL,105190/6466(111656),-0.0185425000215527,-0.0439294059142977,0.00667790300582822,0.150908769324031
41210#Z494,CAT-MUL,110074/1582(111656),0.0282356884521757,-0.0212033251005885,0.0770042358077496,0.25969046287104
41210#Z927,CAT-MUL,111005/651(111656),-0.0102827940297676,-0.0886057129928328,0.0663108840717293,0.794675342150163
41210#Z943,CAT-MUL,81613/30043(111656),-0.00269885999926823,-0.0159691896091441,0.0105478184507991,0.68991609494995
41210#Z709,CAT-MUL,111613/43(111656),-0.119868138194484,-0.450684886214122,0.181499931135702,0.456087955156456
41210#Z284,CAT-MUL,109478/2178(111656),0.0205209209446151,-0.0218351827004564,0.0623882327636239,0.339501956328322
41210#Z502,CAT-MUL,111104/552(111656),-0.0201178046333456,-0.105550726006324,0.0632577158016306,0.640304009412643
41210#Q189,CAT-MUL,110050/1606(111656),0.0371523849038507,-0.012093873092167,0.0857568836599152,0.136622735278221
41210#Z942,CAT-MUL,80185/31471(111656),-0.00273904580914192,-0.0158238079700807,0.0103240100279924,0.681346425398711
41210#Z288,CAT-MUL,110888/768(111656),0.058947380190902,-0.0112305563676782,0.127790067634284,0.0964263716592862
41210#Y535,CAT-MUL,109680/1976(111656),-0.0235882876589167,-0.0688260722456209,0.0210770332155473,0.303684897953994
41210#L852,CAT-MUL,111592/64(111656),-0.16240361856147,-0.436673229584163,0.0910476619899046,0.226864860630296
41210#Z274,CAT-MUL,103152/8504(111656),-0.0115034457654999,-0.0338040312891279,0.0106743564102267,0.310661406967258
41210#Y071,CAT-MUL,111590/66(111656),-0.0221079473281479,-0.275503486006916,0.21389102504728,0.859172618185137
41210#Q221,CAT-MUL,109114/2542(111656),0.0101391073575163,-0.0296405651520961,0.0495044816627445,0.615517213242019
41210#Y534,CAT-MUL,106339/5317(111656),0.004729475521589,-0.0229551861681362,0.0322171382362419,0.736844948122645
41210#Z285,CAT-MUL,108957/2699(111656),-0.016799380109948,-0.0554796397883536,0.0214683484292139,0.392071081863188
41210#Z272,CAT-MUL,103628/8028(111656),0.0273527729857102,0.00477183250194073,0.0498115980492224,0.0172822485331666
41210#X723,CAT-MUL,110728/928(111656),-0.017234318467,-0.0830054134513654,0.0473132502732937,0.604125319401522
41210#Y981,CAT-MUL,105367/6289(111656),-0.00488156215226671,-0.0304871230524814,0.0205559361645901,0.707726826754535
41210#Z282,CAT-MUL,104997/6659(111656),0.0174798072233616,-0.00722367334688871,0.0420307571359398,0.164165828396999
41210#Y829,CAT-MUL,108594/3062(111656),-0.00893619657524955,-0.045221315318559,0.0269912204923538,0.627590221288483
41210#C712,CAT-MUL,107558/4098(111656),-0.0247748794969481,-0.0565284628846713,0.0067070677393786,0.124577011603339
41210#Z276,CAT-MUL,109164/2492(111656),0.00582142478292458,-0.0340237484046387,0.045232190384613,0.773384640219162
41210#Z287,CAT-MUL,109636/2020(111656),-0.00771859292755028,-0.0521650036852403,0.0361804528604481,0.731973274101835
41210#Z985,CAT-MUL,111495/161(111656),-0.0780696723916679,-0.241815019751881,0.0781166828666125,0.338396110808988
41210#Y532,CAT-MUL,107565/4091(111656),-0.0113524934289187,-0.0429545343032231,0.0199839816665143,0.479513340661745
41210#Z291,CAT-MUL,108451/3205(111656),0.0219115976225639,-0.0131154647818575,0.0566109826616631,0.217984059880655
41210#Z482,CAT-MUL,110620/1036(111656),0.0135828865940674,-0.0478507698017173,0.0739684751237701,0.662004353970872
41210#Y539,CAT-MUL,110343/1313(111656),-0.00419351737700148,-0.0592143331439376,0.0499832405284321,0.88032591505603
41210#Y809,CAT-MUL,109753/1903(111656),-0.00715773677720611,-0.053377149246395,0.0384776744858555,0.759998502892553
41210#X358,CAT-MUL,111494/162(111656),-0.0176140880067953,-0.177309326909583,0.134978206290813,0.824871725469365
41210#S065,CAT-MUL,111283/373(111656),-0.000528782215698557,-0.103952880826406,0.0999025482751816,0.991883979113248
41210#Z271,CAT-MUL,109636/2020(111656),-0.0123564654082579,-0.0569520730079641,0.0316886277570348,0.584739490866272
41210#Y752,CAT-MUL,107530/4126(111656),-0.0117780867999147,-0.0431694417458319,0.0193486449486437,0.460196878013321
41210#Y508,CAT-MUL,109813/1843(111656),0.01827732281539,-0.0278044939448501,0.0637792663421823,0.434001476926343
41210#Z491,CAT-MUL,111201/455(111656),0.0112071892637927,-0.0818656297536937,0.101877077886365,0.810973427701423
41210#Y819,CAT-MUL,110964/692(111656),-0.0103354749025036,-0.0866201204702947,0.0643083946363838,0.788323836492226
41210#Z954,CAT-MUL,111476/180(111656),0.125963142005891,-0.015822107678021,0.262484497349996,0.0757835242096982
41210#Z286,CAT-MUL,107237/4419(111656),0.00368926311967325,-0.0265255911718599,0.0336630027476588,0.810112433083474
41210#Z283,CAT-MUL,109661/1995(111656),0.0146671051748565,-0.0296275668487661,0.0584233868067541,0.513749566676273
41210#Y822,CAT-MUL,109288/2368(111656),0.0113206604520032,-0.0297848694760622,0.051971194758568,0.587251763575041
41210#Z273,CAT-MUL,111088/568(111656),0.00685966960613681,-0.0765428849714674,0.0883190660047259,0.870406606531319
41210#Q188,CAT-MUL,111273/383(111656),0.141947001297693,0.0458631547873765,0.235655063163644,0.00335853890637768
41210#Z478,CAT-MUL,111383/273(111656),0.113770130364818,-0.00137265806200799,0.225403816549256,0.0491178075344193
41210#Y903,CAT-MUL,110947/709(111656),0.0274960243936648,-0.0473328210142708,0.100835564712773,0.466867653479942
41210#Q181,CAT-MUL,111308/348(111656),0.026363426544254,-0.0794707188816539,0.129120416769406,0.620155768187542
41210#K634,CAT-MUL,110728/928(111656),0.0675231374485057,0.00399517906357899,0.129971989115338,0.0356060893760064
41210#Y022,CAT-MUL,111033/623(111656),0.0509790897716834,-0.0271087120336171,0.127405922326048,0.195787165196169
41210#Z926,CAT-MUL,109061/2595(111656),-0.0233485197287391,-0.0629220106379957,0.0157909919564692,0.244882632063919
41210#Z089,CAT-MUL,111633/23(111656),-0.020345785688939,-0.461581767575718,0.370996836713545,0.923257448241897
41210#Y789,CAT-MUL,111612/44(111656),0.243791076554665,-0.0333090724061114,0.503108808068511,0.0739147077629174
