varName,varType,n,beta,lower,upper,pvalue
20165-3,CAT-SIN,31160/31901,-999,-999,-999,0.716130988332179
20165-3#2,CAT-SIN,31160#220,0.0838510876203328,-0.045512112134336,0.213214287375002,0.203936396020383
20165-3#4,CAT-SIN,31160#277,0.036336275385284,-0.0813886165170383,0.154061167287606,0.545211554928746
20165-3#1,CAT-SIN,31160#141,-0.00598564657130255,-0.173394098484599,0.161422805341993,0.944131566591028
20165-3#5,CAT-SIN,31160#103,-0.0389599137279424,-0.237737205337407,0.159817377881522,0.700868276842404
20167-3,CAT-SIN,31637/31892,-999,-999,-999,0.213578679234613
20167-3#4,CAT-SIN,31637#238,-0.0301126613015869,-0.161003601592496,0.100778278989323,0.652056080320131
20167-3#1,CAT-SIN,31637#17,-0.478707659730392,-1.07210286726326,0.114687547802475,0.113842612114713
20169-4,CAT-SIN,27221/31905,-999,-999,-999,0.921698592171032
20169-4#1,CAT-SIN,27221#2528,0.00343011703228772,-0.0376930728767906,0.044553306941366,0.87013885800114
20169-4#2,CAT-SIN,27221#2108,-0.00135665351362128,-0.0461820772177163,0.0434687701904737,0.952698157349053
20169-4#3,CAT-SIN,27221#27,0.175604319340582,-0.182649766606292,0.533858405287456,0.336698200362257
20169-4#5,CAT-SIN,27221#21,-0.0247607885846825,-0.459651299087985,0.41012972191862,0.911147002982709
20171-2,CAT-SIN,28556/31776,-999,-999,-999,0.722957538774031
20171-2#5,CAT-SIN,28556#1094,-0.0234750441856244,-0.0852031872930483,0.0382530989217994,0.456048709892926
20171-2#1,CAT-SIN,28556#1564,-0.0284647315825688,-0.0804375007165185,0.0235080375513808,0.283072024746528
20171-2#4,CAT-SIN,28556#398,-0.035511896482105,-0.136891506703502,0.0658677137392918,0.492367174507551
20171-2#3,CAT-SIN,28556#164,-0.000901028292704881,-0.155771772391208,0.153969715805798,0.990901961209565
20173-4,CAT-SIN,17605/31257,-999,-999,-999,0.0264170514395109
20173-4#1,CAT-SIN,17605#2955,-0.0174476001536047,-0.0572857769543301,0.0223905766471206,0.390677489345962
20173-4#5,CAT-SIN,17605#4126,0.0379442068552817,0.00393423472557699,0.0719541789849864,0.0287651344085504
20173-4#3,CAT-SIN,17605#3452,0.0407635169804399,0.00418914617441869,0.077337887786461,0.0289289148374698
20173-4#2,CAT-SIN,17605#3119,0.0256250278788792,-0.0127865603172211,0.0640366160749795,0.191034294263005
20175-2,CAT-SIN,21873/28440,-999,-999,-999,0.566230373381587
20175-2#3,CAT-SIN,21873#5874,-0.0119346206333782,-0.0412553262246519,0.0173860849578956,0.42499907797774
20175-2#5,CAT-SIN,21873#260,0.0503051969361867,-0.0708968725936636,0.171507266466037,0.415938583242303
20175-2#1,CAT-SIN,21873#158,0.081728987747628,-0.0713738368959253,0.234831812391181,0.295439466793595
20175-2#4,CAT-SIN,21873#275,0.0395674065413527,-0.0789807950474395,0.158115608130145,0.513002206965798
20177-3,CAT-SIN,22264/23644,-999,-999,-999,0.309332193672035
20177-3#1,CAT-SIN,22264#965,-0.0269235722244296,-0.0933047781515347,0.0394576337026755,0.426647037288649
20177-3#2,CAT-SIN,22264#185,0.1172437565615,-0.023373147135954,0.257860660258955,0.102220749370523
20177-3#4,CAT-SIN,22264#96,-0.0859230392408017,-0.298011396213517,0.126165317731914,0.427173728007716
20177-3#5,CAT-SIN,22264#134,-0.0849703190627627,-0.264113790328518,0.0941731522029921,0.352558005549812
20179-2,CAT-SIN,16812/21706,-999,-999,-999,0.637808355632859
20179-2#1,CAT-SIN,16812#2343,0.00369339954171272,-0.0403952419043647,0.0477820409877901,0.869581286667761
20179-2#4,CAT-SIN,16812#563,0.0223281059602709,-0.0626165398123741,0.107272751732916,0.606423123129386
20179-2#3,CAT-SIN,16812#1177,0.00351742612270279,-0.0567641055241053,0.0637989577695109,0.908949363199829
20179-2#5,CAT-SIN,16812#811,0.0551640401813616,-0.0151523383936097,0.125480418756333,0.124142730501313
20181-4,CAT-SIN,5977/8930,-999,-999,-999,0.701680060749342
20181-4#5,CAT-SIN,5977#2778,0.0321538932419887,-0.0139666951685843,0.0782744816525617,0.171804601849745
20181-4#2,CAT-SIN,5977#21,0.0355923232562176,-0.404286621867146,0.475471268379581,0.873993215862495
20181-4#1,CAT-SIN,5977#130,0.0356737385416375,-0.142166002139006,0.213513479222281,0.694202265072369
20181-4#3,CAT-SIN,5977#24,-0.0950010894775656,-0.528723587885499,0.338721408930368,0.66770215655058
20183-2,CAT-SIN,5022/5938,-999,-999,-999,0.470897418229564
20183-2#1,CAT-SIN,5022#200,0.083279980821715,-0.0574427206894938,0.224002682332924,0.246085177907593
20183-2#3,CAT-SIN,5022#269,-0.0314360559070937,-0.159676185801432,0.0968040739872448,0.630904305184275
20183-2#5,CAT-SIN,5022#139,-0.0320282397927794,-0.208453793675525,0.144397314089966,0.721981925056182
20183-2#4,CAT-SIN,5022#308,0.080251778577877,-0.0348886495248292,0.195392206680583,0.171915055152599
20185-5,CAT-SIN,2076/2705,-999,-999,-999,0.312313420147013
20185-5#2,CAT-SIN,2076#519,0.0207911510649022,-0.0782789605190116,0.119861262648816,0.680835027521939
20185-5#4,CAT-SIN,2076#63,0.225068844086592,-0.0110410376506817,0.461178725823866,0.0617186521373976
20185-5#1,CAT-SIN,2076#47,-0.0578588954034169,-0.363097781883482,0.247379991076648,0.710252701837667
20187-5,CAT-SIN,715/1669,-999,-999,-999,0.155375840955602
20187-5#2,CAT-SIN,715#281,-0.0398389512037374,-0.182765253347743,0.103087350940268,0.584848817432735
20187-5#1,CAT-SIN,715#389,-0.0399257500918728,-0.166517860288572,0.0866663601048259,0.536475844429567
20187-5#3,CAT-SIN,715#138,-0.257519559034232,-0.460444223535477,-0.0545948945329874,0.012872653573577
20187-5#4,CAT-SIN,715#146,-0.0590408540157112,-0.245039214148466,0.126957506117043,0.533846535504667
