varName,varType,n,beta,lower,upper,pvalue
90054,CONTINUOUS,26033,-0.0101662761979027,-0.0387487353404703,0.0184161829446649,0.485723037287178
90056,CONTINUOUS,26033,-0.0117150542913113,-0.0381589268578109,0.0147288182751882,0.385232090664896
90057,CONTINUOUS,26033,0.0112315701711828,-0.0147080961105327,0.0371712364528983,0.396080026809415
90058,CONTINUOUS,26033,-0.00576759862802253,-0.0316492136185486,0.0201140163625035,0.662276728873824
90059,CONTINUOUS,26033,-0.0233255128728057,-0.0505974670865226,0.00394644134091131,0.0936768989102239
90060,CONTINUOUS,26033,-0.0345397373545464,-0.0584763759520984,-0.0106030987569944,0.00468445832913239
90061,CONTINUOUS,26033,-0.0292080139126994,-0.0532315869926776,-0.00518444083272117,0.0171802361729933
90062,CONTINUOUS,26033,-0.0191754607804847,-0.0435627224900877,0.0052118009291184,0.123297685449858
90063,CONTINUOUS,26033,-0.0202365167540065,-0.0451273873176161,0.00465435380960318,0.111060480354956
90064,CONTINUOUS,26033,-0.0219421446333773,-0.0471587519833768,0.0032744627166222,0.088115516000703
90065,CONTINUOUS,26033,-0.0114020793388386,-0.0370713034412898,0.0142671447636126,0.383971074964945
90066,CONTINUOUS,26033,-0.0116104386853371,-0.0373491123242002,0.0141282349535261,0.376631561482743
90067,CONTINUOUS,26033,-0.0127487122560169,-0.0378697935533153,0.0123723690412815,0.31990042221398
90068,CONTINUOUS,26033,-0.00677118841350717,-0.0310229087232935,0.0174805318962792,0.584218046432894
90069,CONTINUOUS,26033,0.00248916971017946,-0.0206817783043069,0.0256601177246658,0.833235718176951
90070,CONTINUOUS,26033,-0.0131188146940262,-0.0420402731636656,0.0158026437756132,0.373979705892304
90071,CONTINUOUS,26033,-0.0110263918838086,-0.0397627943065085,0.0177100105388914,0.45201698261728
90072,CONTINUOUS,26033,-0.0128294129864784,-0.0415156932946834,0.0158568673217266,0.380726122036179
90073,CONTINUOUS,26033,-0.00581728139642629,-0.0344286126643507,0.0227940498714981,0.690258333632352
90074,CONTINUOUS,26033,0.00106221047365792,-0.0276463045968359,0.0297707255441517,0.94218889616009
90075,CONTINUOUS,26033,-0.00325007961395628,-0.0320838672146968,0.0255837079867842,0.825151173531784
90076,CONTINUOUS,26033,-0.00238258399626136,-0.0313882625822341,0.0266230945897113,0.872095997997807
90077,CONTINUOUS,26033,0.00153842589445155,-0.0277624074097268,0.0308392591986299,0.918036115114821
90078,CONTINUOUS,26033,-0.00520326476062267,-0.0345606304719218,0.0241541009506765,0.728302596552776
90079,CONTINUOUS,26033,-0.0197822463223085,-0.0489979076712117,0.00943341502659479,0.184474814020573
90080,CONTINUOUS,26033,-0.0139306212686104,-0.0430485730400603,0.0151873305028395,0.348405289943082
90081,CONTINUOUS,26033,-0.0119911018826454,-0.0405707059270429,0.0165885021617521,0.41088282883839
90082,CONTINUOUS,26033,-0.026758063784034,-0.053549765433714,3.36378656459156e-05,0.0502947874297253
90083,CONTINUOUS,26033,-0.0329402239786425,-0.057770516900981,-0.00810993105630394,0.00932318189081901
90084,INTEGER,26033,0.00883587797518978,-0.0560016226150096,0.0736733785653892,0.789391619630108
90085,INTEGER,26033,0.00794090491180378,-0.0523189399567649,0.0682007497803725,0.796189522298234
90086,INTEGER,26033,0.0193348495325783,-0.00333154225704947,0.0420012413222061,0.0945528946457061
90090,CONTINUOUS,26033,0.0115544445610441,-0.101382280148811,0.124491169270899,0.841071058540051
