varName,varType,n,beta,lower,upper,pvalue
6152#100,CAT-MUL,34942/76607(111549),-0.00603871900254391,-0.0186981348981059,0.0066374685223831,0.350137937073501
6152#8,CAT-MUL,99285/12264(111549),-0.0125327336274613,-0.0314393736408088,0.00629225616798311,0.192876991596243
6152#9,CAT-MUL,86259/25290(111549),0.0138905790942478,-0.00013198333630904,0.0278835279360505,0.0519445268835419
6152#5,CAT-MUL,109300/2249(111549),-0.0194514628263737,-0.0618600114009766,0.0224570690855321,0.365750059355173
6152#6,CAT-MUL,109724/1825(111549),-0.0837120808047017,-0.13208418733043,-0.0360084584997207,0.000636085491846264
6152#7,CAT-MUL,110660/889(111549),-0.0208430470150825,-0.088129228915545,0.0451644611565042,0.53981577724473
6153#1,CAT-MUL,53897/7444(61341),0.140708441678335,0.117267559583919,0.164059237897341,4.49561389443055e-32
6153#100,CAT-MUL,18943/42398(61341),-0.0462967893767855,-0.0633328012768495,-0.0292356323964505,1.02325026434022e-07
6153#2,CAT-MUL,50615/10726(61341),0.00148656300356626,-0.0194615398287113,0.0223533196323508,0.889164801774898
6153#4,CAT-MUL,55478/5863(61341),0.00318792796727994,-0.0238508100144635,0.030057957434585,0.816681392314184
6153#5,CAT-MUL,61067/274(61341),0.0171428427981765,-0.102759532578389,0.133110555098814,0.775598354685252
6153#3,CAT-MUL,60888/453(61341),-0.036196071746534,-0.131469129856807,0.0565112404651356,0.450181532081902
6154#100,CAT-MUL,46726/63736(110462),-0.00559757662826873,-0.0175504612220263,0.00636123453722079,0.358807556483777
6154#1,CAT-MUL,95949/14513(110462),0.0250553021265989,0.0074704511534429,0.0425797313773158,0.00515070612018169
6154#3,CAT-MUL,88070/22392(110462),-0.00578967434880272,-0.0205952865727273,0.00897862269988592,0.442835908516069
6154#4,CAT-MUL,108408/2054(110462),0.0214592241464891,-0.0221386237965873,0.0645389687328554,0.331774156258554
6154#2,CAT-MUL,95318/15144(110462),-0.00558941877393146,-0.0228554731126345,0.0116142749201588,0.525003473671748
6154#6,CAT-MUL,107304/3158(110462),0.042534177333792,0.0074215264033676,0.0773267608559965,0.0170688387076272
6154#5,CAT-MUL,103994/6468(110462),0.00600088484835299,-0.0192036483022239,0.0310449799757528,0.63967019774047
6155#100,CAT-MUL,35114/76040(111154),0.000851812321179536,-0.0118574013192874,0.0135780086920273,0.895556320435508
6155#1,CAT-MUL,109203/1951(111154),-0.0144603899182858,-0.0598120444490745,0.0303182075497579,0.529378854767837
6155#7,CAT-MUL,86813/24341(111154),-0.00668313435250888,-0.0209869089719961,0.00758718014784145,0.359228879254493
6155#3,CAT-MUL,101729/9425(111154),-0.000896163938885201,-0.0220699601118452,0.0201699482689659,0.933718678418286
6155#6,CAT-MUL,108994/2160(111154),0.0273903286848731,-0.0150222323672692,0.0693148426513545,0.202957467337867
6155#2,CAT-MUL,106701/4453(111154),-0.00264505706948644,-0.0328171391777257,0.0272860654415094,0.863031240089404
6155#4,CAT-MUL,106792/4362(111154),-0.0125131145571852,-0.0431555616388362,0.0178801639085516,0.42158803517581
6155#5,CAT-MUL,107797/3357(111154),0.00339433886837887,-0.0311067499090508,0.0375746227092341,0.846380374096402
