varName,varType,n,beta,lower,upper,pvalue
40012#3,CAT-MUL,97066/14590(111656),0.0203533280539577,0.00297739328562939,0.0376672550095539,0.0214493860373116
40012#2,CAT-MUL,108788/2868(111656),0.000171690274268026,-0.0372618839246766,0.0372294792105145,0.992790978172836
40012#1,CAT-MUL,110984/672(111656),0.0267337734561803,-0.0491479249781274,0.101016604998268,0.485172767920783
40012#0,CAT-MUL,111371/285(111656),-0.00838684248409617,-0.127023085116587,0.106311409954746,0.887900677971775
40012#5,CAT-MUL,111610/46(111656),0.0855519910742939,-0.204827853701618,0.354215755748671,0.547409700607131
40012#6,CAT-MUL,111566/90(111656),0.0340384207681336,-0.176314170139241,0.232494309203913,0.743768311793109
40013#2331,CAT-MUL,110689/967(111656),-0.0275466363335801,-0.0925080138894133,0.0362380229011845,0.401559413172852
40013#193,CAT-MUL,111610/46(111656),-0.128322034396646,-0.448744407165015,0.164234805707538,0.410672579724417
40013#1733,CAT-MUL,111537/119(111656),-0.154281260928293,-0.353270239518439,0.0335161421285216,0.117562361732311
40013#1744,CAT-MUL,111591/65(111656),0.186755011075115,-0.0452471714838337,0.405455716180521,0.10357532886727
40013#1748,CAT-MUL,111639/17(111656),0.213484208741856,-0.249825497701259,0.628214635371541,0.336605923722074
40013#1735,CAT-MUL,111607/49(111656),-0.0957507034714253,-0.400114284692941,0.183527759103328,0.51912869246998
40013#1736,CAT-MUL,111628/28(111656),-0.252351762281723,-0.695083907892781,0.138805005812554,0.233840459226436
40013#2340,CAT-MUL,111565/91(111656),-0.0286996599430393,-0.243375050052499,0.173212230667005,0.786820542612492
40013#2330,CAT-MUL,111621/35(111656),-0.189834521326959,-0.571931023551833,0.1530172527515,0.303207625410622
40013#1533,CAT-MUL,111645/11(111656),0.115414025895691,-0.497564958380025,0.641632857591692,0.687697550485305
40013#1889,CAT-MUL,111636/20(111656),-0.168607519583991,-0.683361706329907,0.278178007953971,0.489600929789362
40013#1726,CAT-MUL,111628/28(111656),0.0310586186738911,-0.355271621618756,0.379430876706282,0.867772790733148
40013#1734,CAT-MUL,111635/21(111656),0.13673192558794,-0.29075915154611,0.520554799589739,0.506097107417591
40013#1725,CAT-MUL,111628/28(111656),-0.255129409201575,-0.697335909825661,0.135979299175131,0.228575093592296
40013#2015,CAT-MUL,111639/17(111656),-0.239892587024198,-0.816896367152665,0.253151672438689,0.376755858681554
40013#1830,CAT-MUL,111622/34(111656),0.160740681759667,-0.167354556943604,0.462519050288973,0.315197674739385
40013#1731,CAT-MUL,111630/26(111656),-0.473944530413034,-0.980939223896192,-0.029824853069948,0.0505606517599207
40013#1869,CAT-MUL,111556/100(111656),0.0526736948973476,-0.145226571066278,0.240056840263586,0.591518092729269
40013#1749,CAT-MUL,111429/227(111656),0.0260956283183575,-0.105391839665883,0.152829090506699,0.691822130401779
40013#2360,CAT-MUL,111602/54(111656),0.0820484789854966,-0.184542239664644,0.330326873636091,0.53115212931659
40013#1745,CAT-MUL,111643/13(111656),0.228096978729178,-0.301329913032529,0.694252508017997,0.364015557921251
40013#1801,CAT-MUL,111644/12(111656),-0.282273892847845,-0.992403643825859,0.30644495813205,0.390945532878484
40013#630,CAT-MUL,111642/14(111656),-0.0198586019651511,-0.594848002331454,0.474047296630779,0.941428785380285
40013#1739,CAT-MUL,111646/10(111656),0.108892954754792,-0.539330803338969,0.660256095538982,0.718425154872781
40013#1737,CAT-MUL,111633/23(111656),0.0288171623129649,-0.399271003960638,0.410693113832836,0.888455315318125
40013#1727,CAT-MUL,111584/72(111656),0.0807188277304208,-0.149163900833485,0.296733859798501,0.477112556674431
40013#1809,CAT-MUL,111492/164(111656),0.0679567138274551,-0.0842583907519878,0.213990076444267,0.371367204824074
40013#1539,CAT-MUL,111646/10(111656),-0.47771097796587,-1.34020760869584,0.217724627134016,0.22792152879724
40013#2362,CAT-MUL,111644/12(111656),-0.317759855826541,-1.03761614199092,0.278451437531325,0.340914789533442
40013#2252,CAT-MUL,111640/16(111656),0.0206768632860816,-0.502493079071421,0.476255409895733,0.933464634873209
40013#1740,CAT-MUL,111645/11(111656),0.26364896917439,-0.311153276022811,0.769989932688929,0.333159924135785
40013#2019,CAT-MUL,111626/30(111656),0.187911147568088,-0.158128293454473,0.505716088561689,0.26497729119267
40013#1820,CAT-MUL,111640/16(111656),0.454113715805354,0.0227499491905233,0.851546320268912,0.0302719578799671
40013#2327,CAT-MUL,111643/13(111656),0.0165501618372984,-0.570071453079435,0.51999069977901,0.952090777371241
40013#2273,CAT-MUL,111639/17(111656),0.156221925137372,-0.318332558068237,0.577353162968938,0.490676397325423
40013#1541,CAT-MUL,111642/14(111656),0.101759664245239,-0.438519563168418,0.573612417836413,0.690756168220499
40013#2028,CAT-MUL,111634/22(111656),-0.063268614304714,-0.523452229538538,0.342697448407916,0.773380531335378
40013#1741,CAT-MUL,111643/13(111656),0.286791849217129,-0.230686112460442,0.748063137493735,0.245658029214035
40013#1732,CAT-MUL,111646/10(111656),-0.0989146751806156,-0.816239113927841,0.495353955894818,0.764924979603043
40013#1890,CAT-MUL,111646/10(111656),0.0221109762147299,-0.654233369224482,0.588244002140433,0.943690896975676
40013#2251,CAT-MUL,111642/14(111656),-0.0460919277839302,-0.627768847248841,0.451846903008872,0.865987379519008
40013#2352,CAT-MUL,111645/11(111656),0.0690804614306025,-0.552663427716837,0.601585333854617,0.812388637462508
