varName,varType,n,beta,lower,upper,pvalue
20401,CAT-SIN,38098/2126(40224),-0.0127355559109692,-0.057585816768634,0.0316058207413526,0.575603929589266
20404,CAT-SIN,585/245(830),0.0370648183884404,-0.116578990105002,0.188300380654208,0.633160884833584
20406,CAT-SIN,1116/866(1982),0.0306855376753512,-0.0621921794895457,0.123386207941422,0.516635318653425
20415,CAT-SIN,472/380(852),-0.106700287601172,-0.247621047127814,0.0323838338038008,0.134721574639937
20417,CAT-SIN,7093/4149(11242),0.0371030213438033,-0.00187371859380682,0.0759975920534043,0.0617754719639295
20419,CAT-SIN,3043/8723(11766),0.00051039191303776,-0.0412259077803157,0.0424887111049918,0.980931038545626
20421,CAT-SIN,27781/10191(37972),-0.00613157282556343,-0.0293536642513024,0.0170192803517689,0.604233382774618
20422,CAT-SIN,3351/7899(11250),0.00792179121321001,-0.0330084942563386,0.0490498581188245,0.705085341018307
20423,CAT-SIN,2303/9483(11786),0.00613788842143912,-0.0398143861241355,0.0524627831444494,0.794271155806522
20425,CAT-SIN,25389/8435(33824),0.0148685376692887,-0.0101706663040651,0.0398238060152111,0.243676567158416
20426,CAT-SIN,4671/6790(11461),0.017478048826267,-0.0201605399846355,0.0552043949039503,0.363261037747031
20427,CAT-SIN,2168/9903(12071),-0.0489660333565689,-0.0956104468167375,-0.0019803719203928,0.0403367580281036
