varName,varType,n,beta,lower,upper,pvalue
20003#1140909674,CAT-MUL,104588/7055(111643),-0.0050582566622723,-0.0293158253338064,0.0190511440238776,0.681830338762693
20003#1141195974,CAT-MUL,111630/13(111643),-0.083105210256708,-0.697581251612457,0.438924705337864,0.77233788566804
20003#1140884444,CAT-MUL,111073/570(111643),0.0150530239202056,-0.0677570155951157,0.0959522910091717,0.718454193770019
20003#1140879802,CAT-MUL,107136/4507(111643),-0.0161787930219475,-0.0464497484158481,0.0138507290751999,0.292905245011176
20003#1140868226,CAT-MUL,97703/13940(111643),0.0250792325345874,0.00720979766022354,0.0428851065029697,0.00585666826018639
20003#1140879482,CAT-MUL,111626/17(111643),0.439886378559512,0.0159901210118658,0.831970412871948,0.0331886236736506
20003#2038460150,CAT-MUL,92582/19061(111643),-0.00275047306027284,-0.0184648037456792,0.0129175520381201,0.73117497900954
20003#1141188442,CAT-MUL,103209/8434(111643),0.010661026112742,-0.0115764626725531,0.0327799757734415,0.346100660353011
20003#1141156846,CAT-MUL,111522/121(111643),-0.0483942259662316,-0.2357356928127,0.129181621064656,0.602788502982975
20003#1140866738,CAT-MUL,107472/4171(111643),0.0546884655694492,0.0241801833160881,0.0849608775528239,0.000420024993982699
20003#1141192000,CAT-MUL,111582/61(111643),-0.221606431811974,-0.510739804488051,0.0446428479977448,0.117182607844649
20003#1141194794,CAT-MUL,105471/6172(111643),-0.0117861687433447,-0.0377284871101925,0.0139828105933878,0.371569851944513
20003#1141173348,CAT-MUL,111563/80(111643),-0.0819932618067246,-0.31746279869707,0.138160007483081,0.479859156248555
20003#1140868372,CAT-MUL,111466/177(111643),0.00870191925609863,-0.14137369069649,0.152580048800515,0.907549287080443
20003#1140861958,CAT-MUL,99389/12254(111643),0.0853240512512678,0.0668117677463354,0.103771547696908,1.43515849385906e-19
20003#1140871310,CAT-MUL,98706/12937(111643),-0.00358308865204982,-0.0220255087685473,0.0147842587421708,0.702776658608101
20003#1140871266,CAT-MUL,111466/177(111643),0.005889189846464,-0.144376987168036,0.149932862466676,0.937430952651377
20003#1140876404,CAT-MUL,111552/91(111643),0.105846053805478,-0.0964499341023351,0.297467869525326,0.29148388036676
20003#1140923572,CAT-MUL,111612/31(111643),0.173945371722834,-0.169372264816664,0.48905114880175,0.298247385181158
20003#1140873608,CAT-MUL,111566/77(111643),0.0763005792409058,-0.147363174084269,0.286865343759019,0.490186029208011
20003#1140852976,CAT-MUL,108015/3628(111643),-0.0194748086589171,-0.0529799636263042,0.0137258272122031,0.252425757224499
20003#1140872228,CAT-MUL,111130/513(111643),0.0378385471996232,-0.0485427937285702,0.122165461535135,0.384786176024462
20003#1140910548,CAT-MUL,111600/43(111643),-0.0819252315161496,-0.405449167120158,0.213578149038576,0.60288713499178
20003#1140865634,CAT-MUL,105346/6297(111643),0.00605239073315421,-0.0194663925942636,0.0314061215226541,0.640934488103828
20003#1187,CAT-MUL,109975/1668(111643),-0.00634241192713081,-0.0552010086171598,0.0418518558646544,0.797804077507194
20003#1140921600,CAT-MUL,109597/2046(111643),0.0373682883144098,-0.00600810324576652,0.0802373136160087,0.0894049290746912
20003#1141172918,CAT-MUL,111557/86(111643),0.0418925730497519,-0.172210685473522,0.243677756764495,0.692486148004654
20003#1140862476,CAT-MUL,111307/336(111643),-0.010341358764488,-0.119646706281871,0.0956088613855244,0.850554564030309
20003#1140879778,CAT-MUL,110479/1164(111643),0.0411821565373759,-0.0161194321238193,0.0975893050105513,0.155612016684185
20003#1140871050,CAT-MUL,110659/984(111643),0.00800824717375818,-0.055333179059262,0.0702384593992675,0.802559317268205
20003#1140874744,CAT-MUL,110711/932(111643),-0.027255896375643,-0.0932953012794173,0.0375532805400743,0.414131638165225
20003#1140864752,CAT-MUL,107754/3889(111643),0.00131786257097173,-0.0308245831758764,0.0331844206951726,0.935672920397457
20003#1140879616,CAT-MUL,109411/2232(111643),-0.0153249147509417,-0.0578309686052508,0.0266817693321973,0.477172536280085
20003#1141188146,CAT-MUL,111500/143(111643),0.0507447815071809,-0.113090215569842,0.207316691184264,0.534326367079675
20003#1141164828,CAT-MUL,110914/729(111643),0.000358085500475354,-0.0734149775925937,0.0726122272630213,0.992329078574731
20003#1141169520,CAT-MUL,111568/75(111643),-0.194536994699164,-0.451739121887995,0.044252880939784,0.123626261177508
20003#1140925800,CAT-MUL,111307/336(111643),0.0585678921629108,-0.0474718321987826,0.16154204149809,0.271827334572607
20003#1140911734,CAT-MUL,110933/710(111643),0.0456822244449205,-0.0274781205449308,0.117372363321391,0.216275583054456
20003#1140923350,CAT-MUL,110936/707(111643),-0.00509372143529937,-0.0801626330562108,0.0683921365675687,0.893059055780303
20003#1141192410,CAT-MUL,110926/717(111643),0.200392330842678,0.131940693925991,0.267683742719407,7.12196719034788e-09
20003#1140865354,CAT-MUL,111140/503(111643),0.0357310643517736,-0.0516429121889194,0.120999907735096,0.417069485403839
