varName,varType,n,beta,lower,upper,pvalue
20088#332,CAT-MUL,12461/2958(15419),0.00453832207053371,-0.0357388857055431,0.0445316235953936,0.824590186801779
20088#339,CAT-MUL,14830/589(15419),0.00523365674982005,-0.0780433948013264,0.0866982618584501,0.9008673047985
20088#344,CAT-MUL,15018/401(15419),-0.00580169321861696,-0.106757412535832,0.0924154984596445,0.909057449998544
20088#334,CAT-MUL,15107/312(15419),0.0976868426241086,-0.0116020880314437,0.203937563431716,0.0754911992012274
20088#341,CAT-MUL,14541/878(15419),0.0226932542637334,-0.0455837293176761,0.0898345335288528,0.511160422753598
20088#336,CAT-MUL,14793/626(15419),0.0197064033402658,-0.0605702522142571,0.0983359740140892,0.626791013178778
20088#338,CAT-MUL,14764/655(15419),0.0246318514494808,-0.0537675227281839,0.101461368799789,0.533826589433145
20088#333,CAT-MUL,14904/515(15419),-0.00256090079130788,-0.0916219214127184,0.0844140054927759,0.954510781247523
20088#350,CAT-MUL,14744/675(15419),-0.0560367493436059,-0.135883741256525,0.0221032524458798,0.164319125109666
20088#346,CAT-MUL,14749/670(15419),-0.00584186522236402,-0.084264167594864,0.0709822348539139,0.882704822880098
20088#347,CAT-MUL,15137/282(15419),-0.06079739362245,-0.18366207290012,0.0578764256322568,0.323557162243841
20088#340,CAT-MUL,15025/394(15419),-0.068705991090204,-0.173635473783164,0.0331894046042714,0.192691749309767
20088#342,CAT-MUL,14225/1194(15419),-0.0387828575119184,-0.099191501284754,0.0207160985912189,0.204777174094568
20088#349,CAT-MUL,14391/1028(15419),-0.00380666596941227,-0.0676896722901094,0.059062776175535,0.906269007190543
20088#335,CAT-MUL,14670/749(15419),-0.0458377399302541,-0.121443970315279,0.0282648447563651,0.229959279604396
20088#348,CAT-MUL,15095/324(15419),-0.0275595085174266,-0.140721933627042,0.0821094401661348,0.627654356778198
20088#345,CAT-MUL,15302/117(15419),0.0810252818851488,-0.0999458978966743,0.253459722533677,0.368215481673315
20088#343,CAT-MUL,14683/736(15419),0.00169627129123396,-0.0730827817743423,0.0750437947738467,0.964187572471021
20088#337,CAT-MUL,15370/49(15419),-0.0774436240134548,-0.380006777245801,0.200474496260437,0.600080733198141
20089#465,CAT-MUL,3002/12417(15419),-0.00148859517971548,-0.0412812130470923,0.0385850715182093,0.941751437436705
20089#461,CAT-MUL,14846/573(15419),0.00981713901650005,-0.0744669068430216,0.0922547267275975,0.817405242315816
20089#462,CAT-MUL,13135/2284(15419),0.0258850601469494,-0.0184442412100146,0.069834433175928,0.250339770703592
20089#464,CAT-MUL,14286/1133(15419),-0.048408805859577,-0.110606619915279,0.012806740107731,0.124088724148476
20089#463,CAT-MUL,14076/1343(15419),-0.0297947237723531,-0.0870298932027193,0.0266536172580797,0.304182539963343
