varName,varType,n,beta,lower,upper,pvalue
12143,INTEGER,6071,-0.01655687826225,-0.0379816959370925,0.00486793941259253,0.129839097148058
12144,INTEGER,6071,-0.0113408185766683,-0.0291147900373988,0.00643315288406225,0.211048478885191
12336,INTEGER,5278,-0.031509815761466,-0.0589463354957414,-0.00407329602719057,0.0243973007687075
12338,INTEGER,5212,-0.034062768704042,-0.0616144208553962,-0.0065111165526878,0.0153965714458125
12340,INTEGER,5278,-0.0028411642338125,-0.0287202896418129,0.0230379611741879,0.82959947031392
12651,INTEGER,5232,-0.00193351138086384,-0.0296084921246533,0.0257414693629256,0.891064082288613
12673,INTEGER,4940,-0.0151430248970288,-0.0435457530019015,0.013259703207844,0.295972941233094
12674,INTEGER,4898,-0.0158590366196749,-0.0443780963706724,0.0126600231313227,0.275688617226312
12675,INTEGER,4898,-0.0209167875803903,-0.0490995350918786,0.00726595993109795,0.145729451770193
12676,INTEGER,4895,-0.00447817903664893,-0.0323325581284908,0.023376200055193,0.752635643897784
12677,INTEGER,4897,-0.0201112384817056,-0.0485773455796279,0.00835486861621675,0.166099437441265
12678,INTEGER,4895,-0.00864263270561946,-0.0363400861451538,0.0190548207339149,0.540742818518485
12679,CONTINUOUS,4940,-0.0163635843212459,-0.0447979148605917,0.0120707462180999,0.259285857258694
12680,CONTINUOUS,4894,-0.0189831431532398,-0.0467914072656635,0.00882512095918395,0.180864440462337
12681,CONTINUOUS,4940,-0.0168457579011253,-0.0449637223546284,0.0112722065523779,0.240242416848112
12682,CONTINUOUS,4813,-0.00919169989806528,-0.0367849076553248,0.0184015078591942,0.513750626867803
