varName,varType,n,beta,lower,upper,pvalue
20505,CAT-SIN,40416,0.00748584982876646,-0.0154629474765306,0.0304346471340635,0.522600250564806
20506,CAT-SIN,40446,0.029992757909313,0.00744282529109646,0.0525426905275296,0.00913950030386042
20507,CAT-SIN,40402,0.0200721917755141,-0.00603012833798351,0.0461745118890116,0.131766446405103
20508,CAT-SIN,40541,-0.0159024609504558,-0.0430343225811288,0.0112294006802172,0.250649179698927
20509,CAT-SIN,40438,0.0314028402152995,0.00754898324037279,0.0552566971902262,0.00987559346619079
20510,CAT-SIN,40468,0.00583243395786851,-0.0189164075866479,0.030581275502385,0.644153181041077
20511,CAT-SIN,40548,-0.000406069241840669,-0.0275655188962227,0.0267533804125413,0.976621834623889
20512,CAT-SIN,40392,0.0176601809521394,-0.00957464933474528,0.044895011239024,0.203755756425921
20513,CAT-SIN,40286,0.0160081158619936,-0.0374491871088862,0.0694654188328735,0.557251343984529
20514,CAT-SIN,40505,0.0010601492552142,-0.0254245921835456,0.027544890693974,0.93746554673692
20515,CAT-SIN,40490,0.0090429674324037,-0.0133863960264418,0.0314723308912492,0.429401725865256
20516,CAT-SIN,40491,-0.0292224708858758,-0.061026078046484,0.00258113627473246,0.0717214898781672
20517,CAT-SIN,40522,0.00732369829064289,-0.0116230731526417,0.0262704697339275,0.448683047764481
20518,CAT-SIN,40533,0.0326427168048442,-0.0131337234732164,0.0784191570829049,0.162223989377585
20519,CAT-SIN,40515,-0.00678044967929651,-0.0260382259201234,0.0124773265615304,0.490138849836478
20520,CAT-SIN,40443,0.00975805193653331,-0.0119145516212938,0.0314306554943604,0.377518980929445
20521,CAT-SIN,40494,0.00167426895643892,-0.0216872559493614,0.0250357938622393,0.888290240639617
20522,CAT-SIN,39649,0.0046601097778665,-0.0142174558417179,0.0235376753974509,0.628498570917754
20523,CAT-SIN,40512,0.0164799153284993,-0.0139455145916086,0.0469053452486072,0.288408753248135
20524,CAT-SIN,40488,-0.0518103729919143,-0.0972567999653732,-0.00636394601845551,0.0254581028567002
20525,CAT-SIN,40111,0.00495759428110017,-0.0246517775631084,0.0345669661253087,0.742785424460625
20537,CAT-SIN,12262,-0.0443464156386759,-0.0785360338677047,-0.0101567974096471,0.0110259601259286
20539,CAT-SIN,12300,-0.0540547865395862,-0.0880784177855058,-0.0200311552936666,0.00185034464860853
