varName,varType,n,beta,lower,upper,pvalue
90137,CONTINUOUS,26033,-0.0283073512837429,-0.0513182158490096,-0.00529648671847621,0.0159096407581392
90138,CONTINUOUS,26033,-0.021769394996859,-0.0443356998362546,0.000796909842536664,0.0586642482595446
90139,CONTINUOUS,26033,-0.0178473009490512,-0.0406887334613484,0.004994131563246,0.125668231480916
90140,CONTINUOUS,26033,-0.0333544533305817,-0.0567936709386756,-0.00991523572248777,0.0052890314363551
90141,CONTINUOUS,26033,-0.0429401262713286,-0.0670238777028462,-0.018856374839811,0.000475594038095981
90142,CONTINUOUS,26033,-0.0379016563125269,-0.0630114893952168,-0.012791823229837,0.00309426175663584
90143,CONTINUOUS,26033,-0.0185136263551583,-0.041143966998698,0.00411671428838137,0.108846620549371
90144,CONTINUOUS,26033,-0.0290725082976651,-0.0531302617901721,-0.00501475480515807,0.0178649801213406
90145,CONTINUOUS,26033,-0.0429971180349247,-0.0702837193343529,-0.0157105167354964,0.00201389366273073
90146,CONTINUOUS,26033,-0.0334855720240006,-0.0656738326335658,-0.00129731141443539,0.0414605536339149
90147,CONTINUOUS,26033,-0.0337784291808388,-0.0721442499647851,0.00458739160310745,0.0844234796221739
90148,CONTINUOUS,26033,-0.0199554231252933,-0.0657413242132558,0.0258304779626692,0.392974067609589
90149,CONTINUOUS,26033,-0.000812968064148055,-0.0564088724159399,0.0547829362876438,0.97713542202592
90150,CONTINUOUS,26033,-0.0252848275375912,-0.0903452789088952,0.0397756238337128,0.446230232985687
90151,CONTINUOUS,26033,-0.0353368326913884,-0.114308616670686,0.043634951287909,0.380481409852324
90152,CONTINUOUS,26033,-0.0406279790831502,-0.134124764851211,0.0528688066849106,0.394390676970326
90153,CONTINUOUS,26033,-0.0883911369296665,-0.195800970392459,0.0190186965331262,0.106767625500995
90154,CONTINUOUS,26033,-0.149991956139261,-0.276603825361926,-0.0233800869165962,0.0202442418660862
90155,CONTINUOUS,26033,-0.218187101092515,-0.365052425190243,-0.0713217769947874,0.00359624345573499
90156,CONTINUOUS,26033,-0.238036463560606,-0.404983840122519,-0.0710890869986935,0.0052001675898684
90157,CONTINUOUS,26033,-0.188005115645959,-0.383820804927591,0.00781057363567345,0.0598715108786703
90158,CONTINUOUS,26033,-0.207758705274619,-0.433348889507868,0.0178314789586312,0.0710745993256124
90167,CONTINUOUS,26033,0.0170018343024851,-0.00854841073660737,0.0425520793415776,0.192164054908824
90168,CONTINUOUS,26033,0.000223371312751816,-0.0221727203567335,0.0226194629822372,0.984403776169516
90172,CONTINUOUS,26033,-0.00486786356089925,-0.0277207274146541,0.0179850002928556,0.676318027844925
90173,CONTINUOUS,26033,0.00940856549986862,-0.0140299353421483,0.0328470663418856,0.431421709111873
90180,INTEGER,26007,-0.0103419889295798,-0.0950267029791847,0.074342725120025,0.810826819301797
90181,CONTINUOUS,26033,0.00393725326814908,-0.0783539707190774,0.0862284772553756,0.925287098980301
