varName,varType,n,beta,lower,upper,pvalue
104370,CAT-SIN,47510,0.00667838369130856,-0.0405270076577699,0.053883775040387,0.781557846258241
104380,CAT-SIN,47519,-0.00163047801004679,-0.0451067577958099,0.0418458017757163,0.941404337822996
104410,CAT-SIN,47512,-0.00588835292405544,-0.0479096475410693,0.0361329416929584,0.783585919501892
104420,CAT-SIN,47519,-0.000267390666243238,-0.0477236513710386,0.0471888700385521,0.991188745458534
104430,CAT-SIN,47519,0.0140642804107412,-0.0141467747258813,0.0422753355473637,0.32850764517196
104440,CAT-SIN,47519,0.0116670268271055,-0.0330701273180458,0.0564041809722568,0.609248774471147
104450,CAT-SIN,47519,0.0103919195298907,-0.00816647530943652,0.0289503143692179,0.272420817968038
104460,CAT-SIN,47519,0.00206247073012686,-0.0157143493069463,0.0198392907672001,0.82011397210985
104470,CAT-SIN,47519,-0.00872914066424396,-0.0335619403744293,0.0161036590459413,0.49084394856064
104480,CAT-SIN,47519,0.017585230958188,-0.0375188909849707,0.0726893529013467,0.531652806964544
104490,CAT-SIN,47516,0.00799434054088909,-0.0453573932079767,0.0613460742897548,0.768995552737291
104500,CAT-SIN,47519,0.00727551150069143,-0.0163188217198247,0.0308698447212076,0.545592241951672
