varName,varType,n,beta,lower,upper,pvalue
103010,CAT-SIN,47519,-0.0313993285497737,-0.0658856416511848,0.00308698455163731,0.0743400876884717
103020,CAT-SIN,47515,-0.00840539096624759,-0.031875994147732,0.0150652122152368,0.482730355607374
103030,CAT-SIN,47511,-0.0432315611886636,-0.0802973797699574,-0.0061657426073698,0.0222564337905146
103040,CAT-SIN,47514,-0.0137174194836476,-0.0542065594353643,0.0267717204680692,0.506672143005164
103050,CAT-SIN,47511,-0.0132056890657918,-0.0618607351730459,0.0354493570414623,0.594747472724169
103060,CAT-SIN,47513,0.000687845534949906,-0.0207540603647337,0.0221297514346335,0.94986566038315
103070,CAT-SIN,47519,-0.0381082601073734,-0.0707150863062656,-0.00550143390848105,0.0219856038877743
103080,CAT-SIN,47519,0.00563592087731741,-0.0202361261920045,0.0315079679466393,0.669408266358667
103090,CAT-SIN,47511,0.0299078741806985,-0.0401973096481554,0.100013058009552,0.403066834748577
103100,CAT-SIN,47516,-0.0236180728468405,-0.0964230376495242,0.0491868919558432,0.524891709463959
