varName,varType,n,beta,lower,upper,pvalue
25104,CONTINUOUS,9105,0.0276543036603657,-0.0109476298442573,0.0662562371649886,0.160311974915698
25105,CONTINUOUS,9105,0.0306514476100452,-0.00797537829857366,0.0692782735186642,0.119906153782675
25106,CONTINUOUS,9105,0.0116773337865778,-0.0270890446540336,0.0504437122271891,0.554938840606085
25107,CONTINUOUS,9105,0.018163011573541,-0.0205903497510785,0.0569163728981606,0.358320227582438
25108,CONTINUOUS,9105,0.0237498690289744,-0.0149502580248263,0.0624499960827752,0.229072746541849
25110,CONTINUOUS,9105,0.0249452751610559,-0.0137332718526688,0.0636238221747806,0.206234083689026
25111,CONTINUOUS,9105,0.0233686911342555,-0.0152699479909296,0.0620073302594406,0.235886312011185
25112,CONTINUOUS,9105,0.0222124769407105,-0.0164334751054332,0.0608584289868543,0.259964087638538
25113,CONTINUOUS,9105,0.0195327814779609,-0.0189447036561956,0.0580102666121174,0.319773442881224
25114,CONTINUOUS,9105,0.0258796023900646,-0.0127667945531594,0.0645259993332886,0.189379173862758
25115,CONTINUOUS,9105,0.022944998101405,-0.0157744980646298,0.0616644942674398,0.245474353838412
25116,CONTINUOUS,9105,0.013123408020974,-0.0254839296345128,0.0517307456764609,0.505272513560207
25117,CONTINUOUS,9105,0.0104078479099325,-0.0283117677398144,0.0491274635596795,0.598311467728519
25118,CONTINUOUS,9105,0.0329170990516258,-0.00579561540897587,0.0716298135122274,0.0956340534762038
25119,CONTINUOUS,9105,0.0314356067943815,-0.00731213182048674,0.0701833454092498,0.111841166265936
25120,CONTINUOUS,9105,0.00503378585885672,-0.0337953836668905,0.0438629553846039,0.799429456102295
25121,CONTINUOUS,9105,0.0132052576845505,-0.0255357118542548,0.0519462272233557,0.504095566644882
25122,CONTINUOUS,9105,0.0149001909825827,-0.0239478385729134,0.0537482205380788,0.452215179733428
25123,CONTINUOUS,9105,0.0253075026177109,-0.0135003495531086,0.0641153547885304,0.201225100838079
25124,CONTINUOUS,9105,0.0175741090217953,-0.0211241787652835,0.0562723968088741,0.373437029550634
25125,CONTINUOUS,9105,0.0264527567315069,-0.0122631167211368,0.0651686301841505,0.180546576792292
25126,CONTINUOUS,9105,0.0205037669987785,-0.0181895974619058,0.0591971314594627,0.299012960430792
25127,CONTINUOUS,9105,0.0187316496174228,-0.0200072721346604,0.057470571369506,0.343292184414101
25128,CONTINUOUS,9105,0.0146966503707236,-0.0240897729701234,0.0534830737115705,0.457701910471623
25129,CONTINUOUS,9105,0.0178497585544533,-0.0209267529845229,0.0566262700934295,0.366955939909427
25130,CONTINUOUS,9105,0.0171428270268357,-0.0216467155268373,0.0559323695805088,0.386397147225678
25131,CONTINUOUS,9105,0.0136975848779758,-0.0250159989557936,0.0524111687117452,0.488023333222877
25132,CONTINUOUS,9105,0.0369849153793971,-0.00180953921345213,0.0757793699722463,0.0617137976436003
25133,CONTINUOUS,9105,0.0360007877705801,-0.00274608089679124,0.0747476564379515,0.068625999232488
25134,CONTINUOUS,9105,0.0279311624269798,-0.010820565262997,0.0666828901169565,0.157774296968035
25135,CONTINUOUS,9105,0.0391512812832115,0.000439816163929595,0.0778627464024933,0.0474792799046679
25136,CONTINUOUS,9105,0.00229291462821736,-0.0364656314314308,0.0410514606878655,0.907693518304844
25137,CONTINUOUS,9105,0.0185897810997588,-0.0201347560258354,0.057314318225353,0.346780396110169
25138,CONTINUOUS,9105,0.017273385112229,-0.021287104630982,0.0558338748554399,0.37997079689133
25139,CONTINUOUS,9105,0.0117103327796087,-0.0268930888346964,0.0503137543939138,0.552148925739326
25140,CONTINUOUS,9105,0.0451508933932006,0.00649304387330967,0.0838087429130916,0.0220902521658661
25141,CONTINUOUS,9105,0.0392826862303605,0.000573669990171319,0.0779917024705497,0.0467259055354537
25142,CONTINUOUS,9105,-0.00233193495576772,-0.0412056470902414,0.0365417771787059,0.906406690076895
25143,CONTINUOUS,9105,0.0192253865915615,-0.0195026905853454,0.0579534637684685,0.330587679900864
25144,CONTINUOUS,9105,0.0266826191524977,-0.0121626960320143,0.0655279343370096,0.178235325714244
25145,CONTINUOUS,9105,0.0232045855424217,-0.0154284237376076,0.061837594822451,0.23912369466972
