varName,varType,n,beta,lower,upper,pvalue
25569,CONTINUOUS,9105,0.0114256050947067,-0.0273914360976669,0.0502426462870802,0.564010246902097
25570,CONTINUOUS,9105,-0.00398937234453949,-0.0427774212831182,0.0347986765940392,0.840244051818737
25571,CONTINUOUS,9105,-0.0184878440603111,-0.0575015141500803,0.0205258260294581,0.353013719222868
25572,CONTINUOUS,9105,-0.00484715523452777,-0.0438725701839091,0.0341782597148536,0.807668520323082
25573,CONTINUOUS,9105,-0.00630158902136159,-0.0450080976460024,0.0324049196032792,0.749660610019163
25574,CONTINUOUS,9105,-0.014057629548445,-0.0527512001320852,0.0246359410351952,0.476432934519057
25575,CONTINUOUS,9105,0.0136188758046317,-0.0251902960670317,0.052428047676295,0.491595504124356
25576,CONTINUOUS,9105,0.0176082823874973,-0.0212387287334625,0.0564552935084571,0.374341536600225
25577,CONTINUOUS,9105,-0.00381782244516886,-0.0426366814669128,0.0350010365765751,0.847147026479044
25578,CONTINUOUS,9105,-0.0063127490619332,-0.0449784186585386,0.0323529205346722,0.748976197094896
25579,CONTINUOUS,9105,0.0122633194392708,-0.0264008900923337,0.0509275289708752,0.534179116677875
25580,CONTINUOUS,9105,-0.0215722330015089,-0.0603085098638965,0.0171640438608787,0.275071298022002
25581,CONTINUOUS,9105,0.0060355697702373,-0.0328772462188885,0.0449483857593631,0.761130528846336
25582,CONTINUOUS,9105,-0.00238919194350508,-0.0413265074957643,0.0365481236087541,0.904275480789189
25583,CONTINUOUS,9105,0.0134476919570013,-0.0254669695704495,0.0523623534844521,0.498223478910061
25584,CONTINUOUS,9105,0.00621623612334306,-0.0326063114500483,0.0450387836967344,0.753654567572339
25585,CONTINUOUS,9105,-0.0269876385343671,-0.0655394973536773,0.0115642202849431,0.170076130780595
25586,CONTINUOUS,9105,-0.0203064310204564,-0.0592105863398425,0.0185977242989297,0.306314970632854
25587,CONTINUOUS,9105,-0.0173948826826229,-0.0561508604312537,0.0213610950660078,0.379040400881596
25588,CONTINUOUS,9105,0.00587484732650293,-0.033051027769001,0.0448007224220068,0.767381204043438
25589,CONTINUOUS,9105,-0.00889794370515923,-0.0478722956543028,0.0300764082439844,0.654544250627144
25590,CONTINUOUS,9105,0.00242790460613134,-0.0366347668389974,0.0414905760512601,0.903042677662986
25591,CONTINUOUS,9105,-0.0042393213693859,-0.0431481893548149,0.0346695466160431,0.830901157319235
25592,CONTINUOUS,9105,-0.0164731235335848,-0.0553334493306898,0.0223872022635202,0.406076989889315
25593,CONTINUOUS,9105,-0.00561259980958699,-0.0446041803197732,0.0333789807005992,0.777850233502348
25594,CONTINUOUS,9105,-0.00645145599748856,-0.0452448304947782,0.0323419184998011,0.744466697690514
25595,CONTINUOUS,9105,-0.0136707572891649,-0.0524565039688991,0.0251149893905693,0.489684723182927
25596,CONTINUOUS,9105,0.0320675017307391,-0.0063787353551537,0.0705137388166318,0.102123452443272
25597,CONTINUOUS,9105,0.0222183625408764,-0.0162957261774475,0.0607324512592003,0.258210005473004
25598,CONTINUOUS,9105,0.0242635505088249,-0.0144537897561411,0.0629808907737909,0.219365688249409
25599,CONTINUOUS,9105,0.013940805099602,-0.0248815922175879,0.0527632024167919,0.481562931986215
25600,CONTINUOUS,9105,0.0191316715895919,-0.0195211694526409,0.0577845126318247,0.332010144200995
25601,CONTINUOUS,9105,0.000919551842059942,-0.0377259726879171,0.0395650763720369,0.96280335479837
25602,CONTINUOUS,9105,0.0332347183820065,-0.00541468833227138,0.0718841250962843,0.0919440610862746
25603,CONTINUOUS,9105,0.0464027226361475,0.00776416216843647,0.0850412831038586,0.0186013250606837
25604,CONTINUOUS,9105,0.00638099636785164,-0.0323565203874748,0.0451185131231781,0.746809513437094
25605,CONTINUOUS,9105,0.0211139778913966,-0.0175539396802368,0.0597818954630301,0.28454617410385
25606,CONTINUOUS,9105,0.0420610411171747,0.00330369285028119,0.0808183893840683,0.033441015784134
25607,CONTINUOUS,9105,0.01723419785423,-0.0215014242097815,0.0559698199182416,0.383209364327513
25608,CONTINUOUS,9105,0.0194023959028765,-0.0193889927798331,0.0581937845855862,0.326945093577643
25609,CONTINUOUS,9105,0.0202427305269073,-0.0184153317192857,0.0589007927731003,0.304765530706541
25610,CONTINUOUS,9105,0.0338140354397682,-0.00489138594664436,0.0725194568261808,0.0868744731246174
25611,CONTINUOUS,9105,0.0296757062308673,-0.00912919790288048,0.0684806103646152,0.133936218796169
25612,CONTINUOUS,9105,0.011592755523873,-0.0271404057219218,0.0503259167696679,0.557470847794733
25613,CONTINUOUS,9105,0.00216644953634345,-0.0364427144637119,0.0407756135363988,0.912427556685538
25614,CONTINUOUS,9105,0.00223645524174209,-0.0363870840700009,0.0408599945534851,0.909643225979252
