varName,varType,n,beta,lower,upper,pvalue
102850,CAT-SIN,47519,0.0550442865212274,-0.0143368585980517,0.124425431640506,0.119955748941454
102860,CAT-SIN,47519,0.0798340325823528,0.00851700266831995,0.151151062496386,0.028235054125887
102870,CAT-SIN,47513,-0.00221010701829572,-0.0814234666127008,0.0770032525761094,0.956389376318699
102880,CAT-SIN,47519,-0.05196076050457,-0.140479246173689,0.0365577251645487,0.249931821610512
102890,CAT-SIN,47510,0.039981454484681,-0.0282775560302455,0.108240464999608,0.250960395809797
102900,CAT-SIN,47516,0.0332082657218086,-0.0464751946058379,0.112891726049455,0.414027100446954
102910,CAT-SIN,47519,0.00905925697408781,-0.0595311133694464,0.077649627317622,0.795734929570798
102940,CAT-SIN,47519,0.00262481952073648,-0.0239942570442556,0.0292438960857285,0.846749013060238
102950,CAT-SIN,47519,-0.0664638851325817,-0.113572143229408,-0.0193556270357553,0.0056889638765805
102960,CAT-SIN,47519,-0.0648799258603927,-0.124013550450741,-0.00574630127004434,0.0315236627797376
102970,CAT-SIN,47519,0.135020216361273,-0.0393390624165191,0.309379495139066,0.129075658516079
102980,CAT-SIN,47514,-0.0470020433275564,-0.127380177722688,0.0333760910675757,0.251746040087461
