varName,varType,n,beta,lower,upper,pvalue
41246#1640,CAT-MUL,321103/30(321133),-0.0906957848338565,-0.489808375882383,0.267236760279589,0.637219612566565
41246#2050,CAT-MUL,321117/16(321133),-0.123243551147421,-0.67960124294455,0.355674923188211,0.638291646630057
41246#1650,CAT-MUL,321123/11(321134),0.255513224384043,-0.317220026604597,0.758328769217004,0.345804185187225
41246#2450,CAT-MUL,321080/54(321134),-0.239271389529975,-0.552111573078597,0.046733527205971,0.116572877850398
41246#2410,CAT-MUL,321054/79(321133),0.196128425689508,-0.0139289296006545,0.395471435209325,0.0599389322299811
41246#1600,CAT-MUL,321123/11(321134),-0.0924320529558865,-0.765272139763667,0.470843874138862,0.767095167929464
41246#2080,CAT-MUL,321123/10(321133),0.686688495928733,0.170661623511203,1.17484723770426,0.00664088005653697
41246#1470,CAT-MUL,321123/13(321136),-0.199992229831291,-0.84977425094331,0.347058587902794,0.509210401554675
41246#1710,CAT-MUL,321125/11(321136),0.221562468373216,-0.358328016552922,0.729300705647446,0.41883428966354
41246#1050,CAT-MUL,321122/10(321132),0.0517551163018665,-0.616698842461916,0.618459071376159,0.867870938601686
41246#1010,CAT-MUL,321122/10(321132),0.316287544911517,-0.272120574764283,0.836770240609209,0.257092931617816
41247#1000,CAT-MUL,217579/117389(334968),0.00495961825633112,-0.00220742355987124,0.012122535337227,0.174877383713618
41247#2000,CAT-MUL,212537/122431(334968),-0.00078356155040994,-0.00790396479137291,0.00633309104658878,0.829189675908945
41247#2002,CAT-MUL,324132/10836(334968),0.0177755153021059,-0.00287498522308,0.0383390936799838,0.0908860107586852
41247#3000,CAT-MUL,333398/1570(334968),-0.0278094441249812,-0.0783985974347986,0.0220489894249235,0.277764540574572
41247#2004,CAT-MUL,331478/3490(334968),-0.00187965987641353,-0.0361321420901015,0.0320650491868572,0.913957100694477
41247#2005,CAT-MUL,334339/629(334968),-0.0619078420263284,-0.143845243273065,0.0181254683731848,0.133981750304294
41247#1001,CAT-MUL,334779/189(334968),-0.139461528598587,-0.295329403335888,0.00952340231824287,0.0727422564367073
41247#2003,CAT-MUL,334353/615(334968),0.00389416050799912,-0.0768009072223033,0.0827940987865495,0.923782922748784
41247#5000,CAT-MUL,334582/386(334968),0.0551155283010809,-0.0446226051630659,0.152277031519974,0.27234346830047
41247#4000,CAT-MUL,334893/75(334968),-0.18423519995547,-0.439422729648806,0.0528951640152444,0.141800776100964
41247#2001,CAT-MUL,334951/17(334968),0.415491568339883,-0.0121486634638905,0.809360769046389,0.0456989449332679
41248#1000,CAT-MUL,119368/215473(334841),0.00126143673045133,-0.00590352807453236,0.00843056599092015,0.730120754117596
41248#1002,CAT-MUL,331330/2020(333350),-0.0122032008950998,-0.0573790040552677,0.032426439244874,0.594241170284205
41248#1001,CAT-MUL,324050/9300(333350),0.0142326656201483,-0.0076736774557475,0.0360345771772275,0.201767141642699
41248#5001,CAT-MUL,328692/4861(333553),0.0101283964744473,-0.018203557940582,0.0382387191095783,0.481778180062825
41248#5000,CAT-MUL,332977/373(333350),-0.0553065864733421,-0.161745227567261,0.0479471188447562,0.301014531898979
41248#6005,CAT-MUL,331907/1443(333350),-0.0254404357829543,-0.0792118643370193,0.0275480435360518,0.350180850782862
41248#6000,CAT-MUL,331643/1708(333351),-0.017541082518391,-0.066548906345681,0.0308128674240303,0.480004679308381
41248#2000,CAT-MUL,332348/1033(333381),-0.0556280933238171,-0.118788877352712,0.00638466502094327,0.0814435357271392
41248#8002,CAT-MUL,332756/611(333367),-0.0379388588819674,-0.119577954157902,0.0417970258971756,0.356650012878407
41248#6004,CAT-MUL,332535/815(333350),0.00637261744801982,-0.0639542635662472,0.0753525493386947,0.8576625108401
41248#5005,CAT-MUL,333320/30(333350),-0.281779026068422,-0.715066468494938,0.102120458401373,0.175136778673184
41248#6007,CAT-MUL,333218/132(333350),-0.197764245964371,-0.39254163198157,-0.0137704191222335,0.0405076197002948
41248#5003,CAT-MUL,333039/333(333372),-0.00886959813759707,-0.118518369940591,0.0974112305696909,0.872030839785174
41248#7000,CAT-MUL,333292/58(333350),-0.0265770180540809,-0.299473770355502,0.226268895476286,0.842564065612527
41248#6008,CAT-MUL,333277/73(333350),0.0859250000924734,-0.14344390166102,0.301687575103761,0.448378222277877
41248#2001,CAT-MUL,333258/92(333350),0.0308617771548576,-0.177156639160168,0.227203519099464,0.764466771608872
41248#5002,CAT-MUL,333194/156(333350),-0.121851513326884,-0.29189458734433,0.0400873393379849,0.14989894325184
41248#7001,CAT-MUL,333235/128(333363),0.107622658227427,-0.0619143732781348,0.269591203895597,0.202676628181694
41248#10000,CAT-MUL,333287/63(333350),0.0775334692331475,-0.171697903761013,0.310795004537552,0.527847471557198
41248#10001,CAT-MUL,333331/20(333351),0.351362218019778,-0.0503384103212438,0.720414693239467,0.0720025121251263
41248#7003,CAT-MUL,333211/151(333362),0.0707121662601422,-0.0875366756308433,0.222240676270832,0.370420718537288
41248#3002,CAT-MUL,333315/38(333353),-0.241967748655844,-0.615396622894429,0.0941276836179819,0.180169792549437
41248#3001,CAT-MUL,333197/162(333359),-0.0894910086530967,-0.253759417385157,0.0671383055457751,0.273898116530415
41248#4001,CAT-MUL,333318/34(333352),-0.0156564602583511,-0.373016635901038,0.308379507623877,0.927959286927918
41248#5004,CAT-MUL,333334/16(333350),-0.248188888272273,-0.842331378406082,0.257856950379975,0.373663151324457
41248#7002,CAT-MUL,333274/88(333362),-0.188546509054983,-0.423790988412087,0.031221655112572,0.103869660023557
41248#8001,CAT-MUL,333340/10(333350),0.348861488267897,-0.231621179434522,0.866069442406287,0.206449095704137
41248#9000,CAT-MUL,333304/46(333350),0.10802103399083,-0.181733645914526,0.376522793649006,0.446775957063329
41248#9001,CAT-MUL,333292/73(333365),-0.0116104494135468,-0.250800772485353,0.212096229506708,0.921531487334273
41248#3003,CAT-MUL,333337/15(333352),0.0695973921421818,-0.458838104871797,0.530997629832423,0.780983479637141
41249#2011,CAT-MUL,332092/2449(334541),0.0180760839676157,-0.0223506908182237,0.0580737704983042,0.378267331019461
41249#5000,CAT-MUL,328966/5607(334573),0.0164158973912835,-0.00992606066791056,0.0425683898280101,0.220250247161766
41249#3001,CAT-MUL,325559/9032(334591),-0.0143200456294461,-0.0385957227398324,0.00986394766629373,0.246704978854705
41249#1001,CAT-MUL,195787/138986(334773),0.00273218606895069,-0.00424449122373493,0.00970670803029164,0.442679332891395
41249#1002,CAT-MUL,231670/103096(334766),-0.00731399947177435,-0.0147331679366844,9.90975382713009e-05,0.053238746377986
41249#2001,CAT-MUL,275093/59608(334701),-0.000688198972029644,-0.00959343764062975,0.00820256998017015,0.879510025050597
41249#1003,CAT-MUL,288002/46659(334661),0.00355337117939722,-0.00627585002274416,0.0133629554125678,0.478152818523247
41249#1000,CAT-MUL,321434/13108(334542),0.0039684669135432,-0.0150519053113193,0.0229161193088002,0.682007075396017
41249#2000,CAT-MUL,316003/18608(334611),0.00826354254373752,-0.00661941583595899,0.023091815145064,0.275600980299611
41249#2012,CAT-MUL,327339/7203(334542),-0.000133718487731676,-0.0246998493370238,0.0242906893298475,0.991463101362047
41249#2009,CAT-MUL,334082/459(334541),0.0115455254181088,-0.0817112826266296,0.102409181557772,0.805768064927122
41249#2003,CAT-MUL,330033/4519(334552),-0.00955619866557706,-0.0391246183138313,0.0197681730174817,0.524718002602387
41249#2002,CAT-MUL,306637/27989(334626),-0.000616093317142179,-0.012883940873463,0.0116157205918073,0.921475536584175
41249#2004,CAT-MUL,326883/7704(334587),-0.0114384064707003,-0.0342040198026624,0.0111843793353079,0.323189428844916
41249#5001,CAT-MUL,331142/3399(334541),-0.0151751019400221,-0.0504476899269238,0.0197785664185251,0.396912806992948
41249#3002,CAT-MUL,334138/405(334543),-0.0720201509733326,-0.174660179371821,0.0276879046555676,0.162820323216
41249#2008,CAT-MUL,334091/450(334541),0.0159159704094796,-0.0775278411749845,0.106958043607756,0.735145819266994
41249#2007,CAT-MUL,334108/434(334542),-0.041177263904562,-0.139128176485039,0.0540937832354541,0.403330114370452
41249#2010,CAT-MUL,334492/49(334541),-0.15262861856874,-0.46819305096503,0.135942085365384,0.320873463163431
41249#6002,CAT-MUL,334509/32(334541),0.0704445033346315,-0.283193847520725,0.392624629616484,0.681555157914488
41249#3003,CAT-MUL,334524/17(334541),-0.351830932174224,-0.94767936870384,0.158962025490862,0.211035629300302
41249#6000,CAT-MUL,334291/250(334541),0.0612441369119832,-0.0626781379482123,0.181040800884858,0.324332363474209
41250#1001,CAT-MUL,318120/16349(334469),0.0113994328355611,-0.00585236277057481,0.0285949368061217,0.194556785989362
41250#1000,CAT-MUL,117090/217841(334931),0.000899167521441951,-0.00630153956005227,0.00810426041138896,0.806710987950808
41250#2002,CAT-MUL,334264/149(334413),-0.149610685577849,-0.326869680574498,0.0187941881547161,0.089506259124211
41250#1003,CAT-MUL,333575/845(334420),-0.0169340445542464,-0.0863011615375675,0.051097643701602,0.628952355584627
41250#1002,CAT-MUL,330578/3855(334433),-0.0171490592365604,-0.0503646110599294,0.0157852078752167,0.30948819621655
41250#2001,CAT-MUL,332128/2310(334438),-0.00987655002213947,-0.0512027690417539,0.0309666766370935,0.637503196176916
41250#3002,CAT-MUL,334336/79(334415),0.0160259272343166,-0.212372695613903,0.230459291565614,0.88699591937801
41250#3000,CAT-MUL,333530/901(334431),0.00358059375976515,-0.0624381613633581,0.0683697805855755,0.914537220370646
41250#1005,CAT-MUL,334324/89(334413),0.0203545150818178,-0.192076340279707,0.220621351185124,0.846472105454859
41250#2000,CAT-MUL,334294/124(334418),-0.102753901517335,-0.293879668155897,0.0781423270683923,0.278449007503375
