varName,varType,n,beta,lower,upper,pvalue
90054,CONTINUOUS,72236,0.00636959357410086,-0.0108069299416389,0.0235461170898406,0.467332786141498
90055,CONTINUOUS,72236,-0.00154838327952254,-0.0176530783903462,0.0145563118313011,0.8505292342517
90056,CONTINUOUS,72236,0.00203219283006717,-0.0139146681273804,0.0179790537875148,0.802763483053545
90057,CONTINUOUS,72236,0.00639172064644183,-0.00913891390387179,0.0219223551967554,0.419871330138858
90058,CONTINUOUS,72236,-0.0128826645065366,-0.0283255076383716,0.00256017862529828,0.102040185833418
90059,CONTINUOUS,72236,-0.00617321214111062,-0.0225550924448143,0.010208668162593,0.460158293783335
90060,CONTINUOUS,72236,-0.0109166862215181,-0.0253363797806242,0.00350300733758795,0.137852297118083
90061,CONTINUOUS,72236,-0.0115904390042275,-0.0260397915974134,0.00285891358895837,0.115908743757169
90062,CONTINUOUS,72236,-0.00709444425783751,-0.0217439232892824,0.00755503477360733,0.34252814360923
90063,CONTINUOUS,72236,-0.00318535914929602,-0.0181174511578768,0.0117467328592848,0.675865638641027
90064,CONTINUOUS,72236,-0.0014473027929972,-0.0165517431681395,0.0136571375821451,0.851028795500265
90065,CONTINUOUS,72236,0.000826472973533778,-0.0145022973155284,0.0161552432625959,0.915839514598846
90066,CONTINUOUS,72236,-0.00059606786520938,-0.0159656338131638,0.0147734980827451,0.939408645263811
90067,CONTINUOUS,72236,-0.000155022546394618,-0.0151865749780879,0.0148765298852987,0.983872907201451
90068,CONTINUOUS,72236,-0.00403306979830853,-0.0185373353986837,0.0104711958020666,0.585755577383162
90069,CONTINUOUS,72236,0.00484564425705194,-0.00909376534093994,0.0187850538550438,0.495659225469955
90070,CONTINUOUS,72236,0.00576491454058767,-0.0115355058103902,0.0230653348915655,0.513681670810658
90071,CONTINUOUS,72236,0.00782826805504269,-0.00936924851870744,0.0250257846287928,0.372295536042662
90072,CONTINUOUS,72236,0.00675223763336387,-0.0103936653294479,0.0238981405961757,0.440194725165833
90073,CONTINUOUS,72236,0.00661497005634162,-0.0104666539658559,0.0236965940785392,0.447841422577772
90074,CONTINUOUS,72236,0.0117677034269709,-0.00535134536576011,0.0288867522197019,0.177884017454837
90075,CONTINUOUS,72236,0.0104685467583711,-0.00671832188035994,0.0276554153971021,0.232544929133783
90076,CONTINUOUS,72236,0.0106252202392444,-0.00666231225849428,0.0279127527369831,0.228342267261542
90077,CONTINUOUS,72236,0.0139798542754489,-0.00346222276477232,0.0314219313156701,0.116200196200397
90078,CONTINUOUS,72236,0.00617047451966728,-0.0112679273112588,0.0236088763505934,0.487976529620003
90079,CONTINUOUS,72236,7.20686500722515e-05,-0.0173410780125262,0.0174852153126707,0.993527694685414
90080,CONTINUOUS,72236,0.00184385776774769,-0.0154957500140775,0.0191834655495729,0.834899820457934
90081,CONTINUOUS,72236,0.000580341677202371,-0.016429804169981,0.0175904875243857,0.946685323421515
90082,CONTINUOUS,72236,-0.00815500190851691,-0.0241449675932812,0.00783496377624741,0.317500386131485
90083,CONTINUOUS,72236,-0.0104992223409886,-0.025428100873766,0.00442965619178884,0.168073559804627
90084,INTEGER,72236,0.0208389407993462,-0.0171332257458126,0.058811107344505,0.28209255875887
90085,INTEGER,72236,0.0150731548911898,-0.0202367645482482,0.0503830743306278,0.402770770912732
90086,INTEGER,72236,0.0119932172735659,-0.00174279005476384,0.0257292246018957,0.0870263260151203
90090,CONTINUOUS,72236,0.00850652367378182,-0.0564545446696654,0.073467592017229,0.797443426572
