varName,varType,n,beta,lower,upper,pvalue
41200#X998,CAT-MUL,227299/107669(334968),0.00350950173607848,-0.00378673702596661,0.010800498991739,0.345635898669353
41200#W411,CAT-MUL,334369/599(334968),0.0555844980714503,-0.0238063408217772,0.133233351176872,0.165203125473057
41200#S069,CAT-MUL,321048/13920(334968),0.00776854040734148,-0.0092017340397183,0.0246633448801516,0.368530417812846
41200#G451,CAT-MUL,295314/39654(334968),-0.00171361192859794,-0.0122833951770502,0.00883202577728432,0.750392634060071
41200#U212,CAT-MUL,326975/7993(334968),-0.0322781443975923,-0.0548941364644511,-0.00980404725360705,0.00501346690886491
41200#W903,CAT-MUL,328966/6002(334968),-0.0360777931289661,-0.0621596621626045,-0.0101863758877127,0.00650600679763314
41200#D151,CAT-MUL,333796/1172(334968),-0.0482446145836204,-0.107319656790055,0.00982817487602422,0.106403635535904
41200#A651,CAT-MUL,327558/7410(334968),0.0028930065577354,-0.0202523634551663,0.0258924593505251,0.805867090354065
41200#R249,CAT-MUL,329365/5603(334968),-0.0211303363777319,-0.0504376305818395,0.00801018581425096,0.156417557694628
41200#H251,CAT-MUL,327399/7569(334968),0.0112084392269166,-0.0115816930513881,0.0338569920861141,0.33354406701902
41200#W301,CAT-MUL,334838/130(334968),-0.0406943979900799,-0.220449720923659,0.130096599403001,0.648746435727041
41200#P091,CAT-MUL,334174/794(334968),0.0127518452244767,-0.0575922754221547,0.0817205163802969,0.719691965255965
41200#H221,CAT-MUL,316098/18870(334968),0.016557748473213,0.00190078800770771,0.0311608471973987,0.0265290736549491
41200#W834,CAT-MUL,334872/96(334968),0.206829994709772,0.0184936738961462,0.386530996860694,0.0273780198157865
41200#X292,CAT-MUL,331269/3699(334968),-0.0022954496879738,-0.0349554184427168,0.0300657573689184,0.88992892795251
41200#H259,CAT-MUL,317790/17178(334968),5.92761292882927e-05,-0.0153633527472815,0.0154206925932504,0.993977560261992
41200#X724,CAT-MUL,332718/2250(334968),-0.0324306335928272,-0.0748154676695638,0.00944164765191329,0.131330481395115
41200#T202,CAT-MUL,324199/10769(334968),0.0177481504339314,-0.00173502415662135,0.0371385493690898,0.0734992361175171
41200#E253,CAT-MUL,334411/557(334968),-0.0929071509302534,-0.180829909177614,-0.00721666633922527,0.0358883764236459
41200#V294,CAT-MUL,334451/517(334968),0.0287573338997839,-0.0575077027225077,0.112953017067678,0.508302982715434
41200#Q013,CAT-MUL,332935/2033(334968),-0.00070098888607532,-0.0447717613969217,0.042829228952072,0.974974559447747
41200#W848,CAT-MUL,333509/1459(334968),0.00939790588576119,-0.0422450340234493,0.0602900724742003,0.719357884533429
41200#W201,CAT-MUL,332058/2910(334968),-0.0149744988981123,-0.051958877912967,0.0216232205188972,0.424966734173855
41200#W822,CAT-MUL,325063/9905(334968),-0.0025990285578543,-0.0226809622655252,0.0173738964933616,0.799219343829467
41200#T223,CAT-MUL,334799/169(334968),-0.0527186442574042,-0.21086914217766,0.0984333458532874,0.503728768811
41200#W283,CAT-MUL,331647/3321(334968),-0.00711736115093698,-0.0416022587155843,0.0270327948240972,0.68436486042653
41200#Q189,CAT-MUL,330040/4928(334968),0.0014448498915092,-0.027036528541497,0.029707120469994,0.920489613140635
41200#H201,CAT-MUL,327983/6985(334968),0.0165424832341094,-0.00719130713081921,0.0401244487982435,0.170526506611292
41200#Q352,CAT-MUL,333225/1743(334968),0.0290667938200498,-0.018229313837338,0.0757719183096999,0.225426466001766
