varName,varType,n,beta,lower,upper,pvalue
23111,CONTINUOUS,329073,-0.00707041704432574,-0.00918145302068174,-0.00495938106796975,5.22984526146563e-11
23112,CONTINUOUS,329070,-0.00895971110013303,-0.0116685765857292,-0.00625084561453687,9.02192458548744e-11
23113,CONTINUOUS,329063,-0.00363352726313794,-0.00580783655660775,-0.00145921796966813,0.00105544651476893
23114,CONTINUOUS,329063,-0.00360556959651553,-0.00576592719232512,-0.00144521200070594,0.00107129320486805
23115,CONTINUOUS,329055,-0.00712567625415002,-0.00921031635510201,-0.00504103615319804,2.0941757489759e-11
23116,CONTINUOUS,329052,-0.00911156300520726,-0.0117901956386929,-0.00643293037172157,2.61523181877529e-11
23117,CONTINUOUS,329036,-0.0041504928711206,-0.00633647835486264,-0.00196450738737855,0.000198182961444356
23118,CONTINUOUS,329032,-0.00420090005759779,-0.00637268461087025,-0.00202911550432533,0.000149955267158636
23119,CONTINUOUS,329027,-0.00752013030527747,-0.0100886580013518,-0.00495160260920309,9.56587932409494e-09
23120,CONTINUOUS,329002,-0.0103768372034396,-0.0137085656716342,-0.00704510873524499,1.0328312289246e-09
23121,CONTINUOUS,328998,-0.00376084255152092,-0.0058735648580021,-0.00164812024503974,0.000485019056047454
23122,CONTINUOUS,328992,-0.00369311019033185,-0.00579930342639945,-0.00158691695426424,0.000588883727453226
23123,CONTINUOUS,328976,-0.00727837867482158,-0.00983660825717368,-0.00472014909246947,2.45903925206784e-08
23124,CONTINUOUS,328943,-0.00994942287088581,-0.0132826719167138,-0.00661617382505784,4.9108270105728e-09
23125,CONTINUOUS,328936,-0.0044211988898416,-0.00657664801304565,-0.00226574976663754,5.81518603035672e-05
23126,CONTINUOUS,328924,-0.00436336493723592,-0.00651037623713782,-0.00221635363733402,6.7995546611266e-05
23127,CONTINUOUS,328890,-0.009117882061896,-0.0121927466441082,-0.00604301747968382,6.18267761970478e-09
23128,CONTINUOUS,328871,-0.00997939350153043,-0.0133790485976529,-0.00657973840540799,8.75818064490176e-09
23129,CONTINUOUS,328810,-0.0026508316211642,-0.00477246940177225,-0.000529193840556149,0.0143321872437336
23130,CONTINUOUS,328777,-0.00264228653837408,-0.00475671748546087,-0.000527855591287286,0.0143152552414042
23200,CONTINUOUS,3691,0.00301794234843123,-0.0205237999703293,0.0265596846671917,0.801564492471922
23201,CONTINUOUS,3691,0.00944513488549832,-0.0179605634849154,0.036850833255912,0.499269238447805
23202,CONTINUOUS,3691,-0.00568232148729746,-0.0299773178568004,0.0186126748822055,0.646574336836857
23203,CONTINUOUS,3691,-0.00722255079359357,-0.0338680508149947,0.0194229492278076,0.5951429910187
23204,CONTINUOUS,3691,-0.0136403724234336,-0.0449670429176895,0.0176862980708223,0.393329263743956
23205,CONTINUOUS,3670,-0.0126071821897783,-0.0449007846617761,0.0196864202822195,0.444077587084155
23206,CONTINUOUS,1679,-0.0176469485855025,-0.0650535479094168,0.0297596507384117,0.465419051991718
23208,CONTINUOUS,3716,-0.0114257567004255,-0.0418606859612187,0.0190091725603677,0.461751581798489
23209,CONTINUOUS,3695,-0.00925432124028134,-0.0412471731239986,0.0227385306434359,0.570660523483224
23210,CONTINUOUS,3706,-0.0171947018156832,-0.0476782806994581,0.0132888770680918,0.268838193468052
23212,CONTINUOUS,3706,-0.0148204515634079,-0.0444194379451867,0.0147785348183709,0.326316114934813
23213,CONTINUOUS,3685,-0.0111883046926271,-0.0432090109117369,0.0208324015264826,0.493353219556699
23214,CONTINUOUS,3716,-0.00730459881871635,-0.0350233902486551,0.0204141926112224,0.605418285819057
23215,CONTINUOUS,3695,-0.00330872426758244,-0.0358522546078137,0.0292348060726488,0.842010538846902
23216,CONTINUOUS,1679,-0.0165739606136369,-0.0624278540115597,0.0292799327842858,0.478456388556263
23217,CONTINUOUS,1670,-0.00845078275678985,-0.0564093045576927,0.039507739044113,0.729673461549745
23218,CONTINUOUS,3716,-0.0115198655670068,-0.0422177441090206,0.019178012975007,0.461930619280065
23219,CONTINUOUS,3695,-0.00801897701694295,-0.0395287390423693,0.0234907850084834,0.617838164390897
23220,CONTINUOUS,3117,-0.0187680629528163,-0.0407110571507206,0.00317493124508797,0.0936371430239283
23221,CONTINUOUS,3117,-0.0188864801268334,-0.0446364888747946,0.00686352862112777,0.150504566977594
23222,CONTINUOUS,3117,-0.017648209684828,-0.0395416701717253,0.00424525080206937,0.114086608713756
23223,CONTINUOUS,3117,-0.0171538842772846,-0.0428126811508464,0.00850491259627727,0.190014919765376
23224,CONTINUOUS,3705,-0.00439830017289703,-0.0244082660777187,0.0156116657319246,0.666528332838085
23225,CONTINUOUS,3705,-0.00811551078471671,-0.0315022142339814,0.015271192664548,0.496320595925873
23226,CONTINUOUS,3705,0.0155274302726982,-0.0168720512183205,0.0479269117637169,0.347474215733909
23227,CONTINUOUS,3117,-0.00801838329547288,-0.0334891409146823,0.0174523743237366,0.537113840551582
23228,CONTINUOUS,3117,-0.00706774151464314,-0.0303285627853142,0.0161930797560279,0.5513773716149
23229,CONTINUOUS,3117,0.000794589292635165,-0.024804185952151,0.0263933645374213,0.95147360975639
