varName,varType,n,beta,lower,upper,pvalue
101970,CAT-SIN,47514,-0.00482036056853856,-0.0467166927255431,0.037075971588466,0.821586026280891
101980,CAT-SIN,47511,-0.030729484877594,-0.0753563264406766,0.0138973566854886,0.177140653051272
101990,CAT-SIN,47519,-0.0508873185598818,-0.112243526772464,0.0104688896527004,0.104046639771614
102000,CAT-SIN,47519,0.038150788921089,-0.00795532967703066,0.0842569075192086,0.104849827569623
102010,CAT-SIN,47519,0.0438366093045329,-0.0826396897407087,0.170312908349774,0.496929046855369
102020,CAT-SIN,47519,-0.026819876041111,-0.151790509083573,0.0981507570013516,0.674023915837078
102030,CAT-SIN,47519,-0.0662957946021231,-0.121530775387337,-0.0110608138169093,0.0186522320421514
102040,CAT-SIN,47519,-0.0388814475625431,-0.122713573638377,0.0449506785132905,0.363328074985512
102050,CAT-SIN,47514,-0.000425575035395473,-0.066803661085727,0.0659525110149361,0.989973858375073
102060,CAT-SIN,47515,-0.00660974672334338,-0.069742868914724,0.0565233754680372,0.837414435858246
102070,CAT-SIN,47519,0.0161923702985818,-0.0284831907448129,0.0608679313419765,0.47746617135891
102090,CAT-SIN,47519,0.0112653068206172,-0.00798799671015484,0.0305186103513892,0.251463347820946
102120,CAT-SIN,47519,0.00503907284634806,-0.0238001094358122,0.0338782551285083,0.731998001195797
