varName,varType,n,beta,lower,upper,pvalue
25146,CONTINUOUS,9105,0.0220960326583498,-0.0168357355841752,0.0610278009008747,0.265989827050076
25147,CONTINUOUS,9105,0.0159265768184905,-0.0228943502937236,0.0547475039307045,0.421357529320418
25148,CONTINUOUS,9105,0.0254424488782765,-0.0132057102505624,0.0640906080071154,0.19698400650375
25149,CONTINUOUS,9105,0.0450057006832666,0.00638944028233684,0.0836219610841963,0.0223767763288457
25150,CONTINUOUS,9105,-0.0016197621697055,-0.0406073315639,0.037367807224489,0.93510227250184
25151,CONTINUOUS,9105,-0.0016018219279081,-0.0422922863961346,0.0390886425403184,0.938500018117762
25200,CONTINUOUS,9105,-0.0159656578984719,-0.0546258081358711,0.0226944923389274,0.418288977843675
25201,CONTINUOUS,9105,-0.00478551450397254,-0.0436557795887512,0.0340847505808061,0.809323797571303
25202,CONTINUOUS,9105,0.0184855186100543,-0.0204647886290772,0.0574358258491858,0.352291703243325
25203,CONTINUOUS,9105,0.0198026157921583,-0.0190389042990793,0.058644135883396,0.317690997449526
25204,CONTINUOUS,9105,0.0242183345035659,-0.0146332442534787,0.0630699132606105,0.221823940926976
25205,CONTINUOUS,9105,0.00159101713265928,-0.0386451782468649,0.0418272125121835,0.938225748575813
25206,CONTINUOUS,9105,-0.015321516502031,-0.0539558765494146,0.0233128435453526,0.437006843078969
25207,CONTINUOUS,9105,0.00588664997583834,-0.0328526085931636,0.0446259085448402,0.765837347322241
25208,CONTINUOUS,9105,-0.00495500777725562,-0.0435936880929105,0.0336836725383992,0.801549544057628
25209,CONTINUOUS,9105,0.00191822906207419,-0.0369023284384075,0.0407387865625559,0.922848511251082
25210,CONTINUOUS,9105,-0.0166426351558633,-0.0552989150079861,0.0220136446962594,0.39878319830853
25211,CONTINUOUS,9105,-0.000220381312880724,-0.0389074576841702,0.0384666950584088,0.991091921826933
25212,CONTINUOUS,9105,0.0167665822849607,-0.0219221865279982,0.0554553510979196,0.395677369414641
