varName,varType,n,beta,lower,upper,pvalue
100013,CONTINUOUS,47540,0.00251459858724901,-0.00652112931622419,0.0115503264907222,0.585438218618342
100014,CONTINUOUS,47540,-0.000582598970398933,-0.00957532175558744,0.00841012381478957,0.898956224753903
100015,CONTINUOUS,47540,0.00201590227239969,-0.0069990151246732,0.0110308196694726,0.661174180278262
100016,CONTINUOUS,47540,0.00274530702111101,-0.00626105904675708,0.0117516730889791,0.550210825555413
100017,CONTINUOUS,47540,0.00142840886711544,-0.0075132338834773,0.0103700516177082,0.754199869964829
100018,CONTINUOUS,46108,-0.0135034520014713,-0.0226471685656305,-0.00435973543731216,0.0037987658355688
100019,CONTINUOUS,47540,0.00026945923901742,-0.00873148834273022,0.00927040682076506,0.953210045874227
100021,CONTINUOUS,47540,-0.00874162870654713,-0.0177741558911774,0.000290898478083151,0.0578484662345052
100023,CONTINUOUS,47540,-0.00457015962062392,-0.0133553959370569,0.00421507669580908,0.307915324669639
100024,CONTINUOUS,47540,0.00189736384525226,-0.00711467673498911,0.0109094044254936,0.679861593144986
100025,CONTINUOUS,47540,-0.00530223201077865,-0.0143520607901749,0.00374759676861765,0.250826348694259
