varName,varType,n,beta,lower,upper,pvalue
12700,CAT-SIN,273/12796(13069),-0.00859291015753044,-0.128665453874366,0.115490886672541,0.890206900809514
20001#1061,CAT-MUL,331790/3137(334927),-0.0162659285271256,-0.0519886615707659,0.0190963410727919,0.369712669555779
20001#1044,CAT-MUL,332502/2425(334927),-0.0207089156134922,-0.0615964123868868,0.0197159931285578,0.318079895439133
20001#1002,CAT-MUL,327527/7400(334927),0.0160505086109116,-0.007357532229995,0.0393185410226772,0.177663833246369
20001#1041,CAT-MUL,333605/1322(334927),-0.00902996509921394,-0.0638982793107085,0.0449931897297619,0.745104900844555
20001#1035,CAT-MUL,334133/794(334927),-0.0780426830988043,-0.150921055327663,-0.00670371665231998,0.0338718109777564
20001#1073,CAT-MUL,334453/474(334927),-0.0807989623794496,-0.175815383746999,0.0116176749590253,0.0909790242154469
20001#99999,CAT-MUL,334561/366(334927),-0.103824554119364,-0.213233677220683,0.00214827862746244,0.0587274312769162
20001#1030,CAT-MUL,334825/102(334927),-0.0224780590264169,-0.22464522982989,0.168463572989323,0.822425631147457
20001#1003,CAT-MUL,333903/1024(334927),0.00616006692641107,-0.0557652923657039,0.0670026257346887,0.844050736726056
20001#1020,CAT-MUL,334444/483(334927),0.0204776670769126,-0.0693258217992771,0.108020863418673,0.65072988584137
20001#1022,CAT-MUL,333825/1102(334927),0.077310558818416,0.0194686351944851,0.134238396119243,0.00826922951995475
20001#1039,CAT-MUL,334368/559(334927),0.00334858629601789,-0.0810078134416276,0.0857234552251325,0.937234762264919
20001#1008,CAT-MUL,334915/12(334927),-0.337293307007023,-1.06092478499245,0.261915256177473,0.315048790762138
20001#1034,CAT-MUL,334491/436(334927),-0.0365882048078492,-0.133394679730519,0.0575494638204282,0.452442342309531
20001#1053,CAT-MUL,334297/630(334927),0.0442677386560712,-0.0333162226665865,0.120182159626182,0.258168732748808
20001#1052,CAT-MUL,334623/304(334927),0.0521060869637976,-0.0595987609758819,0.160399348854028,0.352973514011791
20001#1065,CAT-MUL,334623/304(334927),-0.0573679853565398,-0.174833110973033,0.0561861901783587,0.330135474342992
20001#1055,CAT-MUL,334715/212(334927),0.0371784949682257,-0.0980600209650779,0.167383546100612,0.582745175893127
