varName,varType,n,beta,lower,upper,pvalue
22403,CONTINUOUS,4178,-0.0186663453818794,-0.0372697991627098,-6.289160104897e-05,0.0492308609176053
22404,CONTINUOUS,4178,-0.0124682981919004,-0.0316449469342478,0.00670835055044694,0.202485711557218
22405,CONTINUOUS,4142,-0.0200993177459452,-0.0388109954634093,-0.00138764002848106,0.0352706210685496
22406,CONTINUOUS,4142,-0.0144803994161831,-0.0338596303022786,0.00489883146991229,0.143013797240927
22407,CONTINUOUS,4286,-0.0361059668431982,-0.0619229136885246,-0.0102890199978718,0.00613468318038305
22408,CONTINUOUS,4286,-0.0295342421383404,-0.0582140607013046,-0.000854423575376118,0.0435571729582905
22409,CONTINUOUS,4103,-0.0167115789376156,-0.0356144284265725,0.00219127055134138,0.0831226143846434
22410,CONTINUOUS,4286,-0.0369957392998384,-0.0672464614506936,-0.00674501714898327,0.0165429625622103
22420,INTEGER,3368,0.0022001464629313,-0.0312586862239806,0.0356589791498432,0.897422725805426
22421,INTEGER,3368,-0.0162248519725476,-0.0450275642348719,0.0125778602897767,0.269470437295936
22422,INTEGER,3368,-0.0126355198478555,-0.0419080504880249,0.0166370107923138,0.397431279487073
22423,INTEGER,3368,-0.0119912461127579,-0.0423877891079897,0.0184052968824739,0.439297214114089
22424,CONTINUOUS,3368,0.0016595516769021,-0.0296072457507207,0.0329263491045249,0.917122555254064
22425,CONTINUOUS,3368,0.0106671861310931,-0.0232358605909242,0.0445702328531104,0.537341418270648
22426,INTEGER,3368,0.0179495813227026,-0.0165366782134699,0.052435840858875,0.307564918885139
22427,CONTINUOUS,3368,-0.020332140992745,-0.0465531330011414,0.00588885101565142,0.12852146292039
22501,INTEGER,85922,0.000308641527306187,-0.00252446141149157,0.00314174446610394,0.83091896292696
22503,INTEGER,11715,0.00337327695198841,-0.015149047045545,0.0218956009495218,0.721109736470531
22505,INTEGER,7225,0.00449168377010592,-0.0189271075121509,0.0279104750523627,0.706942215888259
22507,INTEGER,31012,-0.0122955653056391,-0.0233837409841621,-0.00120738962711604,0.0297525802246238
22508,INTEGER,1681,-0.0344786655600667,-0.0825409013736984,0.013583570253565,0.159598513156391
