varName,varType,n,beta,lower,upper,pvalue
30180,CONTINUOUS,324448,-0.00107151492441551,-0.00448040844703821,0.00233737859820719,0.537844597871656
30190,CONTINUOUS,324448,-0.00491541468544338,-0.0082384515277274,-0.00159237784315936,0.00374168795288362
30200,CONTINUOUS,324448,0.00182752418415301,-0.00161192934735867,0.00526697771566469,0.297684239332848
30210,CONTINUOUS,324448,0.000713904798891611,-0.00271062791961948,0.0041384375174027,0.682840177721255
30220,CONTINUOUS,324448,0.000922854918373629,-0.00251663262692827,0.00436234246367553,0.598969633974907
30240,CONTINUOUS,319711,0.00932206661298743,0.00586065367594021,0.0127834795500347,1.3034765104548e-07
30250,CONTINUOUS,319710,0.00735581927683367,0.00393674825985928,0.0107748902938081,2.47971902461277e-05
30260,CONTINUOUS,319711,-0.017843111688758,-0.02128961162166,-0.0143966117558561,3.44243198704474e-24
30270,CONTINUOUS,319711,-0.0220604393245487,-0.0255104951297798,-0.0186103835193176,5.05515233808338e-36
30280,CONTINUOUS,319711,0.000684436522128031,-0.00277341441263733,0.00414228745689339,0.698052707025743
30290,CONTINUOUS,319711,0.00739707669345141,0.00393641351581617,0.0108577398710866,2.79783413696754e-05
30300,CONTINUOUS,319710,0.00590506839728356,0.00246864841922096,0.00934148837534617,0.000757323001120113
30500,CONTINUOUS,100743,-0.000713489543329056,-0.00688405629232291,0.00545707720566479,0.820712543796203
30510,CONTINUOUS,325371,-0.00477298491853157,-0.0079917710986734,-0.00155419873838973,0.00365698965337943
30520,CONTINUOUS,324663,-0.00344360033195983,-0.00684564351972342,-4.15571441962454e-05,0.0472663774644893
30530,CONTINUOUS,324680,-0.00524590177267595,-0.0085564284989117,-0.0019353750464402,0.00189784658618635
